                                  Instance                                  |                                     AOA.0@0                                     |                                  Pajarito.0@0                                   |                                    aecp.1@0                                     |                                   antigone@0                                    |                                     baron@0                                     |                                     bbb.3@0                                     |                                    bhyb.2@0                                     |                                     boa.1@0                                     |                                   couenne.1@0                                   |                                   dicopt.1@0                                    |                                   juniper.0@0                                   |                                    knitro@0                                     |                                    lindo.1@0                                    |                                 mtaurbnbcpx.0@0                                 |                                 mtaurqgcpx.0@0                                  |                                     sbb.1@0                                     |                                    scip.1@0                                     |                                    shot.1@0                                     |
syn15m                     56    15     90 max  8.532847e+02  8.532847e+02  |normal      8.532847e+02   -0.00  8.532847e+02    0.00   0.00    0.01        --  |normal      8.532847e+02    0.00  8.532847e+02   -0.00   0.00    0.07        --  |normal      8.533577e+02    0.01  8.532847e+02    0.00   0.01    0.23        --  |normal      8.541380e+02    0.10  8.532847e+02    0.00   0.10    0.05         0  |normal      8.541389e+02    0.10  8.532847e+02    0.00   0.10    0.03         1  |normal      8.532847e+02    0.00  8.532847e+02   -0.00  -0.00    3.29        64  |normal      8.532847e+02    0.00  8.532847e+02   -0.00  -0.00    1.14         2  |normal      8.532847e+02    0.00  8.532847e+02   -0.00  -0.00    1.16         0  |normal      8.532848e+02    0.00  8.532848e+02   -0.00   0.00    0.72       101  |normal      8.532847e+02   -0.00  8.532847e+02    0.00   0.00    0.06        --  |normal      8.532848e+02    0.00  8.532848e+02   -0.00   0.00    1.17        --  |normal      8.532847e+02    0.00  8.532847e+02   -0.00   0.00    0.15       101  |normal      8.452423e+02   -0.95  8.452423e+02    0.95   0.00    0.33        60 !|normal      8.532847e+02   -0.00  8.532847e+02    0.00   0.00    0.02         0  |normal      8.532847e+02   -0.00  8.532847e+02    0.00   0.00    0.01         0  |normal      8.532847e+02   -0.00  8.532847e+02    0.00   0.00    0.23        70  |normal      8.534082e+02    0.01  8.532848e+02   -0.00   0.01    0.11         1  |normal      8.532850e+02    0.00  8.532850e+02   -0.00   0.00    0.05         0  |
syn15m02h                 303    60    468 max  2.832749e+03  2.832749e+03  |normal      2.832749e+03   -0.00  2.832749e+03    0.00   0.00    0.03        --  |normal      2.832749e+03    0.00  2.832749e+03   -0.00   0.00    1.07        --  |normal      2.833172e+03    0.01  2.832749e+03    0.00   0.01    0.61        --  |timelim     4.587923e+03   61.96  2.809749e+03    0.82  63.29  900.07      5098  |normal      2.835585e+03    0.10  2.832749e+03    0.00   0.10    0.11         1  |normal      2.832749e+03    0.00  2.832749e+03   -0.00  -0.00    2.40         2  |normal      2.832750e+03    0.00  2.832749e+03   -0.00   0.00    3.82         0  |normal      2.832749e+03    0.00  2.832749e+03   -0.00  -0.00    3.22         0  |normal              -inf     inf          -inf     inf   0.00   67.05      9946 !|normal      2.832749e+03   -0.00  2.832749e+03    0.00   0.00    0.18        --  |normal      2.832749e+03    0.00  2.832749e+03   -0.00   0.00    1.22        --  |normal      2.832749e+03   -0.00  2.832749e+03   -0.00  -0.00    0.07         5  |normal      2.832950e+03    0.01  2.832748e+03    0.00   0.01    0.10         0  |normal      2.832749e+03   -0.00  2.832749e+03    0.00   0.00    0.06         0  |normal      2.832749e+03   -0.00  2.832749e+03    0.00   0.00    0.03         0  |normal      2.832749e+03   -0.00  2.832749e+03    0.00   0.00    0.20         3  |normal      2.832751e+03    0.00  2.832749e+03   -0.00   0.00    0.06         1  |normal      2.832749e+03   -0.00  2.832749e+03    0.00   0.00    0.12         0  |
syn15m02m                 171    60    314 max  2.832749e+03  2.832749e+03  |normal      2.832749e+03   -0.00  2.832749e+03    0.00   0.00    0.04        --  |normal      2.832749e+03    0.00  2.832749e+03   -0.00   0.00    0.17        --  |normal      2.833172e+03    0.01  2.832749e+03    0.00   0.01    0.60        --  |normal      2.835582e+03    0.10  2.832749e+03    0.00   0.10    0.03         0  |normal      2.835584e+03    0.10  2.832749e+03    0.00   0.10    0.08         1  |normal      2.832749e+03    0.00  2.832749e+03   -0.00  -0.00   45.64       466  |normal      2.832749e+03    0.00  2.832749e+03   -0.00   0.00    2.82        26  |normal      2.832749e+03    0.00  2.832749e+03   -0.00   0.00    0.87         0  |--                    --     inf            --     inf     --      --        -- !|normal      2.832749e+03   -0.00  2.832749e+03    0.00   0.00    0.12        --  |normal      2.832749e+03    0.00  2.832749e+03   -0.00   0.00   14.59        --  |normal      2.835077e+03    0.08  2.832749e+03   -0.00   0.08    6.10      1479  |normal      2.805749e+03   -0.96  2.805749e+03    0.96   0.00    0.31         0 !|normal      2.832749e+03   -0.00  2.832749e+03    0.00   0.00    0.07         0  |normal      2.832749e+03   -0.00  2.832749e+03    0.00   0.00    0.03         0  |normal      2.834477e+03    0.06  2.832749e+03    0.00   0.06    2.10       791  |normal      2.834497e+03    0.06  2.832749e+03   -0.00   0.06    0.12         1  |normal      2.832749e+03    0.00  2.832749e+03   -0.00   0.00    0.09         0  |
syn15m03h                 454    90    769 max  3.850182e+03  3.850182e+03  |normal      3.850182e+03    0.00  3.850182e+03   -0.00   0.00    0.05        --  |normal      3.850182e+03    0.00  3.850182e+03   -0.00   0.00    0.87        --  |normal      3.850728e+03    0.01  3.850182e+03   -0.00   0.01    1.04        --  |timelim     6.745418e+03   75.20  3.820182e+03    0.79  76.57  900.06      2444  |normal      3.854036e+03    0.10  3.850182e+03   -0.00   0.10    0.54         3  |normal      3.852182e+03    0.05  3.850182e+03   -0.00   0.05    7.29         4  |normal      3.850183e+03    0.00  3.850182e+03   -0.00   0.00    5.24         0  |normal      3.853054e+03    0.07  3.850182e+03   -0.00   0.07    4.17         0  |normal              -inf     inf          -inf     inf   0.00  483.13     52926 !|normal      3.850182e+03    0.00  3.850182e+03   -0.00   0.00    0.26        --  |normal      3.850182e+03    0.00  3.850182e+03   -0.00   0.00    2.36        --  |normal      3.850182e+03   -0.00  3.850182e+03   -0.00  -0.00    0.13         5  |normal     -8.000000e+00     inf -8.000000e+00     inf   0.00    0.21         0 !|normal      3.850182e+03    0.00  3.850182e+03   -0.00   0.00    0.14         0  |normal      3.850182e+03    0.00  3.850182e+03   -0.00   0.00    0.04         0  |normal      3.850182e+03    0.00  3.850182e+03   -0.00   0.00    0.32         6  |normal      3.850186e+03    0.00  3.850182e+03   -0.00   0.00    0.09         1  |normal      3.850182e+03    0.00  3.850182e+03   -0.00   0.00    0.29         0  |
syn15m03m                 256    90    538 max  3.850182e+03  3.850182e+03  |normal      3.850182e+03   -0.00  3.850182e+03    0.00   0.00    0.07        --  |normal      3.850182e+03    0.00  3.850182e+03   -0.00   0.00    0.31        --  |normal      3.850727e+03    0.01  3.850182e+03    0.00   0.01    1.09        --  |normal      3.854032e+03    0.10  3.850182e+03    0.00   0.10    0.26         0  |normal      3.854036e+03    0.10  3.850182e+03    0.00   0.10    0.11         1  |normal      3.850182e+03   -0.00  3.850182e+03    0.00  -0.00  241.63      1394  |normal      3.850182e+03    0.00  3.850182e+03    0.00   0.00   31.66       188  |normal      3.850182e+03    0.00  3.850182e+03    0.00   0.00    2.28         0  |--                    --     inf            --     inf     --      --        -- !|normal      3.850182e+03   -0.00  3.850182e+03    0.00   0.00    0.20        --  |normal      3.850182e+03    0.00  3.850182e+03   -0.00   0.00   89.27        --  |normal      3.853857e+03    0.10  3.850182e+03    0.00   0.10   22.22      3083  |normal      3.823182e+03   -0.71  3.823182e+03    0.71   0.00    0.64         0 !|normal      3.850182e+03   -0.00  3.850182e+03    0.00   0.00    0.19         0  |normal      3.850182e+03   -0.00  3.850182e+03    0.00   0.00    0.05         0  |normal      3.853917e+03    0.10  3.850182e+03    0.00   0.10    9.28      2700  |normal      3.850236e+03    0.00  3.850182e+03   -0.00   0.00    0.25         1  |normal      3.850182e+03    0.00  3.850182e+03   -0.00   0.00    0.11         0  |
syn15m04h                 605   120   1115 max  4.937478e+03  4.937478e+03  |normal      4.937478e+03   -0.00  4.937478e+03    0.00   0.00    0.07        --  |normal      4.937478e+03    0.00  4.937478e+03   -0.00   0.00    0.60        --  |normal      4.938278e+03    0.02  4.937478e+03    0.00   0.02    1.58        --  |timelim     9.202156e+03   86.37  4.889479e+03    0.98  88.20  900.06      2176  |normal      4.942421e+03    0.10  4.937478e+03   -0.00   0.10    1.83         9  |normal      4.939478e+03    0.04  4.937478e+03   -0.00   0.04    6.04         6  |normal      4.937479e+03    0.00  4.937478e+03   -0.00   0.00    7.48         0  |normal      4.940350e+03    0.06  4.937478e+03   -0.00   0.06    4.33         0  |iterlim     6.775081e+03   37.22  4.899478e+03    0.78  38.28  866.73     56706  |normal      4.937478e+03   -0.00  4.937478e+03    0.00   0.00    0.51        --  |normal      4.937478e+03    0.00  4.937478e+03   -0.00   0.00    4.03        --  |normal      4.937478e+03   -0.00  4.937478e+03   -0.00  -0.00    0.20         5  |normal      4.937679e+03    0.00  4.937477e+03    0.00   0.00    0.40         0  |normal      4.937478e+03   -0.00  4.937478e+03    0.00   0.00    0.27         0  |normal      4.937478e+03   -0.00  4.937478e+03    0.00   0.00    0.06         0  |normal      4.937478e+03   -0.00  4.937478e+03    0.00   0.00    0.33         6  |normal      4.937484e+03    0.00  4.937478e+03   -0.00   0.00    0.11         1  |normal      4.937478e+03   -0.00  4.937478e+03    0.00   0.00    0.51         0  |
syn15m04m                 341   120    807 max  4.937478e+03  4.937478e+03  |normal      4.937478e+03    0.00  4.937478e+03   -0.00   0.00    0.10        --  |normal      4.937478e+03    0.00  4.937478e+03   -0.00   0.00    0.46        --  |normal      4.938278e+03    0.02  4.937478e+03   -0.00   0.02    1.52        --  |normal      4.942415e+03    0.10  4.937478e+03   -0.00   0.10    0.47         0  |normal      4.942420e+03    0.10  4.937478e+03   -0.00   0.10    0.16         1  |--                    --     inf            --     inf     --      --        -- !|normal      4.942392e+03    0.10  4.937478e+03   -0.00   0.10   52.01       801  |normal      4.937478e+03    0.00  4.937478e+03   -0.00   0.00    2.55         0  |--                    --     inf            --     inf     --      --        -- !|normal      4.937478e+03    0.00  4.937478e+03   -0.00   0.00    0.33        --  |normal      4.937478e+03    0.00  4.937478e+03   -0.00   0.00  428.23        --  |normal      4.942373e+03    0.10  4.937478e+03   -0.00   0.10  148.38     13449  |normal      1.296692e+01  -Large  1.296692e+01   Large   0.00    0.24         0 !|normal      4.937478e+03    0.00  4.937478e+03   -0.00   0.00    0.42         0  |normal      4.937478e+03    0.00  4.937478e+03   -0.00   0.00    0.07         0  |normal      4.942375e+03    0.10  4.937478e+03   -0.00   0.10   64.58     11880  |normal      4.940159e+03    0.05  4.937478e+03   -0.00   0.05    0.63         1  |normal      4.937478e+03    0.00  4.937478e+03   -0.00   0.00    0.16         0  |
syn20h                    152    20    234 max  9.242634e+02  9.242634e+02  |normal      9.242634e+02    0.00  9.242634e+02   -0.00   0.00    0.02        --  |normal      9.242634e+02    0.00  9.242634e+02   -0.00   0.00    0.21        --  |normal      9.252347e+02    0.11  9.242634e+02   -0.00   0.11    0.37        --  |timelim     3.562472e+03  285.44  8.902634e+02    3.82 300.16  900.11      1502  |normal      9.251886e+02    0.10  9.242634e+02   -0.00   0.10    0.10         3  |normal      9.242634e+02    0.00  9.242634e+02   -0.00   0.00    0.57         0  |normal      9.243536e+02    0.01  9.242634e+02   -0.00   0.01    2.62         0  |normal      9.242634e+02    0.00  9.242634e+02   -0.00   0.00    3.70         0  |normal      9.026505e+02   -2.39  9.026505e+02    2.39   0.00    5.84       654 !|normal      9.242634e+02   -0.00  9.242634e+02    0.00   0.00    0.07        --  |normal      9.242635e+02    0.00  9.242635e+02   -0.00   0.00    3.75        --  |normal      9.246844e+02    0.05  9.242634e+02   -0.00   0.05    0.04         3  |normal      9.242634e+02    0.00  9.242634e+02   -0.00   0.00    0.06         4  |normal      9.242634e+02    0.00  9.242634e+02   -0.00   0.00    0.03         0  |normal      9.242634e+02    0.00  9.242634e+02   -0.00   0.00    0.02         0  |normal      9.246844e+02    0.05  9.242634e+02   -0.00   0.05    0.16         3  |normal      9.242826e+02    0.00  9.242640e+02   -0.00   0.00    0.08         1  |normal      9.242650e+02    0.00  9.242650e+02   -0.00   0.00    0.10         0  |
syn20m                     66    20    114 max  9.242633e+02  9.242633e+02  |normal      9.242633e+02    0.00  9.242633e+02   -0.00   0.00    0.01        --  |normal      9.242633e+02    0.00  9.242633e+02   -0.00   0.00    0.08        --  |normal      9.252346e+02    0.11  9.242633e+02    0.00   0.11    0.34        --  |normal      9.251876e+02    0.10  9.242633e+02   -0.00   0.10    0.24         3  |normal      9.251885e+02    0.10  9.242633e+02    0.00   0.10    0.04         1  |normal      9.242633e+02    0.00  9.242633e+02   -0.00  -0.00   21.90       596  |normal      9.242633e+02    0.00  9.242633e+02   -0.00  -0.00    1.58        24  |normal      9.242633e+02    0.00  9.242633e+02   -0.00  -0.00    2.82         0  |--                    --     inf            --     inf     --      --        -- !|normal      9.242633e+02   -0.00  9.242633e+02    0.00   0.00    0.06        --  |normal      9.242634e+02    0.00  9.242634e+02   -0.00   0.00    5.08        --  |normal      9.242633e+02    0.00  9.242633e+02   -0.00  -0.00    1.05       727  |normal      9.242633e+02   -0.00  9.242633e+02    0.00   0.00    0.25        46  |normal      9.242633e+02    0.00  9.242633e+02   -0.00   0.00    0.04         0  |normal      9.242633e+02   -0.00  9.242633e+02    0.00   0.00    0.03         0  |normal      9.245228e+02    0.03  9.242633e+02    0.00   0.03    1.22       694  |normal      9.251649e+02    0.10  9.242635e+02   -0.00   0.10    0.32         1  |normal      9.242639e+02    0.00  9.242639e+02   -0.00   0.00    0.08         0  |
syn20m02h                 383    80    607 max  1.752133e+03  1.752133e+03  |normal      1.752133e+03   -0.00  1.752133e+03    0.00   0.00    0.10        --  |normal      1.752134e+03    0.00  1.752134e+03   -0.00   0.00    2.25        --  |normal      1.752835e+03    0.04  1.752133e+03    0.00   0.04    1.29        --  |timelim     2.971276e+03   69.58  1.750399e+03    0.10  69.75  900.06      3652  |normal      1.753887e+03    0.10  1.752133e+03    0.00   0.10    0.48         1  |normal      1.752464e+03    0.02  1.752133e+03   -0.00   0.02    7.39         6  |normal      1.752484e+03    0.02  1.752133e+03   -0.00   0.02    2.65         0  |normal      1.752133e+03    0.00  1.752133e+03   -0.00   0.00    2.03         0  |timelim     2.769497e+03   58.06  1.743644e+03    0.49  58.83  938.15     78147  |normal      1.752133e+03   -0.00  1.752133e+03    0.00   0.00    0.35        --  |normal      1.752134e+03    0.00  1.752134e+03   -0.00   0.00    3.32        --  |normal      1.752133e+03   -0.00  1.752133e+03   -0.00  -0.00    0.20        13  |normal      1.750133e+03   -0.11  1.750133e+03    0.11   0.00    0.34         2 !|normal      1.752133e+03    0.00  1.752133e+03   -0.00   0.00    0.64         0  |normal      1.752133e+03    0.00  1.752133e+03   -0.00   0.00    0.05         0  |normal      1.752133e+03    0.00  1.752133e+03   -0.00   0.00    0.34         8  |normal      1.752184e+03    0.00  1.752134e+03   -0.00   0.00    0.13         1  |normal      1.752134e+03    0.00  1.752134e+03   -0.00   0.00    0.20         0  |
syn20m02m                 211    80    407 max  1.752133e+03  1.752133e+03  |normal      1.752133e+03   -0.00  1.752133e+03    0.00   0.00    0.04        --  |normal      1.752133e+03    0.00  1.752133e+03   -0.00   0.00    0.24        --  |normal      1.752835e+03    0.04  1.752133e+03    0.00   0.04    1.18        --  |normal      1.753885e+03    0.10  1.752133e+03    0.00   0.10    0.45         0  |normal      1.753887e+03    0.10  1.752133e+03    0.00   0.10    0.09         1  |--                    --     inf            --     inf     --      --        -- !|normal      1.752133e+03    0.00  1.752133e+03   -0.00   0.00    3.10        36  |normal      1.752133e+03    0.00  1.752133e+03   -0.00   0.00    1.39         0  |--                    --     inf            --     inf     --      --        -- !|normal      1.752133e+03   -0.00  1.752133e+03    0.00   0.00    0.25        --  |timelim     1.763437e+03    0.65          -inf     inf    inf  900.19        --  |normal      1.753879e+03    0.10  1.752133e+03   -0.00   0.10  309.89     56953  |normal      1.721399e+03   -1.79  1.721399e+03    1.79   0.00    0.63         0 !|normal      1.752133e+03    0.00  1.752133e+03   -0.00   0.00    0.28         0  |normal      1.752133e+03    0.00  1.752133e+03   -0.00   0.00    0.05         0  |normal      1.753879e+03    0.10  1.752133e+03    0.00   0.10  280.76     81666  |normal      1.753401e+03    0.07  1.752134e+03   -0.00   0.07    0.84         1  |normal      1.752134e+03    0.00  1.752134e+03   -0.00   0.00    0.15         0  |
syn20m03h                 574   120   1000 max  2.646951e+03  2.646951e+03  |normal      2.646951e+03    0.00  2.646951e+03   -0.00   0.00    0.10        --  |error       2.647003e+03    0.00          -inf     inf    inf    1.32        -- !|normal      2.648168e+03    0.05  2.646951e+03   -0.00   0.05    1.72        --  |timelim     5.088602e+03   92.24  2.635143e+03    0.45  93.11  900.05      2089  |normal      2.649601e+03    0.10  2.646951e+03   -0.00   0.10    0.94         1  |normal      2.647951e+03    0.04  2.646951e+03   -0.00   0.04   16.39        12  |normal      2.646955e+03    0.00  2.646951e+03   -0.00   0.00    6.19         0  |normal      2.646951e+03    0.00  2.646951e+03   -0.00  -0.00    3.52         0  |iterlim     6.329048e+03  139.11  2.609731e+03    1.43 142.52  872.18     44417  |normal      2.646951e+03    0.00  2.646951e+03   -0.00   0.00    0.49        --  |normal      2.646951e+03    0.00  2.646951e+03   -0.00   0.00    8.63        --  |normal      2.647951e+03    0.04  2.646951e+03   -0.00   0.04    0.45        20  |normal      2.647353e+03    0.02  2.646948e+03    0.00   0.02    0.48         0  |normal      2.646951e+03    0.00  2.646951e+03   -0.00   0.00    0.56         0  |normal      2.646951e+03    0.00  2.646951e+03   -0.00   0.00    0.06         0  |normal      2.647282e+03    0.01  2.646951e+03   -0.00   0.01    0.50        14  |normal      2.646964e+03    0.00  2.646952e+03   -0.00   0.00    0.20         1  |normal      2.646951e+03    0.00  2.646951e+03   -0.00   0.00    0.49         0  |
syn20m03m                 316   120    700 max  2.646951e+03  2.646951e+03  |normal      2.646951e+03   -0.00  2.646951e+03    0.00   0.00    0.09        --  |normal      2.646951e+03    0.00  2.646951e+03   -0.00   0.00    0.38        --  |normal      2.648168e+03    0.05  2.646951e+03    0.00   0.05    1.71        --  |normal      2.649598e+03    0.10  2.646951e+03    0.00   0.10    0.80         0  |normal      2.649601e+03    0.10  2.646951e+03    0.00   0.10    0.23         1  |--                    --     inf            --     inf     --      --        -- !|normal      2.648401e+03    0.05  2.646951e+03   -0.00   0.05   19.74       549  |normal      2.646951e+03    0.00  2.646951e+03   -0.00  -0.00    1.86         0  |--                    --     inf            --     inf     --      --        -- !|normal      2.646951e+03   -0.00  2.646951e+03    0.00   0.00    0.44        --  |timelim     3.294001e+03   24.45          -inf     inf    inf  900.43        --  |timelim     2.855201e+03    7.87  1.006585e+03  162.96 183.65  900.17     76068  |normal      2.151274e+03  -23.04  2.151274e+03   23.04   0.00    0.20         0 !|normal      2.646951e+03   -0.00  2.646951e+03    0.00   0.00    0.81         0  |normal      2.646951e+03   -0.00  2.646951e+03    0.00   0.00    0.08         0  |--                    --     inf            --     inf     --      --        -- !|normal      2.649521e+03    0.10  2.646951e+03   -0.00   0.10    1.01         1  |normal      2.646951e+03    0.00  2.646951e+03   -0.00   0.00    0.25         0  |
syn20m04h                 765   160   1453 max  3.532744e+03  3.532744e+03  |normal      3.532744e+03    0.00  3.532744e+03   -0.00   0.00    0.16        --  |error       3.532796e+03    0.00          -inf     inf    inf    2.89        -- !|normal      3.534548e+03    0.05  3.532744e+03   -0.00   0.05    2.56        --  |timelim     7.962917e+03  125.40  3.484010e+03    1.40 128.56  900.05      1793  |normal      3.536281e+03    0.10  3.532744e+03   -0.00   0.10    1.36         1  |normal      3.533744e+03    0.03  3.532744e+03   -0.00   0.03   28.37        16  |normal      3.532748e+03    0.00  3.532744e+03   -0.00   0.00    8.84         0  |normal      3.532744e+03    0.00  3.532744e+03   -0.00  -0.00    4.54         0  |error                inf     inf          -inf     inf    inf      --        -- !|normal      3.529744e+03   -0.08  3.529744e+03    0.08   0.00    1.07        --  |normal      3.532745e+03    0.00  3.532745e+03   -0.00   0.00   15.68        --  |normal      3.533744e+03    0.03  3.532744e+03   -0.00   0.03    0.79        20  |normal      3.389226e+03   -4.23  3.389226e+03    4.23   0.00    0.19         0 !|normal      3.532744e+03    0.00  3.532744e+03   -0.00   0.00    1.07         0  |normal      3.532744e+03    0.00  3.532744e+03   -0.00   0.00    0.12         0  |normal      3.534244e+03    0.04  3.532744e+03   -0.00   0.04    0.95        17  |normal      3.532833e+03    0.00  3.532745e+03   -0.00   0.00    0.26         1  |normal      3.532744e+03    0.00  3.532744e+03   -0.00   0.00    0.80         0  |
syn20m04m                 421   160   1053 max  3.532744e+03  3.532744e+03  |normal      3.532744e+03    0.00  3.532744e+03   -0.00   0.00    0.17        --  |normal      3.532744e+03    0.00  3.532744e+03   -0.00   0.00    0.58        --  |normal      3.534547e+03    0.05  3.532744e+03   -0.00   0.05    2.42        --  |normal      3.536277e+03    0.10  3.532744e+03   -0.00   0.10    1.41         0  |normal      3.536280e+03    0.10  3.532744e+03   -0.00   0.10    0.26         1  |normal      1.393948e+03 -153.43  1.393948e+03  153.43   0.00   48.56         2 !|normal      3.534920e+03    0.06  3.532744e+03   -0.00   0.06  157.44      5504  |normal      3.532744e+03    0.00  3.532744e+03   -0.00   0.00    2.13         0  |timelim     7.133579e+03  101.93  3.465399e+03    1.94 105.85  925.20     78825  |normal      3.532744e+03    0.00  3.532744e+03   -0.00   0.00    0.72        --  |timelim     4.836948e+03   36.92          -inf     inf    inf  900.82        --  |timelim     4.651211e+03   31.66  1.393948e+03  153.43 233.67  900.09     53341  |normal      1.180370e+02  -Large  1.180370e+02   Large   0.00    0.90         0 !|normal      3.532744e+03    0.00  3.532744e+03   -0.00   0.00    1.78         0  |normal      3.532744e+03    0.00  3.532744e+03   -0.00   0.00    0.17         0  |--                    --     inf            --     inf     --      --        -- !|normal      3.534500e+03    0.05  3.531010e+03    0.05   0.10    0.91         1  |normal      3.532745e+03    0.00  3.532745e+03   -0.00   0.00    0.43         0  |
syn30h                    229    30    346 max  1.381598e+02  1.381598e+02  |normal      1.381598e+02   -0.00  1.381598e+02    0.00   0.00    0.04        --  |normal      1.381598e+02    0.00  1.381598e+02   -0.00   0.00    1.85        --  |normal      1.386639e+02    0.36  1.381598e+02    0.00   0.36    1.74        --  |timelim     6.160301e+02  345.88  1.203305e+02   14.82 411.95  900.04      8406  |normal      1.382981e+02    0.10  1.381598e+02    0.00   0.10    0.32         7  |normal      1.381598e+02    0.00  1.381598e+02   -0.00   0.00    2.60         6  |normal      1.381598e+02    0.00  1.381598e+02   -0.00  -0.00   30.87         2  |normal      1.381598e+02    0.00  1.381598e+02   -0.00  -0.00   10.53         0  |normal      1.381611e+02    0.00  1.381611e+02   -0.00   0.00  181.43     31246  |normal      1.381598e+02   -0.00  1.381598e+02    0.00   0.00    0.23        --  |normal      1.381598e+02    0.00  1.381598e+02   -0.00   0.00    1.75        --  |normal      1.381598e+02    0.00  1.381598e+02   -0.00   0.00    0.09         7  |normal      1.118672e+02  -23.50  1.118672e+02   23.50   0.00    0.45         0 !|normal      1.381598e+02    0.00  1.381598e+02   -0.00   0.00    0.05         0  |normal      1.381598e+02    0.00  1.381598e+02   -0.00   0.00    0.04         0  |normal      1.381598e+02    0.00  1.381598e+02   -0.00   0.00    1.90         6  |normal      1.382585e+02    0.07  1.381604e+02   -0.00   0.07    0.48         1  |normal      1.381602e+02    0.00  1.381602e+02   -0.00   0.00    0.20         0  |
syn30m                    101    30    168 max  1.381596e+02  1.381596e+02  |normal      1.381596e+02   -0.00  1.381596e+02    0.00   0.00    0.03        --  |normal      1.381596e+02    0.00  1.381596e+02   -0.00   0.00    0.18        --  |normal      1.386637e+02    0.36  1.381596e+02    0.00   0.36    1.52        --  |normal      1.382978e+02    0.10  1.381596e+02    0.00   0.10    1.17        29  |normal      1.382979e+02    0.10  1.381596e+02    0.00   0.10    0.17         5  |normal      1.381596e+02   -0.00  1.381596e+02   -0.00  -0.00  294.02      5041  |normal      1.381596e+02    0.00  1.381596e+02   -0.00   0.00    1.78        24  |normal      1.381596e+02    0.00  1.381596e+02   -0.00   0.00   10.99         0  |timelim     1.393742e+03  908.79  1.026700e+02   34.57  Large  989.75    104033  |normal      1.381596e+02   -0.00  1.381596e+02    0.00   0.00    0.18        --  |normal      1.381597e+02    0.00  1.381597e+02   -0.00   0.00   99.83        --  |normal      1.382829e+02    0.09  1.381596e+02   -0.00   0.09   91.77     34431  |normal      1.251972e+02  -10.35  1.251972e+02   10.35   0.00    0.62         0 !|normal      1.381596e+02    0.00  1.381596e+02   -0.00   0.00    0.09         0  |normal      1.381596e+02    0.00  1.381596e+02   -0.00   0.00    0.05         0  |normal      1.382641e+02    0.08  1.381596e+02    0.00   0.08  436.27    170477  |normal      1.381600e+02    0.00  1.381600e+02   -0.00   0.00    0.56         3  |normal      1.381607e+02    0.00  1.381607e+02   -0.00   0.00    0.14         0  |
syn30m02h                 577   120    901 max  3.996836e+02  3.996836e+02  |normal      3.996836e+02    0.00  3.996836e+02   -0.00   0.00    0.11        --  |normal      3.996837e+02    0.00  3.996837e+02   -0.00   0.00    2.77        --  |normal      4.008180e+02    0.28  3.996836e+02   -0.00   0.28    3.28        --  |timelim     1.949023e+03  387.64  3.596047e+02   11.15 441.99  900.08      2756  |normal      4.000837e+02    0.10  3.996836e+02   -0.00   0.10    1.06         5  |normal      3.996836e+02    0.00  3.996836e+02   -0.00  -0.00    8.93         4  |normal      3.996836e+02    0.00  3.996836e+02   -0.00  -0.00   29.64         0  |normal      3.996836e+02    0.00  3.996836e+02   -0.00  -0.00   13.64         0  |timelim     1.996565e+03  399.54  3.632560e+02   10.03 449.63  940.11     48181  |normal      3.996836e+02    0.00  3.996836e+02   -0.00   0.00    0.32        --  |normal      3.873701e+02   -3.18  3.873701e+02    3.18   0.00    7.18        -- !|normal      3.996836e+02    0.00  3.996836e+02   -0.00   0.00    0.25        11  |normal              -inf     inf          -inf     inf   0.00    0.53         0 !|normal      3.996836e+02    0.00  3.996836e+02   -0.00   0.00    0.42         0  |normal      3.996836e+02    0.00  3.996836e+02   -0.00   0.00    0.09         0  |normal      3.997916e+02    0.03  3.996836e+02   -0.00   0.03    0.40         9  |normal      3.999438e+02    0.07  3.996849e+02   -0.00   0.06    0.36         1  |normal      3.996836e+02    0.00  3.996836e+02   -0.00   0.00    0.56         0  |
syn30m02m                 321   120    605 max  3.996831e+02  3.996831e+02  |normal      3.996831e+02   -0.00  3.996831e+02    0.00   0.00    0.10        --  |normal      3.996832e+02    0.00  3.996832e+02   -0.00   0.00    0.38        --  |normal      4.008176e+02    0.28  3.996831e+02    0.00   0.28    2.90        --  |normal      4.000828e+02    0.10  3.996831e+02    0.00   0.10    2.55         3  |normal      4.000832e+02    0.10  3.996831e+02    0.00   0.10    0.71         7  |--                    --     inf            --     inf     --      --        -- !|normal      3.996831e+02    0.00  3.996831e+02   -0.00   0.00   14.02       470  |normal      3.996831e+02    0.00  3.996831e+02   -0.00   0.00   12.49         0  |--                    --     inf            --     inf     --      --        -- !|normal      3.996831e+02   -0.00  3.996831e+02    0.00   0.00    0.45        --  |timelim     9.791734e+02  144.99          -inf     inf    inf  900.50        --  |timelim     2.437063e+03  509.75  3.467541e+02   15.26 602.82  900.15     78168  |normal      3.750352e+02   -6.57  3.750352e+02    6.57   0.00    1.24         1 !|normal      3.996831e+02   -0.00  3.996831e+02    0.00   0.00    1.14         0  |normal      3.996831e+02   -0.00  3.996831e+02    0.00   0.00    0.16         0  |--                    --     inf            --     inf     --      --        -- !|normal      4.000673e+02    0.10  3.996841e+02   -0.00   0.10    2.34         1  |normal      3.996867e+02    0.00  3.996867e+02   -0.00   0.00    0.29        12  |
