                              Instance                              |                                    AOA.0@0                                    |                                 Pajarito.0@0                                  |                                   aecp.1@0                                    |                                  antigone@0                                   |                                    baron@0                                    |                                    bbb.3@0                                    |                                   bhyb.2@0                                    |                                    boa.1@0                                    |                                  couenne.1@0                                  |                                  dicopt.1@0                                   |                                  juniper.0@0                                  |                                   knitro@0                                    |                                   lindo.1@0                                   |                                mtaurbnbcpx.0@0                                |                                mtaurqgcpx.0@0                                 |                                    sbb.1@0                                    |                                   scip.1@0                                    |                                   shot.1@0                                    |
sssd15-08              177   144    80  5.626179e+05  5.626179e+05  |normal      5.626179e+05    0.00  5.626179e+05   -0.00   0.00   47.67      --  |error      6.949340e-310     inf           inf     inf    inf    0.00      -- !|normal      5.620056e+05    0.11  5.626179e+05   -0.00   0.11   22.06      --  |normal      5.621843e+05    0.08  5.627471e+05    0.02   0.10  521.87       3  |normal      5.620558e+05    0.10  5.626179e+05   -0.00   0.10   25.58     109  |timelim     5.620636e+05    0.10  5.630155e+05    0.07   0.17  900.10  118704  |timelim     4.664572e+05   20.62  5.688219e+05    1.10  21.95  900.93  250326  |normal      5.627084e+05   -0.02  5.627084e+05    0.02   0.00  677.03       0  |timelim     1.575465e+05  257.11  5.731325e+05    1.87 263.79  975.26  764276  |normal      5.626854e+05   -0.01  5.626854e+05    0.01   0.00   14.15      --  |timelim     5.622125e+05    0.07           inf     inf    inf  900.07      --  |timelim     4.696588e+05   19.79  7.641248e+05   35.82  62.70  900.19  135322  |normal      5.678480e+05   -0.93  5.678480e+05    0.93   0.00   75.25   17982 !|timelim     5.623185e+05    0.05  5.637502e+05    0.20   0.25  900.00       0  |timelim     5.625532e+05    0.01  5.626179e+05   -0.00   0.01  900.00       0  |--                    --     inf            --     inf     --      --      -- !|normal      5.620559e+05    0.10  5.626176e+05   -0.00   0.10   15.46   12591  |normal      5.626678e+05   -0.01  5.626678e+05    0.01   0.00    3.64  134972  |
sssd16-07              162   133    73  4.171888e+05  4.171888e+05  |normal      4.171888e+05    0.00  4.171888e+05   -0.00   0.00   46.25      --  |error       1.000000e+00   Large           inf     inf    inf    0.00      -- !|normal      4.168786e+05    0.07  4.171888e+05   -0.00   0.07   43.83      --  |normal      4.169395e+05    0.06  4.173568e+05    0.04   0.10  121.07       0  |normal      4.167720e+05    0.10  4.171888e+05   -0.00   0.10   65.20    4693  |timelim     4.167158e+05    0.11  4.174016e+05    0.05   0.16  900.13  131698  |timelim     3.496445e+05   19.32  4.202550e+05    0.73  20.19  901.12  288339  |normal      4.173203e+05   -0.03  4.173203e+05    0.03   0.00  593.83       0  |timelim     1.186243e+05  251.69  4.250074e+05    1.87 258.28  974.42  763808  |normal      4.173614e+05   -0.04  4.173614e+05    0.04   0.00    4.86      --  |timelim     4.168204e+05    0.09           inf     inf    inf  900.12      --  |timelim     3.269661e+05   27.59  3.743775e+05  -11.44  14.50  900.22  139109 !|normal      4.276158e+05   -2.50  4.276158e+05    2.50   0.00    8.98    3285 !|timelim     4.171770e+05    0.00  4.171888e+05   -0.00   0.00  900.00       0  |normal      4.171888e+05    0.00  4.171888e+05   -0.00   0.00  365.81       0  |--                    --     inf            --     inf     --      --      -- !|normal      4.167730e+05    0.10  4.171888e+05   -0.00   0.10   32.91   33021  |normal      4.172382e+05   -0.01  4.172382e+05    0.01   0.00    3.25   97347  |
sssd18-06              151   126    67  3.979923e+05  3.979923e+05  |normal      3.979923e+05    0.00  3.979923e+05   -0.00   0.00    2.85      --  |error      6.949336e-310     inf           inf     inf    inf    0.00      -- !|normal      3.973681e+05    0.16  3.980407e+05    0.01   0.17   39.40      --  |normal      3.976421e+05    0.09  3.980401e+05    0.01   0.10   72.80       0  |normal      3.976923e+05    0.08  3.980228e+05    0.01   0.08    5.72      41  |normal      3.977575e+05    0.06  3.980401e+05    0.01   0.07  171.07    4069  |timelim     3.340294e+05   19.15  3.997830e+05    0.45  19.68  900.87  269145  |normal      3.981537e+05   -0.04  3.981537e+05    0.04   0.00    7.87       0  |timelim     1.435424e+05  177.26  4.102104e+05    3.07 185.78  941.77  680801  |normal      3.979923e+05    0.00  3.979923e+05   -0.00   0.00    6.72      --  |normal      3.979922e+05    0.00  3.979922e+05   -0.00   0.00  246.79      --  |normal      3.979851e+05    0.00  3.979923e+05   -0.00   0.00  114.04   40122  |normal      4.939636e+05  -24.11  4.939636e+05   24.11   0.00    8.01    1335 !|normal      3.979923e+05    0.00  3.979923e+05   -0.00   0.00   81.25       0  |normal      3.979923e+05    0.00  3.979923e+05   -0.00   0.00   38.95       0  |--                    --     inf            --     inf     --      --      -- !|normal      3.976061e+05    0.10  3.979921e+05   -0.00   0.10    2.56     571  |normal      3.980401e+05   -0.01  3.980401e+05    0.01   0.00    0.58   13411  |
sssd18-08              201   168    83  8.327956e+05  8.327956e+05  |normal      8.327956e+05    0.00  8.327956e+05   -0.00   0.00  288.53      --  |error       1.000000e+00   Large           inf     inf    inf    0.00      -- !|normal      8.323010e+05    0.06  8.327956e+05   -0.00   0.06   47.97      --  |timelim     8.268082e+05    0.72  8.380863e+05    0.64   1.36  899.94       3  |normal      8.321501e+05    0.08  8.329823e+05    0.02   0.10   43.10     144  |timelim     8.318312e+05    0.12  8.359429e+05    0.38   0.49  900.15  110002  |timelim     6.476449e+05   28.59  8.392909e+05    0.78  29.59  900.96  281307  |--                    --     inf            --     inf     --      --      -- !|timelim     2.055835e+05  305.09  8.417437e+05    1.07 309.44  983.25  694945  |normal      8.328023e+05   -0.00  8.328023e+05    0.00   0.00   44.63      --  |timelim     8.320163e+05    0.09           inf     inf    inf  900.16      --  |timelim     8.320209e+05    0.09  8.321048e+05   -0.08   0.01  900.19  129914  |normal      9.252157e+05  -11.10  9.252157e+05   11.10   0.00   20.66    2257 !|timelim     8.322477e+05    0.07  8.373237e+05    0.54   0.61  900.00       0  |timelim     8.307705e+05    0.24  8.357402e+05    0.35   0.60  900.00       0  |--                    --     inf            --     inf     --      --      -- !|normal      8.320691e+05    0.09  8.328947e+05    0.01   0.10    9.22    3921  |normal      8.329275e+05   -0.02  8.329275e+05    0.02   0.00   15.51  436587  |
sssd20-04              109    92    53  3.476914e+05  3.476914e+05  |normal      3.476914e+05    0.00  3.476914e+05   -0.00   0.00    0.26      --  |error                inf     inf           inf     inf   0.00    0.00      -- !|normal      3.473398e+05    0.10  3.478935e+05    0.06   0.16    6.15      --  |normal      3.475094e+05    0.05  3.478573e+05    0.05   0.10    5.53       0  |normal      3.475681e+05    0.04  3.476914e+05   -0.00   0.04    0.45      10  |normal      3.476315e+05    0.02  3.478621e+05    0.05   0.07   30.95     640  |timelim     2.874406e+05   20.96  3.488459e+05    0.33  21.36  900.71  199359  |normal      3.476914e+05    0.00  3.476914e+05   -0.00  -0.00  279.76       0  |timelim     2.156564e+05   61.22  3.486592e+05    0.28  61.67  962.08  839730  |normal      3.478032e+05   -0.03  3.478032e+05    0.03   0.00    2.10      --  |normal      3.476914e+05    0.00  3.476914e+05   -0.00   0.00   13.48      --  |normal      3.476912e+05    0.00  3.476914e+05   -0.00   0.00   13.35    7326  |normal      3.484388e+05   -0.21  3.484388e+05    0.21   0.00    2.77     233 !|normal      3.476914e+05    0.00  3.476914e+05   -0.00   0.00    9.54       0  |normal      3.476914e+05    0.00  3.476914e+05   -0.00   0.00    0.94       0  |--                    --     inf            --     inf     --      --      -- !|normal      3.475892e+05    0.03  3.477353e+05    0.01   0.04    1.61     179  |normal      3.478735e+05   -0.05  3.478735e+05    0.05   0.00    0.25    1605  |
sssd20-08              217   184    85  4.696198e+05  4.696198e+05  |normal      4.696198e+05   -0.00  4.696198e+05    0.00   0.00   45.17      --  |error      1.976263e-323     inf           inf     inf    inf    0.00      -- !|normal      4.691197e+05    0.11  4.697756e+05    0.03   0.14  146.63      --  |timelim     4.689335e+05    0.15  4.702357e+05    0.13   0.28  900.00      11  |normal      4.693389e+05    0.06  4.697027e+05    0.02   0.08   24.40      82  |timelim     4.694250e+05    0.04  4.701312e+05    0.11   0.15  900.16  107697  |timelim     3.975250e+05   18.14  4.706853e+05    0.23  18.40  901.07  268982  |normal      4.698321e+05   -0.05  4.698321e+05    0.05   0.00  628.55       0  |timelim     1.410424e+05  232.96  4.767375e+05    1.52 238.01  978.52  624616  |normal      4.697027e+05   -0.02  4.697027e+05    0.02   0.00    5.84      --  |timelim     4.694648e+05    0.03           inf     inf    inf  900.10      --  |timelim     2.978923e+05   57.65  7.776983e+05   65.60 161.07  900.17  124027  |normal      4.907302e+05   -4.50  4.907302e+05    4.50   0.00    0.70       0 !|timelim     4.694567e+05    0.03  4.699603e+05    0.07   0.11  900.00       0  |timelim     4.695012e+05    0.03  4.697363e+05    0.02   0.05  900.00       0  |--                    --     inf            --     inf     --      --      -- !|normal      4.693828e+05    0.05  4.697383e+05    0.03   0.08   12.70    9192  |normal      4.698506e+05   -0.05  4.698506e+05    0.05   0.00    8.20  272969  |
sssd22-08              233   200    87  5.087137e+05  5.087137e+05  |normal      5.087137e+05    0.00  5.087137e+05   -0.00   0.00   52.91      --  |error      4.940656e-324     inf           inf     inf    inf    0.00      -- !|normal      5.080563e+05    0.13  5.087793e+05    0.01   0.14  196.59      --  |normal      5.082905e+05    0.08  5.087993e+05    0.02   0.10  246.62       0  |normal      5.084637e+05    0.05  5.089722e+05    0.05   0.10   30.55     112  |timelim     5.083414e+05    0.07  5.090074e+05    0.06   0.13  900.08  104290  |timelim     4.242819e+05   19.90  5.171321e+05    1.65  21.88  901.30  257580  |normal      5.089187e+05   -0.04  5.089187e+05    0.04   0.00  715.62       0  |timelim     1.502474e+05  238.58  5.131250e+05    0.87 241.52  979.58  627201  |normal      5.088965e+05   -0.04  5.088965e+05    0.04   0.00   15.24      --  |timelim     5.085046e+05    0.04           inf     inf    inf  900.15      --  |timelim     2.893892e+05   75.79  3.470670e+05  -46.58  19.93  900.18  117782 !|normal      5.136774e+05   -0.98  5.136774e+05    0.98   0.00  316.74   25213 !|timelim     5.084705e+05    0.05  5.114305e+05    0.53   0.58  900.00       0  |timelim     5.083397e+05    0.07  5.088133e+05    0.02   0.09  900.00       0  |--                    --     inf            --     inf     --      --      -- !|normal      5.082637e+05    0.09  5.087669e+05    0.01   0.10    7.51    3531  |normal      5.089063e+05   -0.04  5.089063e+05    0.04   0.00    1.92   55792  |
sssd25-04              129   112    58  3.001766e+05  3.001766e+05  |normal      3.001766e+05    0.00  3.001766e+05   -0.00   0.00    0.24      --  |error                inf     inf           inf     inf   0.00    0.00      -- !|normal      2.999107e+05    0.09  3.004114e+05    0.08   0.17   13.94      --  |normal      2.998764e+05    0.10  3.001766e+05   -0.00   0.10  120.57      57  |normal      3.000916e+05    0.03  3.002986e+05    0.04   0.07    1.14      18  |normal      3.001331e+05    0.01  3.003593e+05    0.06   0.08   55.48    1226  |timelim     2.419051e+05   24.09  3.010553e+05    0.29  24.45  900.87  195021  |normal      3.002130e+05   -0.01  3.002130e+05    0.01  -0.00  189.00       0  |timelim     1.642177e+05   82.79  3.048089e+05    1.54  85.61  954.39  755894  |normal      3.001868e+05   -0.00  3.001868e+05    0.00   0.00    1.75      --  |normal      3.001765e+05    0.00  3.001765e+05   -0.00   0.00   19.77      --  |normal      3.001766e+05   -0.00  3.001766e+05   -0.00  -0.00    9.00    4378  |normal      3.011249e+05   -0.32  3.011249e+05    0.32   0.00    1.17      76 !|normal      3.001766e+05    0.00  3.001766e+05   -0.00   0.00   11.81       0  |normal      3.001766e+05    0.00  3.001766e+05   -0.00   0.00    1.25       0  |--                    --     inf            --     inf     --      --      -- !|normal      3.001032e+05    0.02  3.001868e+05    0.00   0.03    1.55     523  |normal      3.002781e+05   -0.03  3.002781e+05    0.03   0.00    0.20     831  |
sssd25-08              257   224    90  4.720931e+05  4.720931e+05  |normal      4.720931e+05    0.00  4.720931e+05   -0.00   0.00   54.20      --  |error      6.949336e-310     inf           inf     inf    inf    0.00      -- !|normal      4.712618e+05    0.18  4.720989e+05    0.00   0.18  114.16      --  |timelim     4.709418e+05    0.24  4.721398e+05    0.01   0.25  900.00       3  |normal      4.717234e+05    0.08  4.721951e+05    0.02   0.10  220.24    2986  |timelim     4.716990e+05    0.08  4.722494e+05    0.03   0.12  900.11  104734  |timelim     4.048332e+05   16.61  4.758300e+05    0.79  17.54  900.89  191502  |normal      4.720931e+05    0.00  4.720931e+05   -0.00  -0.00  626.92       0  |timelim     1.456289e+05  224.18  4.795233e+05    1.57 229.28  980.72  513277  |normal      4.721385e+05   -0.01  4.721385e+05    0.01   0.00   11.95      --  |timelim     4.717576e+05    0.07           inf     inf    inf  900.12      --  |timelim     3.734557e+05   26.41           inf     inf    inf  900.23  114315  |normal      5.340879e+05  -13.13  5.340879e+05   13.13   0.00   19.07    2594 !|timelim     4.718326e+05    0.06  4.725908e+05    0.11   0.16  900.01       0  |timelim     4.719874e+05    0.02  4.720943e+05    0.00   0.02  900.00       0  |--                    --     inf            --     inf     --      --      -- !|normal      4.716675e+05    0.09  4.721390e+05    0.01   0.10   32.73   23691  |normal      4.720944e+05   -0.00  4.720944e+05    0.00   0.00    1.70   32859  |
st_miqp1                 6     5     2  2.810000e+02  2.810000e+02  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00    0.00      --  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00    0.14      --  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00    0.06      --  |normal      2.807190e+02    0.10  2.810000e+02    0.00   0.10    0.01       0  |normal      2.807193e+02    0.10  2.810000e+02    0.00   0.10    0.01       1  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00    0.12       0  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00    0.88       4  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00    7.59       0  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00    0.01       0  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00    0.03      --  |normal      2.810000e+02    0.00  2.810000e+02   -0.00   0.00    0.12      --  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00    0.02       5  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00    0.00       0  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00    0.00       0  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00    0.00       0  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00    0.17       8  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00    0.00       1  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00    0.03       0  |
st_miqp2                 5     4     4  2.000000e+00  2.000000e+00  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00    0.01      --  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00    0.17      --  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00    0.17      --  |normal      1.998000e+00    0.10  2.000000e+00    0.00   0.10    0.01       0  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00    0.01       1  |normal      5.175222e+01  -Large            --     inf     --    0.02       0 !|error               -inf     inf           inf     inf    inf      --      -- !|error               -inf     inf           inf     inf    inf      --      -- !|normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00    0.01       0  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00    0.15      --  |normal      2.000000e+00    0.00  2.000000e+00   -0.00   0.00    1.46      --  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00    0.02       9  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00    0.06       5  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00    0.00       0  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00    0.00       0  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00    0.16      10  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00    0.01       1  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00    0.04       0  |
st_miqp3                 3     2     2 -6.000000e+00 -6.000000e+00  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00    0.01      --  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00    0.01      --  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00    0.07      --  |normal     -6.006000e+00    0.10 -6.000000e+00    0.00   0.10    0.00       0  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00    0.00       0  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00    0.04       0  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00  123.61       0  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00    1.01       0  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00    0.00       0  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00    0.00      --  |normal     -6.000000e+00    0.00 -6.000000e+00   -0.00   0.00    0.01      --  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00    0.02       1  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00    0.00       0  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00    0.00       0  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00    0.00       0  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00    0.20       0  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00    0.01       1  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00    0.03       0  |
st_miqp4                 7     3     5 -4.574000e+03 -4.574000e+03  |normal     -4.574000e+03    0.00 -4.574000e+03    0.00   0.00    0.01      --  |normal     -4.574000e+03    0.00 -4.574000e+03   -0.00   0.00    0.01      --  |normal     -4.574000e+03    0.00 -4.574000e+03    0.00   0.00    0.05      --  |normal     -4.578574e+03    0.10 -4.574000e+03    0.00   0.10    0.00       0  |normal     -4.578579e+03    0.10 -4.574000e+03    0.00   0.10    0.02       1  |normal     -4.574000e+03    0.00 -4.574000e+03   -0.00   0.00    0.34       0  |normal     -4.574000e+03    0.00 -4.574000e+03   -0.00   0.00  261.85       0  |normal     -4.576500e+03    0.05 -4.574000e+03   -0.00   0.05    0.28       0  |normal     -4.574000e+03    0.00 -4.574000e+03   -0.00   0.00    0.01       0  |normal     -4.574000e+03    0.00 -4.574000e+03    0.00   0.00    0.02      --  |normal     -4.574000e+03    0.00 -4.574000e+03   -0.00   0.00    0.14      --  |normal     -4.574000e+03    0.00 -4.574000e+03   -0.00   0.00    0.02       3  |normal     -4.574000e+03   -0.00 -4.574000e+03    0.00   0.00    0.02       0  |normal     -4.574000e+03    0.00 -4.574000e+03    0.00   0.00    0.00       0  |normal     -4.574000e+03    0.00 -4.574000e+03    0.00   0.00    0.00       0  |normal               inf     inf           inf     inf   0.00    0.19       0 !|normal     -4.574000e+03    0.00 -4.574000e+03    0.00   0.00    0.02       1  |normal     -4.574000e+03    0.00 -4.574000e+03    0.00   0.00    0.03       0  |
st_test1                 6     5     2  0.000000e+00  0.000000e+00  |normal      0.000000e+00    0.00  0.000000e+00    0.00   0.00    0.01      --  |normal     -1.468463e-09     inf -1.468463e-09     inf   0.00    0.09      --  |normal     -1.000000e-09    0.00  0.000000e+00    0.00   0.00    0.20      --  |normal     -1.000000e-03     inf  0.000000e+00    0.00    inf    0.01       0  |normal     -1.000000e-03     inf  0.000000e+00    0.00    inf    0.01       1  |normal      0.000000e+00    0.00  0.000000e+00    0.00   0.00    0.21      14  |normal      0.000000e+00    0.00  0.000000e+00    0.00   0.00  227.12       0  |normal      0.000000e+00    0.00  0.000000e+00    0.00   0.00   15.69       0  |normal      0.000000e+00    0.00  0.000000e+00    0.00   0.00    0.00       0  |normal      0.000000e+00    0.00  0.000000e+00    0.00   0.00    0.08      --  |normal     -8.681818e-07     inf -8.681818e-07     inf   0.00    0.12      --  |normal      1.177136e-15    0.00  0.000000e+00    0.00   0.00    0.02      15  |normal      0.000000e+00    0.00  0.000000e+00    0.00   0.00    0.00       0  |normal      0.000000e+00    0.00  0.000000e+00    0.00   0.00    0.00       0  |normal      0.000000e+00    0.00  0.000000e+00    0.00   0.00    0.00       0  |normal      0.000000e+00    0.00  0.000000e+00    0.00   0.00    0.20      14  |normal      0.000000e+00    0.00  0.000000e+00    0.00   0.00    0.00       0  |normal      0.000000e+00    0.00  0.000000e+00    0.00   0.00    0.03       0  |
st_test2                 7     6     3 -9.250000e+00 -9.250000e+00  |normal     -9.250000e+00    0.00 -9.250000e+00    0.00   0.00    0.00      --  |normal     -9.250000e+00    0.00 -9.250000e+00    0.00   0.00    0.01      --  |normal     -9.250000e+00    0.00 -9.250000e+00    0.00   0.00    0.05      --  |normal     -9.259250e+00    0.10 -9.250000e+00    0.00   0.10    0.01       0  |normal     -9.259259e+00    0.10 -9.250000e+00    0.00   0.10    0.00       0  |normal     -9.250000e+00    0.00 -9.250000e+00    0.00   0.00    0.25       4  |normal     -9.250000e+00    0.00 -9.250000e+00    0.00   0.00    0.96       0  |normal     -9.250000e+00    0.00 -9.250000e+00    0.00   0.00    0.67       0  |normal     -9.250000e+00    0.00 -9.250000e+00    0.00   0.00    0.01       2  |normal     -9.250000e+00    0.00 -9.250000e+00    0.00   0.00    0.03      --  |normal     -9.250000e+00    0.00 -9.250000e+00   -0.00   0.00    0.12      --  |normal     -9.250000e+00    0.00 -9.250000e+00    0.00   0.00    0.02       5  |normal     -9.250000e+00    0.00 -9.250000e+00    0.00   0.00    0.00       0  |normal     -9.250000e+00    0.00 -9.250000e+00    0.00   0.00    0.00       0  |normal     -9.250000e+00    0.00 -9.250000e+00    0.00   0.00    0.00       0  |normal               inf     inf           inf     inf   0.00    0.16       0 !|normal     -9.250000e+00    0.00 -9.250000e+00    0.00   0.00    0.00       1  |normal     -9.250000e+00    0.00 -9.250000e+00    0.00   0.00    0.03       0  |
st_test3                14    13    11 -7.000000e+00 -7.000000e+00  |normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00    0.01      --  |normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00    0.04      --  |normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00    0.17      --  |normal     -7.007000e+00    0.10 -7.000000e+00    0.00   0.10    0.01       0  |normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00    0.01       0  |normal     -7.003873e+00    0.06 -7.000000e+00    0.00   0.06    0.70       1  |normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00  251.78       0  |normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00    1.03       0  |normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00    0.01       0  |normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00    0.08      --  |normal     -7.000000e+00    0.00 -7.000000e+00   -0.00   0.00    2.56      --  |normal     -7.003873e+00    0.06 -7.000000e+00    0.00   0.06    0.03       9  |normal     -7.000000e+00    0.00 -7.000000e+00   -0.00   0.00    0.03       0  |normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00    0.01       0  |normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00    0.00       0  |normal               inf     inf           inf     inf   0.00    0.15       0 !|normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00    0.00       1  |normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00    0.03       0  |
st_test4                 7     6     6 -7.000000e+00 -7.000000e+00  |normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00    0.00      --  |normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00    0.04      --  |normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00    0.12      --  |normal     -7.007000e+00    0.10 -7.000000e+00    0.00   0.10    0.00       0  |normal     -7.007007e+00    0.10 -7.000000e+00    0.00   0.10    0.01       1  |normal      3.260581e+01     inf            --     inf     --    0.05       0 !|error               -inf     inf           inf     inf    inf      --      -- !|error               -inf     inf           inf     inf    inf      --      -- !|normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00    0.01       0  |normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00    0.05      --  |normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00    1.72      --  |normal     -7.000000e+00   -0.00 -7.000000e+00    0.00  -0.00    0.02       3  |normal     -7.000000e+00    0.00 -7.000000e+00   -0.00   0.00    0.03       0  |normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00    0.00       0  |normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00    0.00       0  |normal               inf     inf           inf     inf   0.00    0.15       0 !|normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00    0.03       1  |normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00    0.03       0  |
st_test5                11    10    12 -1.100000e+02 -1.100000e+02  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.01      --  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.01      --  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.04      --  |normal     -1.101100e+02    0.10 -1.100000e+02    0.00   0.10    0.01       0  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.00       0  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    1.21      16  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.37       2  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.46       4  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.01       2  |normal              -inf     inf -1.100000e+02    0.00    inf    0.02      --  |normal     -1.100000e+02    0.00 -1.100000e+02   -0.00   0.00    1.51      --  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.19      17  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.00       0  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.01       0  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.01       0  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.18      28  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.00       1  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.03       0  |
st_test6                11    10     6  4.710000e+02  4.710000e+02  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00    0.00      --  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00    0.02      --  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00    0.05      --  |normal      4.705290e+02    0.10  4.710000e+02    0.00   0.10    0.01       0  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00    0.00       0  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00    1.06      38  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00    0.93       0  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00    1.24       8  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00    0.01       2  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00    0.03      --  |normal      4.710000e+02    0.00  4.710000e+02   -0.00   0.00    0.27      --  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00    0.03      11  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00    0.00       0  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00    0.00       0  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00    0.00       0  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00    0.20      40  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00    0.00       1  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00    0.03       0  |
