                                  Instance                                  |                                   alphaecp@1                                   |                                   antigone@0                                   |                                     aoa@0                                      |                                    baron@0                                     |                                     bbb@3                                      |                                     bhyb@2                                     |                                     boa@1                                      |                                   couenne@0                                    |                                    dicopt@1                                    |                                   juniper@0                                    |                                    knitro@1                                    |                                   knitrobb@1                                   |                                    lindo@1                                     |                                   mtaurbnb@0                                   |                                   mtaurqg@0                                    |                                   muriqui@0                                    |                                    pavito@0                                    |                                     sbb@1                                      |                                     scip@1                                     |                                     shot@1                                     |
st_test6                   11    10      6 min  4.710000e+02  4.710000e+02  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00    0.05       --  |normal      4.705290e+02    0.10  4.710000e+02    0.00   0.10    0.01        0  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00    0.01       --  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00    0.03        0  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00    0.17       38  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00    0.04        0  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00    0.01        8  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00    0.01        2  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00    0.03       --  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00    0.00       -- !|normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00    0.03       13  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00    0.03       11  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00    0.00        0  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00    0.00        0  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00    0.00        0  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00    0.02       --  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00    0.01       --  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00    0.18       40  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00    0.00        1  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00    0.04        0  |
st_test8                   25    24     21 min -2.960500e+04 -2.960500e+04  |normal     -2.960500e+04    0.00 -2.960500e+04    0.00   0.00    0.14       --  |normal     -2.963460e+04    0.10 -2.960500e+04    0.00   0.10    0.01        0  |normal     -2.960542e+04    0.00 -2.960500e+04    0.00   0.00    0.00       --  |normal     -2.963400e+04    0.10 -2.960500e+04    0.00   0.10    0.06        1  |normal     -2.960542e+04    0.00 -2.960500e+04    0.00   0.00    0.01        0  |normal     -2.960500e+04    0.00 -2.960500e+04    0.00   0.00    0.03        0  |normal     -2.960542e+04    0.00 -2.960500e+04    0.00   0.00    0.01        0  |normal     -2.960500e+04    0.00 -2.960500e+04    0.00   0.00    0.03        0  |normal     -2.960500e+04    0.00 -2.960500e+04    0.00   0.00    0.03       --  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00    0.02       -- !|normal     -2.960542e+04    0.00 -2.960500e+04    0.00   0.00    0.02        1  |normal     -2.960542e+04    0.00 -2.960500e+04    0.00   0.00    0.02        1  |normal     -2.960540e+04    0.00 -2.960500e+04    0.00   0.00    0.02        2  |normal     -2.960542e+04    0.00 -2.960500e+04    0.00   0.00    0.00        0  |normal     -2.960500e+04    0.00 -2.960500e+04    0.00   0.00    0.00        0  |normal     -2.960542e+04    0.00 -2.960500e+04    0.00   0.00    0.04       --  |normal     -2.960542e+04    0.00 -2.960500e+04    0.00   0.00    0.02       --  |normal     -2.960542e+04    0.00 -2.960500e+04    0.00   0.00    0.14        1  |normal     -2.960900e+04    0.01 -2.960500e+04    0.00   0.01    0.01        1  |normal     -2.960500e+04    0.00 -2.960500e+04    0.00   0.00    0.04        0  |
st_testgr1                 11    10      6 min -1.281160e+01 -1.281160e+01  |normal     -1.281160e+01    0.00 -1.281160e+01    0.00   0.00    0.98       --  |normal     -1.282441e+01    0.10 -1.281160e+01    0.00   0.10    0.01        0  |normal     -1.282359e+01    0.09 -1.281160e+01    0.00   0.09    0.04       --  |normal     -1.282327e+01    0.09 -1.281045e+01    0.01   0.10    0.12       11  |normal     -1.281828e+01    0.05 -1.281045e+01    0.01   0.06    0.10       33  |normal     -1.282388e+01    0.10 -1.281115e+01    0.00   0.10    0.14      701  |normal     -1.281160e+01    0.00 -1.281160e+01    0.00   0.00    0.13        0  |normal     -1.281295e+01    0.01 -1.281160e+01    0.00   0.01    0.04       46  |normal     -1.281115e+01   -0.00 -1.281115e+01    0.00   0.00    0.26       --  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00    0.00       -- !|normal     -1.282425e+01    0.10 -1.281160e+01    0.00   0.10    0.24      605  |normal     -1.282030e+01    0.07 -1.281045e+01    0.01   0.08    0.03       22  |normal     -1.278360e+01   -0.22 -1.278360e+01    0.22   0.00    3.31    19653 !|normal     -1.281160e+01    0.00 -1.281160e+01    0.00   0.00    0.01        0  |normal     -1.281160e+01    0.00 -1.281160e+01    0.00   0.00    0.04        0  |normal     -1.281160e+01    0.00 -1.281160e+01    0.00   0.00    0.08       --  |normal     -1.281254e+01    0.01 -1.281160e+01    0.00   0.01    0.08       --  |normal     -1.281334e+01    0.01 -1.281160e+01    0.00   0.01    0.22       85  |normal     -1.282378e+01    0.10 -1.281115e+01    0.00   0.10    0.02        1  |normal     -1.281045e+01   -0.01 -1.281045e+01    0.01   0.00    0.05        0  |
st_testgr3                 21    20     21 min -2.059000e+01 -2.059000e+01  |normal     -2.059000e+01    0.00 -2.059000e+01    0.00   0.00    0.60       --  |normal     -2.061059e+01    0.10 -2.059000e+01    0.00   0.10    0.02        0  |normal     -2.060671e+01    0.08 -2.058725e+01    0.01   0.09    0.01       --  |normal     -2.061061e+01    0.10 -2.059000e+01    0.00   0.10    0.20       35  |normal     -2.059000e+01    0.00 -2.059000e+01    0.00   0.00    0.34       83  |normal     -2.060774e+01    0.09 -2.059000e+01    0.00   0.09   11.34      101  |normal     -2.059000e+01    0.00 -2.059000e+01    0.00   0.00    0.02        0  |normal     -2.059000e+01    0.00 -2.059000e+01    0.00   0.00    0.14      192  |normal     -2.059000e+01    0.00 -2.059000e+01    0.00   0.00    0.06       --  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00    0.01       -- !|normal     -2.061050e+01    0.10 -2.059000e+01    0.00   0.10    0.55     1346  |normal     -2.060020e+01    0.05 -2.059000e+01    0.00   0.05    0.19      145  |normal     -2.059420e+01    0.02 -2.059000e+01    0.00   0.02   24.42   295355  |normal     -2.059000e+01    0.00 -2.059000e+01    0.00   0.00    0.01        0  |normal     -2.059000e+01    0.00 -2.059000e+01    0.00   0.00    0.02        0  |normal     -2.059000e+01    0.00 -2.059000e+01    0.00   0.00    0.18       --  |normal     -2.059000e+01    0.00 -2.059000e+01    0.00   0.00    0.03       --  |normal     -2.061033e+01    0.10 -2.059000e+01    0.00   0.10    0.40      249  |normal     -2.060576e+01    0.08 -2.058725e+01    0.01   0.09    0.01        1  |normal     -2.059000e+01    0.00 -2.059000e+01    0.00   0.00    0.05        0  |
st_testph4                  4     3     11 min -8.050000e+01 -8.050000e+01  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00    0.06       --  |normal     -8.058050e+01    0.10 -8.050000e+01    0.00   0.10    0.01        0  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00    0.01       --  |normal     -8.058058e+01    0.10 -8.050000e+01    0.00   0.10    0.03        0  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00    0.03        4  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00   12.41        0  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00    0.01        0  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00    0.00        0  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00    0.02       --  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00    0.00       -- !|normal     -8.053846e+01    0.05 -8.050000e+01    0.00   0.05    0.02        7  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00    0.02        5  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00    0.01        0  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00    0.00        0  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00    0.00        0  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00    0.02       --  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00    0.01       --  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00    0.15        6  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00    0.00        1  |normal     -8.050000e+01    0.00 -8.050000e+01    0.00   0.00    0.03        0  |
stockcycle                481   432     98 min  1.199490e+05  1.199487e+05  |timelim     1.129126e+05      --  1.212213e+05      --   7.36  902.01       --  |normal      1.198287e+05      --  1.199487e+05      --   0.10    0.21        0  |timelim     1.179162e+05      --  1.199487e+05      --   1.72  901.05       --  |timelim     1.197552e+05      --  1.201121e+05      --   0.30  900.07   117630  |normal      1.198417e+05      --  1.199487e+05      --   0.09   32.99     3801  |timelim     1.179162e+05      --  1.376198e+05      --  16.71  901.38   558025  |timelim     1.179162e+05      --  1.241527e+05      --   5.29  901.66   711171  |normal      1.198383e+05      --  1.199487e+05      --   0.09   11.89     9801  |timelim     1.179162e+05      --  1.458540e+05      --  23.69  900.02       --  |normal      1.198289e+05      --  1.199487e+05      --   0.10   28.81       --  |other       1.179162e+05      --  3.592595e+05      -- 204.67  395.41   199997 !|normal      1.198290e+05      --  1.199487e+05      --   0.10  222.65    23893  |normal      1.199487e+05      --  1.199487e+05      --   0.00  402.92   127731  |normal      1.199487e+05      --  1.199487e+05      --   0.00   37.52        0  |timelim     1.179162e+05      --  1.402968e+05      --  18.98  900.01        0  |timelim     1.179162e+05      --  1.202941e+05      --   2.02  900.08       --  |timelim     1.179162e+05      --  1.231664e+05      --   4.45  900.05       --  |normal      1.198289e+05      --  1.199487e+05      --   0.10  643.68   128834  |normal      1.199487e+05      --  1.199487e+05      --   0.00  120.94    13608  |timelim     1.158910e+05      --  1.199487e+05      --   3.50  900.04   352481  |
syn05h                     43     5     59 max  8.377324e+02  8.377324e+02  |normal      8.377324e+02    0.00  8.377324e+02    0.00   0.00    0.21       --  |normal      8.385701e+02    0.10  8.377324e+02    0.00   0.10    0.78      100  |normal      8.380107e+02    0.03  8.374449e+02    0.03   0.07    0.00       --  |normal      8.385710e+02    0.10  8.377324e+02   -0.00   0.10    0.09        1  |normal      8.380107e+02    0.03  8.374449e+02    0.03   0.07    0.04        0  |normal      8.377783e+02    0.01  8.374449e+02    0.03   0.04    0.07        0  |normal      8.380108e+02    0.03  8.374449e+02    0.03   0.07    0.01        0  |normal      8.377324e+02   -0.00  8.377324e+02    0.00   0.00    0.06        2  |normal      8.374449e+02   -0.03  8.374449e+02    0.03   0.00    0.03       --  |normal      8.380107e+02    0.03  8.374449e+02    0.03   0.07    0.07       --  |normal      8.380107e+02    0.03  8.374449e+02    0.03   0.07    0.03        1  |normal      8.380107e+02    0.03  8.374449e+02    0.03   0.07    0.02        1  |normal      8.380114e+02    0.03  8.374361e+02    0.04   0.07    0.01        0  |normal      8.377324e+02    0.00  8.377324e+02   -0.00   0.00    0.01        0  |normal      8.377324e+02    0.00  8.377324e+02   -0.00   0.00    0.01        0  |normal      8.377324e+02    0.00  8.377324e+02   -0.00   0.00    0.13       --  |normal      8.377324e+02    0.00  8.377324e+02   -0.00  -0.00    0.08       --  |normal      8.380107e+02    0.03  8.377324e+02   -0.00   0.03    0.15        1  |normal      8.378043e+02    0.01  8.374449e+02    0.03   0.04    0.01        1  |normal      8.377324e+02    0.00  8.374450e+02    0.03   0.03    0.05        0  |
syn05m                     21     5     29 max  8.377324e+02  8.377324e+02  |normal      8.377324e+02   -0.00  8.377324e+02    0.00   0.00    0.21       --  |normal      8.385701e+02    0.10  8.377324e+02    0.00   0.10    0.01        0  |normal      8.377324e+02   -0.00  8.377324e+02    0.00   0.00    0.01       --  |normal      8.382831e+02    0.07  8.374449e+02    0.03   0.10    0.08        5  |normal      8.377324e+02   -0.00  8.377324e+02   -0.00  -0.00    0.05        6  |normal      8.377324e+02    0.00  8.377324e+02   -0.00   0.00    0.04        0  |normal      8.377324e+02    0.00  8.377324e+02   -0.00   0.00    0.01        0  |normal      8.377324e+02    0.00  8.377324e+02   -0.00   0.00    0.04        4  |normal      8.377324e+02   -0.00  8.377324e+02    0.00   0.00    0.04       --  |normal      8.377324e+02    0.00  8.377324e+02   -0.00   0.00    0.14       --  |normal      8.377324e+02   -0.00  8.377324e+02    0.00   0.00    0.03       13  |normal      8.377324e+02    0.00  8.377324e+02    0.00   0.00    0.03        9  |normal      8.377324e+02   -0.00  8.377324e+02    0.00   0.00    0.02        8  |normal      8.377324e+02   -0.00  8.377324e+02    0.00   0.00    0.01        0  |normal      8.377324e+02   -0.00  8.377324e+02    0.00   0.00    0.01        0  |normal      8.377324e+02   -0.00  8.377324e+02    0.00  -0.00    0.05       --  |normal      8.377324e+02   -0.00  8.377324e+02    0.00   0.00    0.03       --  |normal      8.377324e+02   -0.00  8.377324e+02    0.00   0.00    0.15        8  |normal      8.379633e+02    0.03  8.377324e+02    0.00   0.03    0.14        1  |normal      8.377324e+02   -0.00  8.377324e+02    0.00   0.00    0.09        0  |
syn05m02h                 105    20    152 max  3.032736e+03  3.032736e+03  |normal      3.032736e+03    0.00  3.032736e+03    0.00   0.00    0.84       --  |normal      3.035768e+03    0.10  3.032736e+03    0.00   0.10    0.88       31  |normal      3.033347e+03    0.02  3.032736e+03    0.00   0.02    0.01       --  |normal      3.035771e+03    0.10  3.032736e+03   -0.00   0.10    0.08        1  |normal      3.033347e+03    0.02  3.032736e+03    0.00   0.02    0.06        0  |normal      3.033062e+03    0.01  3.032736e+03    0.00   0.01    0.10        0  |normal      3.033347e+03    0.02  3.032736e+03    0.00   0.02    0.01        0  |normal      3.032737e+03    0.00  3.032737e+03   -0.00   0.00    0.54       10  |normal      3.032736e+03   -0.00  3.032736e+03    0.00   0.00    0.05       --  |normal      3.033347e+03    0.02  3.032736e+03   -0.00   0.02    0.18       --  |normal      3.033347e+03    0.02  3.032736e+03    0.00   0.02    0.02        1  |normal      3.033347e+03    0.02  3.032736e+03    0.00   0.02    0.02        1  |normal      3.033350e+03    0.02  3.032735e+03    0.00   0.02    0.01        0  |normal      3.033347e+03    0.02  3.032736e+03    0.00   0.02    0.02        0  |normal      3.032736e+03   -0.00  3.032736e+03    0.00   0.00    0.01        0  |normal      3.032736e+03   -0.00  3.032736e+03   -0.00  -0.00    0.14       --  |normal      3.032736e+03   -0.00  3.032736e+03   -0.00  -0.00    0.13       --  |normal      3.033347e+03    0.02  3.032736e+03    0.00   0.02    0.15        1  |normal      3.035753e+03    0.10  3.032736e+03   -0.00   0.10    0.02        1  |normal      3.032736e+03    0.00  3.032736e+03    0.00   0.00    0.06        0  |
syn05m02m                  61    20    102 max  3.032735e+03  3.032735e+03  |normal      3.032736e+03    0.00  3.032735e+03    0.00   0.00    0.78       --  |normal      3.035768e+03    0.10  3.032735e+03    0.00   0.10    0.01        0  |normal      3.032946e+03    0.01  3.032735e+03    0.00   0.01    0.02       --  |normal      3.035771e+03    0.10  3.032735e+03    0.00   0.10    0.07        1  |normal      3.032735e+03   -0.00  3.032735e+03    0.00   0.00    0.19       14  |normal      3.032736e+03    0.00  3.032735e+03    0.00   0.00    0.10        0  |normal      3.032735e+03    0.00  3.032735e+03    0.00   0.00    0.02        0  |normal      3.032735e+03    0.00  3.032735e+03   -0.00   0.00    0.37       18  |normal      3.032735e+03   -0.00  3.032735e+03    0.00   0.00    0.04       --  |normal      3.032735e+03    0.00  3.032735e+03   -0.00   0.00    0.75       --  |normal      3.032735e+03   -0.00  3.032735e+03    0.00  -0.00    0.05       22  |normal      3.034582e+03    0.06  3.032735e+03    0.00   0.06    0.13       51  |normal      3.032735e+03   -0.00  3.032735e+03    0.00   0.00    0.14       13  |normal      3.032735e+03   -0.00  3.032735e+03    0.00   0.00    0.02        0  |normal      3.032735e+03   -0.00  3.032735e+03    0.00   0.00    0.01        0  |normal      3.032946e+03    0.01  3.032735e+03   -0.00   0.01    0.11       --  |normal      3.032946e+03    0.01  3.032735e+03   -0.00   0.01    0.05       --  |normal      3.032735e+03   -0.00  3.032735e+03    0.00   0.00    0.17       18  |normal      3.032788e+03    0.00  3.032736e+03   -0.00   0.00    0.08        1  |normal      3.032736e+03    0.00  3.032736e+03   -0.00   0.00    0.05        0  |
syn05m03h                 157    30    250 max  4.027372e+03  4.027372e+03  |normal      4.027373e+03    0.00  4.027372e+03   -0.00   0.00    1.21       --  |timelim     4.286164e+03    6.43  4.027372e+03   -0.00   6.43  900.10    12882  |normal      4.027984e+03    0.02  4.027372e+03    0.00   0.02    0.01       --  |normal      4.031404e+03    0.10  4.027372e+03   -0.00   0.10    0.09        1  |normal      4.027984e+03    0.02  4.027372e+03   -0.00   0.02    0.08        0  |normal      4.027699e+03    0.01  4.027372e+03   -0.00   0.01    0.16        0  |normal      4.027984e+03    0.02  4.027372e+03   -0.00   0.02    0.01        0  |normal      4.027374e+03    0.00  4.027374e+03   -0.00   0.00    1.94       38  |normal      4.027372e+03    0.00  4.027372e+03   -0.00   0.00    0.05       --  |normal      4.027984e+03    0.02  4.027372e+03   -0.00   0.02    0.92       --  |normal      4.027984e+03    0.02  4.027372e+03   -0.00   0.02    0.03        1  |normal      4.027984e+03    0.02  4.027372e+03   -0.00   0.02    0.03        1  |normal      4.027988e+03    0.02  4.027373e+03   -0.00   0.02    0.01        0  |normal      4.027984e+03    0.02  4.027372e+03   -0.00   0.02    0.03        0  |normal      4.027372e+03    0.00  4.027372e+03   -0.00   0.00    0.02        0  |normal      4.027372e+03    0.00  4.027372e+03   -0.00  -0.00    0.18       --  |normal      4.027372e+03    0.00  4.027372e+03   -0.00  -0.00    0.25       --  |normal      4.027984e+03    0.02  4.027372e+03   -0.00   0.02    0.15        1  |normal      4.028826e+03    0.04  4.027373e+03   -0.00   0.04    0.04        1  |normal      4.027373e+03    0.00  4.027373e+03   -0.00   0.00    0.07        0  |
syn05m03m                  91    30    175 max  4.027372e+03  4.027372e+03  |normal      4.027373e+03    0.00  4.027372e+03   -0.00   0.00    1.08       --  |normal      4.031399e+03    0.10  4.027372e+03   -0.00   0.10    0.04        0  |normal      4.027997e+03    0.02  4.027372e+03    0.00   0.02    0.02       --  |normal      4.031403e+03    0.10  4.027372e+03   -0.00   0.10    0.09        1  |normal      4.027372e+03    0.00  4.027372e+03   -0.00  -0.00    0.50       22  |normal      4.027372e+03    0.00  4.027372e+03   -0.00   0.00    0.09        0  |normal      4.027372e+03    0.00  4.027372e+03   -0.00   0.00    0.02        0  |normal      4.027372e+03    0.00  4.027372e+03   -0.00   0.00    0.77       42  |normal      4.027372e+03    0.00  4.027372e+03   -0.00   0.00    0.06       --  |normal      4.027372e+03    0.00  4.027372e+03   -0.00   0.00    1.70       --  |normal      4.027372e+03    0.00  4.027372e+03   -0.00  -0.00    0.09       44  |normal      4.027372e+03    0.00  4.027372e+03   -0.00   0.00    0.24       75  |normal      4.027372e+03    0.00  4.027372e+03   -0.00   0.00    0.08        5  |normal      4.027372e+03    0.00  4.027372e+03   -0.00   0.00    0.05        0  |normal      4.027372e+03    0.00  4.027372e+03   -0.00   0.00    0.02        0  |normal      4.027372e+03   -0.00  4.027372e+03   -0.00  -0.00    0.12       --  |normal      4.027372e+03    0.00  4.027372e+03   -0.00  -0.00    0.06       --  |normal      4.027372e+03    0.00  4.027372e+03   -0.00   0.00    0.22       38  |normal      4.027518e+03    0.00  4.027372e+03   -0.00   0.00    0.09        1  |normal      4.027372e+03    0.00  4.027372e+03   -0.00   0.00    0.06        0  |
syn05m04h                 209    40    363 max  5.510388e+03  5.510388e+03  |normal      5.510389e+03    0.00  5.510388e+03    0.00   0.00    1.09       --  |timelim     7.161657e+03   29.97  5.510388e+03    0.00  29.97  900.15     9809  |normal      5.510999e+03    0.01  5.510388e+03    0.00   0.01    0.02       --  |normal      5.515904e+03    0.10  5.510388e+03    0.00   0.10    0.19        1  |normal      5.510999e+03    0.01  5.510388e+03   -0.00   0.01    0.09        0  |normal      5.510715e+03    0.01  5.510388e+03   -0.00   0.01    0.17        0  |normal      5.511000e+03    0.01  5.510388e+03   -0.00   0.01    0.01        0  |normal      5.510391e+03    0.00  5.510391e+03   -0.00   0.00    4.29       68  |normal      5.510388e+03   -0.00  5.510388e+03    0.00   0.00    0.07       --  |normal      5.510999e+03    0.01  5.510388e+03   -0.00   0.01    0.31       --  |normal      5.510999e+03    0.01  5.510388e+03    0.00   0.01    0.04        1  |normal      5.510999e+03    0.01  5.510388e+03    0.00   0.01    0.04        1  |normal      5.510843e+03    0.01  5.510390e+03   -0.00   0.01    0.02        0  |normal      5.510839e+03    0.01  5.510388e+03    0.00   0.01    0.04        0  |normal      5.510839e+03    0.01  5.510388e+03    0.00   0.01    0.03        0  |normal      5.510388e+03    0.00  5.510388e+03   -0.00  -0.00    0.24       --  |normal      5.510388e+03   -0.00  5.510388e+03   -0.00  -0.00    0.27       --  |normal      5.510999e+03    0.01  5.510388e+03    0.00   0.01    0.16        2  |normal      5.512260e+03    0.03  5.510388e+03   -0.00   0.03    0.05        1  |normal      5.510389e+03    0.00  5.510389e+03   -0.00   0.00    0.08        0  |
syn05m04m                 121    40    263 max  5.510387e+03  5.510387e+03  |normal      5.510388e+03    0.00  5.510387e+03    0.00   0.00    0.88       --  |normal      5.515898e+03    0.10  5.510387e+03    0.00   0.10    0.10        0  |normal      5.510954e+03    0.01  5.510387e+03    0.00   0.01    0.01       --  |normal      5.515903e+03    0.10  5.510387e+03    0.00   0.10    0.10        1  |normal      5.510387e+03    0.00  5.510387e+03   -0.00  -0.00    0.81       34  |normal      5.510387e+03    0.00  5.510387e+03   -0.00   0.00    0.14        0  |normal      5.510387e+03    0.00  5.510387e+03   -0.00   0.00    0.02        0  |normal      5.510387e+03    0.00  5.510387e+03   -0.00   0.00    1.41      131  |normal      5.510387e+03   -0.00  5.510387e+03    0.00   0.00    0.07       --  |normal      5.510387e+03    0.00  5.510387e+03   -0.00   0.00    2.25       --  |normal      5.510387e+03    0.00  5.510387e+03   -0.00   0.00    0.14       69  |normal      5.515660e+03    0.10  5.510387e+03   -0.00   0.10    0.45       97  |normal      5.510384e+03   -0.00  5.510384e+03    0.00   0.00    0.10        4  |normal      5.510387e+03   -0.00  5.510387e+03    0.00   0.00    0.08        0  |normal      5.510387e+03   -0.00  5.510387e+03    0.00   0.00    0.02        0  |normal      5.510387e+03   -0.00  5.510387e+03   -0.00  -0.00    0.14       --  |normal      5.510387e+03   -0.00  5.510387e+03   -0.00  -0.00    0.07       --  |normal      5.510387e+03   -0.00  5.510387e+03    0.00   0.00    0.29       51  |normal      5.510481e+03    0.00  5.510388e+03   -0.00   0.00    0.14        1  |normal      5.510388e+03    0.00  5.510388e+03   -0.00   0.00    0.07        0  |
syn10h                     78    10    113 max  1.267354e+03  1.267354e+03  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.11       --  |timelim     1.686023e+03   33.03  1.267354e+03   -0.00  33.03  900.06     7724  |normal      1.267354e+03    0.00  1.267354e+03    0.00   0.00    0.01       --  |normal      1.268622e+03    0.10  1.267354e+03   -0.00   0.10    0.06        1  |normal      1.267709e+03    0.03  1.267354e+03   -0.00   0.03    0.10        2  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.17        0  |normal      1.267709e+03    0.03  1.267354e+03   -0.00   0.03    0.01        0  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.54        8  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.03       --  |normal      1.267709e+03    0.03  1.267354e+03    0.00   0.03    0.07       --  |normal      1.267709e+03    0.03  1.267354e+03   -0.00   0.03    0.03        1  |normal      1.267709e+03    0.03  1.267354e+03   -0.00   0.03    0.02        1  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.04        0  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.01        0  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.01        0  |normal      1.267354e+03   -0.00  1.267354e+03   -0.00  -0.00    0.20       --  |normal      1.267354e+03    0.00  1.267354e+03   -0.00  -0.00    0.06       --  |normal      1.267709e+03    0.03  1.267354e+03   -0.00   0.03    0.14        1  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.04        1  |normal      1.267354e+03    0.00  1.267353e+03    0.00   0.00    0.04        0  |
syn10m                     36    10     55 max  1.267354e+03  1.267354e+03  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.08       --  |normal      1.268621e+03    0.10  1.267354e+03   -0.00   0.10    0.01        0  |normal      1.267354e+03    0.00  1.267354e+03    0.00   0.00    0.01       --  |normal      1.268622e+03    0.10  1.267354e+03   -0.00   0.10    0.06        1  |normal      1.267354e+03    0.00  1.267354e+03   -0.00  -0.00    0.21       30  |normal      1.254354e+03   -1.04  1.254354e+03    1.04   0.00    0.06        0 !|normal      1.267354e+03    0.00  1.267354e+03   -0.00  -0.00    0.01        0  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.31       30  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.03       --  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.43       --  |normal      1.267354e+03    0.00  1.267354e+03   -0.00  -0.00    0.05       58  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.08       63  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.18       47  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.01        0  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.01        0  |normal      1.267354e+03   -0.00  1.267354e+03   -0.00  -0.00    0.06       --  |normal      1.267354e+03    0.00  1.267354e+03   -0.00  -0.00    0.04       --  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.17       32  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.03        1  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.04        0  |
