Relative performance profile for SolverTime
Filter: within 10.0% of known optimal value and not failed
               Scb2804m  boaos  scip  virt. best  virt. worst
8312.091790         294    229   310         316          220
8323.276380         294    229   310         316          220
8334.476020         294    229   310         316          220
8345.690729         294    229   310         316          220
8356.920529         294    229   310         316          220
8368.165440         294    229   310         316          220
8379.425482         294    229   310         316          220
8390.700675         294    229   310         316          220
8401.991039         294    229   310         316          220
8413.296596         294    229   310         316          220
8424.617366         294    229   310         316          220
8435.953368         294    229   310         316          220
8447.304624         294    229   310         316          220
8458.671153         294    229   310         316          220
8470.052978         294    229   310         316          220
8481.450117         294    229   310         316          220
8492.862593         294    229   310         316          220
8504.290424         294    229   310         316          220
8515.733633         294    229   310         316          220
8527.192240         294    229   310         316          220
8538.666265         294    229   310         316          220
8550.155729         294    229   310         316          220
8561.660653         294    229   310         316          220
8573.181059         294    229   310         316          220
8584.716965         294    229   310         316          220
8596.268394         294    229   310         316          220
8607.835367         294    229   310         316          220
8619.417904         294    229   310         316          220
8631.016026         294    229   310         316          220
8642.629754         294    229   310         316          220
8654.259110         294    229   310         316          220
8665.904114         294    229   310         316          220
8677.564787         294    229   310         316          220
8689.241150         294    229   310         316          220
8700.933225         294    229   310         316          220
8712.641033         294    229   310         316          220
8724.364594         294    229   310         316          220
8736.103930         294    229   310         316          220
8747.859063         294    229   310         316          220
8759.630013         294    229   310         316          220
8771.416802         294    229   310         316          220
8783.219451         294    229   310         316          220
8795.037981         294    229   310         316          220
8806.872414         294    229   310         316          220
8818.722772         294    229   310         316          220
8830.589074         294    229   310         316          220
8842.471344         294    229   310         316          220
8854.369603         294    229   310         316          220
8866.283872         294    229   310         316          220
8878.214172         294    229   310         316          220
8890.160525         294    229   310         316          220
8902.122953         294    229   310         316          220
8914.101478         294    229   310         316          220
8926.096120         294    229   310         316          220
8938.106903         294    229   310         316          220
8950.133847         294    229   310         316          220
8962.176974         294    229   310         316          220
8974.236306         294    229   310         316          220
8986.311865         294    229   310         316          220
8998.403672         294    229   310         316          220
9010.511750         294    229   310         316          220
9022.636121         294    229   310         316          220
9034.776806         294    229   310         316          220
9046.933827         294    229   310         316          220
9059.107206         294    229   310         316          220
9071.296966         294    229   310         316          220
9083.503127         294    229   310         316          220
9095.725714         294    229   310         316          220
9107.964746         294    229   310         316          220
9120.220248         294    229   310         316          220
9132.492240         294    229   310         316          220
9144.780745         294    229   310         316          220
9157.085785         294    229   310         316          220
9169.407383         294    229   310         316          220
9181.745560         294    229   310         316          220
9194.100339         294    229   310         316          220
9206.471743         294    229   310         316          220
9218.859793         294    229   310         316          220
9231.264513         294    229   310         316          220
9243.685924         294    229   310         316          220
9256.124049         294    229   310         316          220
9268.578911         294    229   310         316          220
9281.050531         294    229   310         316          220
9293.538934         294    229   310         316          220
9306.044140         294    229   310         316          220
9318.566173         294    229   310         316          220
9331.105056         294    229   310         316          220
9343.660810         294    229   310         316          220
9356.233460         294    229   310         316          220
9368.823026         294    229   310         316          220
9381.429534         294    229   310         316          220
9394.053004         294    229   310         316          220
9406.693460         294    229   310         316          220
9419.350925         294    229   310         316          220
9432.025421         294    229   310         316          220
9444.716973         294    229   310         316          220
9457.425601         294    229   310         316          220
9470.151330         294    229   310         316          220
9482.894183         294    229   310         316          220
9495.654182         294    229   310         316          220
9508.431351         294    229   310         316          220
9521.225712         294    229   310         316          220
9534.037289         294    229   310         316          220
9546.866106         294    229   310         316          220
9559.712184         294    229   310         316          220
9572.575548         294    229   310         316          220
9585.456221         294    229   310         316          220
9598.354225         294    229   310         316          220
9611.269585         294    229   310         316          220
9624.202324         294    229   310         316          220
9637.152464         294    229   310         316          220
9650.120030         294    229   310         316          220
9663.105045         294    229   310         316          220
9676.107533         294    229   310         316          220
9689.127516         294    229   310         316          220
9702.165019         294    229   310         316          220
9715.220065         294    229   310         316          220
9728.292677         294    229   310         316          220
9741.382879         294    229   310         316          220
9754.490696         294    229   310         316          220
9767.616150         294    229   310         316          220
9780.759266         294    229   310         316          220
9793.920066         294    229   310         316          220
9807.098576         294    229   310         316          220
9820.294818         294    229   310         316          220
9833.508817         294    229   310         316          220
9846.740596         294    229   310         316          220
9859.990180         294    229   310         316          220
9873.257592         294    229   310         316          220
9886.542857         294    229   310         316          220
9899.845998         294    229   310         316          220
9913.167039         294    229   310         316          220
9926.506005         294    229   310         316          220
9939.862920         294    229   310         316          220
9953.237807         294    229   310         316          220
9966.630692         294    229   310         316          220
9980.041597         294    229   310         316          220
9993.470548         294    229   310         316          220
10006.917569        294    229   310         316          220
10020.382684        294    229   310         316          220
10033.865917        294    229   310         316          220
10047.367293        294    229   310         316          220
10060.886836        294    229   310         316          220
10074.424571        294    229   310         316          220
10087.980522        294    229   310         316          220
10101.554714        294    229   310         316          220
10115.147171        294    229   310         316          220
10128.757917        294    229   310         316          220
10142.386978        294    229   310         316          220
10156.034378        294    229   310         316          220
10169.700141        294    229   310         316          220
10183.384293        294    229   310         316          220
10197.086858        294    229   310         316          220
10210.807861        294    229   310         316          220
10224.547327        294    229   310         316          220
10238.305280        294    229   310         316          220
10252.081746        294    229   310         316          220
10265.876749        294    229   310         316          220
10279.690314        294    229   310         316          220
10293.522467        294    229   310         316          220
10307.373232        294    229   310         316          220
10321.242634        294    229   310         316          220
10335.130699        294    229   310         316          220
10349.037451        294    229   310         316          220
10362.962915        294    229   310         316          220
10376.907118        294    229   310         316          220
10390.870084        294    229   310         316          220
10404.851838        294    229   310         316          220
10418.852405        294    229   310         316          220
10432.871812        294    229   310         316          220
10446.910082        294    229   310         316          220
10460.967242        294    229   310         316          220
10475.043318        294    229   310         316          220
10489.138334        294    229   310         316          220
10503.252315        294    229   310         316          220
10517.385289        294    229   310         316          220
10531.537279        294    229   310         316          220
10545.708312        294    229   310         316          220
10559.898413        294    229   310         316          220
10574.107609        294    229   310         316          220
10588.335923        294    229   310         316          220
10602.583383        294    229   310         316          220
10616.850015        294    229   310         316          220
10631.135843        294    229   310         316          220
10645.440894        294    229   310         316          220
10659.765193        294    229   310         316          220
10674.108767        294    229   310         316          220
10688.471642        294    229   310         316          220
10702.853843        294    229   310         316          220
10717.255396        294    229   310         316          220
10731.676328        294    229   310         316          220
10746.116664        294    229   310         316          220
10760.576431        294    229   310         316          220
10775.055654        294    229   310         316          220
10789.554361        294    229   310         316          220
10804.072577        294    229   310         316          220
10818.610328        294    229   310         316          220
10833.167641        294    229   310         316          220
10847.744542        294    229   310         316          220
10862.341057        294    229   310         316          220
10876.957213        294    229   310         316          220
10891.593037        294    229   310         316          220
10906.248554        294    229   310         316          220
10920.923791        294    229   310         316          220
10935.618775        294    229   310         316          220
10950.333532        294    229   310         316          220
10965.068089        294    229   310         316          220
10979.822473        294    229   310         316          220
10994.596710        294    229   310         316          220
11009.390827        294    229   310         316          220
11024.204850        294    229   310         316          220
11039.038807        294    229   310         316          220
11053.892724        294    229   310         316          220
11068.766629        294    229   310         316          220
11083.660547        294    229   310         316          220
11098.574507        294    229   310         316          220
11113.508534        294    229   310         316          220
11128.462656        294    229   310         316          220
11143.436900        294    229   310         316          220
11158.431294        294    229   310         316          220
11173.445863        294    229   310         316          220
11188.480636        294    229   310         316          220
11203.535639        294    229   310         316          220
11218.610900        294    229   310         316          220
11233.706446        294    229   310         316          220
11248.822305        294    229   310         316          220
11263.958502        294    229   310         316          220
11279.115067        294    229   310         316          220
11294.292026        294    229   310         316          220
11309.489407        294    229   310         316          220
11324.707238        294    229   310         316          220
11339.945545        294    229   310         316          220
11355.204357        294    229   310         316          220
11370.483700        294    229   310         316          220
11385.783603        294    229   310         316          220
11401.104093        294    229   310         316          220
11416.445199        294    229   310         316          220
11431.806947        294    229   310         316          220
11447.189365        294    229   310         316          220
11462.592482        294    229   310         316          220
11478.016325        294    229   310         316          220
11493.460922        294    229   310         316          220
11508.926301        294    229   310         316          220
11524.412489        294    229   310         316          220
11539.919516        294    229   310         316          220
11555.447409        294    229   310         316          220
11570.996195        294    229   310         316          220
11586.565904        294    229   310         316          220
11602.156563        294    229   310         316          220
11617.768201        294    229   310         316          220
11633.400845        294    229   310         316          220
11649.054525        294    229   310         316          220
11664.729267        294    229   310         316          220
11680.425101        294    229   310         316          220
11696.142056        294    229   310         316          220
11711.880158        294    229   310         316          220
11727.639438        294    229   310         316          220
11743.419923        294    229   310         316          220
11759.221642        294    229   310         316          220
11775.044623        294    229   310         316          220
11790.888895        294    229   310         316          220
11806.754488        294    229   310         316          220
11822.641428        294    229   310         316          220
11838.549746        294    229   310         316          220
11854.479470        294    229   310         316          220
11870.430628        294    229   310         316          220
11886.403250        294    229   310         316          220
11902.397365        294    229   310         316          220
11918.413000        294    229   310         316          220
11934.450187        294    229   310         316          220
11950.508952        294    229   310         316          220
11966.589326        294    229   310         316          220
11982.691337        294    229   310         316          220
11998.815015        294    229   310         316          220
12014.960389        294    229   310         316          220
12031.127487        294    229   310         316          220
12047.316340        294    229   310         316          220
12063.526976        294    229   310         316          220
12079.759424        294    229   310         316          220
12096.013715        294    229   310         316          220
12112.289877        294    229   310         316          220
12128.587941        294    229   310         316          220
12144.907934        294    229   310         316          220
12161.249887        294    229   310         316          220
12177.613830        294    229   310         316          220
12193.999792        294    229   310         316          220
12210.407802        294    229   310         316          220
12226.837891        294    229   310         316          220
12243.290088        294    229   310         316          220
12259.764422        294    229   310         316          220
12276.260924        294    229   310         316          220
12292.779624        294    229   310         316          220
12309.320550        294    229   310         316          220
12325.883734        294    229   310         316          220
12342.469205        294    229   310         316          220
12359.076993        294    229   310         316          220
12375.707128        294    229   310         316          220
12392.359641        294    229   310         316          220
12409.034560        294    229   310         316          220
12425.731917        294    229   310         316          220
12442.451742        294    229   310         316          220
12459.194064        294    229   310         316          220
12475.958915        294    229   310         316          220
12492.746324        294    229   310         316          220
12509.556322        294    229   310         316          220
12526.388939        294    229   310         316          220
12543.244206        294    229   310         316          220
12560.122153        294    229   310         316          220
12577.022811        294    229   310         316          220
12593.946210        294    229   310         316          220
12610.892380        294    229   310         316          220
12627.861353        294    229   310         316          220
12644.853159        294    229   310         316          220
12661.867829        294    229   310         316          220
12678.905394        294    229   310         316          220
12695.965884        294    229   310         316          220
12713.049330        294    229   310         316          220
12730.155764        294    229   310         316          220
12747.285215        294    229   310         316          220
12764.437716        294    229   310         316          220
12781.613297        294    229   310         316          220
12798.811988        294    229   310         316          220
12816.033822        294    229   310         316          220
12833.278830        294    229   310         316          220
12850.547042        294    229   310         316          220
12867.838489        294    229   310         316          220
12885.153204        294    229   310         316          220
12902.491217        294    229   310         316          220
12919.852560        294    229   310         316          220
12937.237264        294    229   310         316          220
12954.645360        294    229   310         316          220
12972.076881        294    229   310         316          220
12989.531857        294    229   310         316          220
13007.010320        294    229   310         316          220
13024.512301        294    229   310         316          220
13042.037833        294    229   310         316          220
13059.586947        294    229   310         316          220
13077.159675        294    229   310         316          220
13094.756048        294    229   310         316          220
13112.376099        294    229   310         316          220
13130.019859        294    229   310         316          220
13147.687360        294    229   310         316          220
13165.378634        294    229   310         316          220
13183.093713        294    229   310         316          220
13200.832629        294    229   310         316          220
13218.595414        294    229   310         316          220
13236.382100        294    229   310         316          220
13254.192720        294    229   310         316          220
13272.027306        294    229   310         316          220
13289.885889        294    229   310         316          220
13307.768503        294    229   310         316          220
13325.675179        294    229   310         316          220
13343.605950        294    229   310         316          220
13361.560848        294    229   310         316          220
13379.539906        294    229   310         316          220
13397.543156        294    229   310         316          220
13415.570631        294    229   310         316          220
13433.622364        294    229   310         316          220
13451.698387        294    229   310         316          220
13469.798732        294    229   310         316          220
13487.923433        294    229   310         316          220
13506.072522        294    229   310         316          220
13524.246032        294    229   310         316          220
13542.443996        294    229   310         316          220
13560.666447        294    229   310         316          220
13578.913417        294    229   310         316          220
13597.184941        294    229   310         316          220
13615.481050        294    229   310         316          220
13633.801778        294    229   310         316          220
13652.147158        294    229   310         316          220
13670.517224        294    229   310         316          220
13688.912007        294    229   310         316          220
13707.331543        294    229   310         316          220
13725.775863        294    229   310         316          220
13744.245002        294    229   310         316          220
13762.738992        294    229   310         316          220
13781.257868        294    229   310         316          220
13799.801662        294    229   310         316          220
13818.370408        294    229   310         316          220
13836.964141        294    229   310         316          220
13855.582892        294    229   310         316          220
13874.226697        294    229   310         316          220
13892.895588        294    229   310         316          220
13911.589600        294    229   310         316          220
13930.308766        294    229   310         316          220
13949.053120        294    229   310         316          220
13967.822696        294    229   310         316          220
13986.617528        294    229   310         316          220
14005.437651        294    229   310         316          220
14024.283097        294    229   310         316          220
14043.153901        294    229   310         316          220
14062.050097        294    229   310         316          220
14080.971720        294    229   310         316          220
14099.918804        294    229   310         316          220
14118.891382        294    229   310         316          220
14137.889489        294    229   310         316          220
14156.913160        294    229   310         316          220
14175.962429        294    229   310         316          220
14195.037330        294    229   310         316          220
14214.137898        294    229   310         316          220
14233.264167        294    229   310         316          220
14252.416172        294    229   310         316          220
14271.593948        294    229   310         316          220
14290.797529        294    229   310         316          220
14310.026950        294    229   310         316          220
14329.282245        294    229   310         316          220
14348.563450        294    229   310         316          220
14367.870600        294    229   310         316          220
14387.203729        294    229   310         316          220
14406.562872        294    229   310         316          220
14425.948065        294    229   310         316          220
14445.359342        294    229   310         316          220
14464.796738        294    229   310         316          220
14484.260289        294    229   310         316          220
14503.750030        294    229   310         316          220
14523.265995        294    229   310         316          220
14542.808221        294    229   310         316          220
14562.376743        294    229   310         316          220
14581.971596        294    229   310         316          220
14601.592815        294    229   310         316          220
14621.240436        294    229   310         316          220
14640.914494        294    229   310         316          220
14660.615026        294    229   310         316          220
14680.342066        294    229   310         316          220
14700.095650        294    229   310         316          220
14719.875815        294    229   310         316          220
14739.682595        294    229   310         316          220
14759.516027        294    229   310         316          220
14779.376147        294    229   310         316          220
14799.262990        294    229   310         316          220
14819.176592        294    229   310         316          220
14839.116990        294    229   310         316          220
14859.084219        294    229   310         316          220
14879.078315        294    229   310         316          220
14899.099315        294    229   310         316          220
14919.147255        294    229   310         316          220
14939.222171        294    229   310         316          220
14959.324100        294    229   310         316          220
14979.453077        294    229   310         316          220
14999.609140        294    229   310         316          220
15019.792324        294    229   310         316          220
15040.002666        294    229   310         316          220
15060.240203        294    229   310         316          220
15080.504971        294    229   310         316          220
15100.797007        294    229   310         316          220
15121.116348        294    229   310         316          220
15141.463030        294    229   310         316          220
15161.837090        294    229   310         316          220
15182.238565        294    229   310         316          220
15202.667491        294    229   310         316          220
15223.123907        294    229   310         316          220
15243.607848        294    229   310         316          220
15264.119352        294    229   310         316          220
15284.658456        294    229   310         316          220
15305.225197        294    229   310         316          220
15325.819612        294    229   310         316          220
15346.441739        294    229   310         316          220
15367.091614        294    229   310         316          220
15387.769276        294    229   310         316          220
15408.474761        294    229   310         316          220
15429.208106        294    229   310         316          220
15449.969351        294    229   310         316          220
15470.758531        294    229   310         316          220
15491.575684        294    229   310         316          220
15512.420849        294    229   310         316          220
15533.294063        294    229   310         316          220
15554.195363        294    229   310         316          220
15575.124788        294    229   310         316          220
15596.082375        294    229   310         316          220
15617.068162        294    229   310         316          220
15638.082187        294    229   310         316          220
15659.124488        294    229   310         316          220
15680.195103        294    229   310         316          220
15701.294070        294    229   310         316          220
15722.421428        294    229   310         316          220
15743.577215        294    229   310         316          220
15764.761468        294    229   310         316          220
15785.974226        294    229   310         316          220
15807.215528        294    229   310         316          220
15828.485412        294    229   310         316          220
15849.783916        294    229   310         316          220
15871.111078        294    229   310         316          220
15892.466939        294    229   310         316          220
15913.851535        294    229   310         316          220
15935.264906        294    229   310         316          220
15956.707090        294    229   310         316          220
15978.178127        294    229   310         316          220
15999.678055        294    229   310         316          220
16021.206912        294    229   310         316          220
16042.764739        294    229   310         316          220
16064.351573        294    229   310         316          220
16085.967454        294    229   310         316          220
16107.612421        294    229   310         316          220
16129.286513        294    229   310         316          220
16150.989769        294    229   310         316          220
16172.722228        294    229   310         316          220
16194.483931        294    229   310         316          220
16216.274915        294    229   310         316          220
16238.095221        294    229   310         316          220
16259.944888        294    229   310         316          220
16281.823956        294    229   310         316          220
16303.732464        294    229   310         316          220
16325.670451        294    229   310         316          220
16347.637957        294    229   310         316          220
16369.635023        294    229   310         316          220
16391.661688        294    229   310         316          220
16413.717991        294    229   310         316          220
16435.803972        294    229   310         316          220
16457.919672        294    229   310         316          220
16480.065131        294    229   310         316          220
16502.240388        294    229   310         316          220
16524.445484        294    229   310         316          220
16546.680458        294    229   310         316          220
16568.945352        294    229   310         316          220
16591.240204        294    229   310         316          220
16613.565056        294    229   310         316          220
16635.919948        294    229   310         316          220
16658.304921        294    229   310         316          220
16680.720014        294    229   310         316          220
16703.165268        294    229   310         316          220
16725.640725        294    229   310         316          220
16748.146423        294    229   310         316          220
16770.682406        294    229   310         316          220
16793.248712        294    229   310         316          220
16815.845382        294    229   310         316          220
16838.472459        294    229   310         316          220
16861.129982        294    229   310         316          220
16883.817993        294    229   310         316          220
16906.536532        294    229   310         316          220
16929.285641        294    229   310         316          220
16952.065360        294    229   310         316          220
16974.875732        294    229   310         316          220
16997.716796        294    229   310         316          220
17020.588595        294    229   310         316          220
17043.491170        294    229   310         316          220
17066.424563        294    229   310         316          220
17089.388814        294    229   310         316          220
17112.383965        294    229   310         316          220
17135.410058        294    229   310         316          220
17158.467135        294    229   310         316          220
17181.555236        294    229   310         316          220
17204.674405        294    229   310         316          220
17227.824682        294    229   310         316          220
17251.006110        294    229   310         316          220
17274.218731        294    229   310         316          220
17297.462585        294    229   310         316          220
17320.737717        294    229   310         316          220
17344.044167        294    229   310         316          220
17367.381977        294    229   310         316          220
17390.751191        294    229   310         316          220
17414.151849        294    229   310         316          220
17437.583995        294    229   310         316          220
17461.047671        294    229   310         316          220
17484.542920        294    229   310         316          220
17508.069783        294    229   310         316          220
17531.628303        294    229   310         316          220
17555.218523        294    229   310         316          220
17578.840486        294    229   310         316          220
17602.494234        294    229   310         316          220
17626.179810        294    229   310         316          220
17649.897257        294    229   310         316          220
17673.646617        294    229   310         316          220
17697.427934        294    229   310         316          220
17721.241251        294    229   310         316          220
17745.086611        294    229   310         316          220
17768.964057        294    229   310         316          220
17792.873631        294    229   310         316          220
17816.815378        294    229   310         316          220
17840.789340        294    229   310         316          220
17864.795562        294    229   310         316          220
17888.834085        294    229   310         316          220
17912.904955        294    229   310         316          220
17937.008213        294    229   310         316          220
17961.143905        294    229   310         316          220
17985.312073        294    229   310         316          220
18009.512761        294    229   310         316          220
18033.746013        294    229   310         316          220
18058.011873        294    229   310         316          220
18082.310385        294    229   310         316          220
18106.641593        294    229   310         316          220
18131.005539        294    229   310         316          220
18155.402270        294    229   310         316          220
18179.831828        294    229   310         316          220
18204.294259        294    229   310         316          220
18228.789605        294    229   310         316          220
18253.317912        294    229   310         316          220
18277.879224        294    229   310         316          220
18302.473585        294    229   310         316          220
18327.101040        294    229   310         316          220
18351.761633        294    229   310         316          220
18376.455408        294    229   310         316          220
18401.182411        294    229   310         316          220
18425.942687        294    229   310         316          220
18450.736279        294    229   310         316          220
18475.563233        294    229   310         316          220
18500.423594        294    229   310         316          220
18525.317406        294    229   310         316          220
18550.244715        294    229   310         316          220
18575.205566        294    229   310         316          220
18600.200004        294    229   310         316          220
18625.228073        294    229   310         316          220
18650.289820        294    229   310         316          220
18675.385290        294    229   310         316          220
18700.514527        294    229   310         316          220
18725.677578        294    229   310         316          220
18750.874488        294    229   310         316          220
18776.105302        294    229   310         316          220
18801.370066        294    229   310         316          220
18826.668827        294    229   310         316          220
18852.001628        294    229   310         316          220
18877.368517        294    229   310         316          220
18902.769539        294    229   310         316          220
18928.204741        294    229   310         316          220
18953.674167        294    229   310         316          220
18979.177865        294    229   310         316          220
19004.715880        294    229   310         316          220
19030.288258        294    229   310         316          220
19055.895046        294    229   310         316          220
19081.536290        294    229   310         316          220
19107.212036        294    229   310         316          220
19132.922332        294    229   310         316          220
19158.667222        294    229   310         316          220
19184.446754        294    229   310         316          220
19210.260975        294    229   310         316          220
19236.109931        294    229   310         316          220
19261.993669        294    229   310         316          220
19287.912235        294    229   310         316          220
19313.865677        294    229   310         316          220
19339.854041        294    229   310         316          220
19365.877375        294    229   310         316          220
19391.935725        294    229   310         316          220
19418.029139        294    229   310         316          220
19444.157664        294    229   310         316          220
19470.321347        294    229   310         316          220
19496.520235        294    229   310         316          220
19522.754375        294    229   310         316          220
19549.023816        294    229   310         316          220
19575.328605        294    229   310         316          220
19601.668789        294    229   310         316          220
19628.044415        294    229   310         316          220
19654.455532        294    229   310         316          220
19680.902188        294    229   310         316          220
19707.384429        294    229   310         316          220
19733.902305        294    229   310         316          220
19760.455863        294    229   310         316          220
19787.045150        294    229   310         316          220
19813.670215        294    229   310         316          220
19840.331107        294    229   310         316          220
19867.027873        294    229   310         316          220
19893.760562        294    229   310         316          220
19920.529222        294    229   310         316          220
19947.333901        294    229   310         316          220
19974.174648        294    229   310         316          220
20001.051511        294    229   310         316          220
20027.964539        294    229   310         316          220
20054.913781        294    229   310         316          220
20081.899285        294    229   310         316          220
20108.921101        294    229   310         316          220
20135.979277        294    229   310         316          220
20163.073861        294    229   310         316          220
20190.204903        294    229   310         316          220
20217.372453        294    229   310         316          220
20244.576558        294    229   310         316          220
20271.817269        294    229   310         316          220
20299.094635        294    229   310         316          220
20326.408704        294    229   310         316          220
20353.759527        294    229   310         316          220
20381.147152        294    229   310         316          220
20408.571630        294    229   310         316          220
20436.033009        294    229   310         316          220
20463.531340        294    229   310         316          220
20491.066673        294    229   310         316          220
20518.639056        294    229   310         316          220
20546.248540        294    229   310         316          220
20573.895175        294    229   310         316          220
20601.579011        294    229   310         316          220
20629.300097        294    229   310         316          220
20657.058485        294    229   310         316          220
20684.854223        294    229   310         316          220
20712.687363        294    229   310         316          220
20740.557955        294    229   310         316          220
20768.466049        294    229   310         316          220
20796.411695        294    229   310         316          220
20824.394945        294    229   310         316          220
20852.415848        294    229   310         316          220
20880.474456        294    229   310         316          220
20908.570819        294    229   310         316          220
20936.704987        294    229   310         316          220
20964.877013        294    229   310         316          220
20993.086946        294    229   310         316          220
21021.334838        294    229   310         316          220
21049.620740        294    229   310         316          220
21077.944703        294    229   310         316          220
21106.306778        294    229   310         316          220
21134.707016        294    229   310         316          220
21163.145470        294    229   310         316          220
21191.622189        294    229   310         316          220
21220.137226        294    229   310         316          220
21248.690633        294    229   310         316          220
21277.282460        294    229   310         316          220
21305.912760        294    229   310         316          220
21334.581584        294    229   310         316          220
21363.288985        294    229   310         316          220
21392.035014        294    229   310         316          220
21420.819723        294    229   310         316          220
21449.643164        294    229   310         316          220
21478.505389        294    229   310         316          220
21507.406451        294    229   310         316          220
21536.346401        294    229   310         316          220
21565.325292        294    229   310         316          220
21594.343177        294    229   310         316          220
21623.400108        294    229   310         316          220
21652.496137        294    229   310         316          220
21681.631317        294    229   310         316          220
21710.805701        294    229   310         316          220
21740.019342        294    229   310         316          220
21769.272292        294    229   310         316          220
21798.564604        294    229   310         316          220
21827.896331        294    229   310         316          220
21857.267526        294    229   310         316          220
21886.678243        294    229   310         316          220
21916.128534        294    229   310         316          220
21945.618453        294    229   310         316          220
21975.148053        294    229   310         316          220
22004.717388        294    229   310         316          220
22034.326510        294    229   310         316          220
