                              Instance                              |                                  alphaecp@1                                  |                                  antigone@0                                  |                                    aoa@0                                     |                                   baron@0                                    |                                    bbb@3                                     |                                    bhyb@2                                    |                                    boa@1                                     |                                  couenne@0                                   |                                   dicopt@1                                   |                                  juniper@0                                   |                                   knitro@1                                   |                                  knitrobb@1                                  |                                   lindo@1                                    |                                  mtaurbnb@0                                  |                                  mtaurqg@0                                   |                                  muriqui@0                                   |                                   pavito@0                                   |                                    sbb@1                                     |                                    scip@1                                    |                                    shot@1                                    |
nvs03                    3     2     3  1.600000e+01  1.600000e+01  |normal      1.600000e+01    0.00  1.600000e+01    0.00   0.00   0.32      --  |normal      1.598400e+01    0.10  1.600000e+01    0.00   0.10   0.01       0  |normal      1.600000e+01    0.00  1.600000e+01    0.00   0.00   0.01      --  |normal      1.600000e+01    0.00  1.600000e+01    0.00   0.00   0.05       1  |normal      1.600000e+01    0.00  1.600000e+01    0.00   0.00   0.03       7  |normal      1.600000e+01    0.00  1.600000e+01    0.00   0.00   0.02       0  |normal      1.600000e+01    0.00  1.600000e+01    0.00   0.00   0.01       2  |normal      1.600000e+01    0.00  1.600000e+01    0.00   0.00   0.00       0  |normal      1.600000e+01    0.00  1.600000e+01    0.00   0.00   0.03      --  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00   0.00      -- !|normal      1.600000e+01    0.00  1.600000e+01    0.00   0.00   0.07      12  |normal      1.600000e+01   -0.00  1.600000e+01    0.00  -0.00   0.08       7  |normal      1.600000e+01    0.00  1.600000e+01   -0.00   0.00   0.01       4  |normal      1.600000e+01    0.00  1.600000e+01    0.00   0.00   0.01       0  |normal      1.600000e+01    0.00  1.600000e+01    0.00   0.00   0.01       0  |normal      1.600000e+01    0.00  1.600000e+01    0.00   0.00   0.02      --  |normal      1.600000e+01    0.00  1.600000e+01    0.00   0.00   0.01      --  |normal      1.600000e+01    0.00  1.600000e+01    0.00   0.00   0.15       8  |normal      1.600000e+01    0.00  1.600000e+01    0.00   0.00   0.02       3  |normal      1.600000e+01    0.00  1.600000e+01    0.00   0.00   0.04       0  |
nvs10                    3     2     3 -3.108000e+02 -3.108000e+02  |normal     -3.108000e+02    0.00 -3.108000e+02    0.00   0.00   0.46      --  |normal     -3.111108e+02    0.10 -3.108000e+02    0.00   0.10   0.01       1  |normal     -3.108000e+02    0.00 -3.108000e+02    0.00   0.00   0.01      --  |normal     -3.111111e+02    0.10 -3.108000e+02    0.00   0.10   0.06       1  |normal     -3.108000e+02    0.00 -3.108000e+02    0.00   0.00   0.01       0  |normal     -3.108000e+02    0.00 -3.108000e+02    0.00   0.00   0.03       2  |normal     -2.940000e+02   -5.71 -2.940000e+02    5.71   0.00   0.02       2 !|normal     -3.108000e+02    0.00 -3.108000e+02    0.00   0.00   0.01       1  |normal     -3.108000e+02    0.00 -3.108000e+02    0.00   0.00   0.10      --  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00   0.01      -- !|normal     -3.108000e+02    0.00 -3.108000e+02    0.00   0.00   0.04      40  |normal     -3.108000e+02    0.00 -3.108000e+02    0.00   0.00   0.02       5  |error               -inf     inf           inf     inf    inf     --      -- !|normal     -3.108000e+02    0.00 -3.108000e+02    0.00   0.00   0.01       0  |normal     -3.108000e+02    0.00 -3.108000e+02    0.00   0.00   0.01       0  |normal     -3.108000e+02    0.00 -3.108000e+02    0.00   0.00   0.03      --  |normal     -3.108000e+02    0.00 -3.108000e+02    0.00   0.00   0.03      --  |normal     -3.108000e+02    0.00 -3.108000e+02    0.00   0.00   0.15       4  |normal     -3.108000e+02    0.00 -3.108000e+02    0.00   0.00   0.01       1  |normal     -3.108000e+02    0.00 -3.108000e+02    0.00   0.00   0.04       0  |
nvs11                    4     3     4 -4.310000e+02 -4.310000e+02  |normal     -4.310000e+02    0.00 -4.310000e+02    0.00   0.00   0.68      --  |normal     -4.314310e+02    0.10 -4.310000e+02    0.00   0.10   0.03       0  |normal     -4.310000e+02    0.00 -4.310000e+02    0.00   0.00   0.02      --  |normal     -4.314314e+02    0.10 -4.310000e+02    0.00   0.10   0.11       5  |normal     -4.310313e+02    0.01 -4.310000e+02    0.00   0.01   0.03       1  |normal     -4.164000e+02   -3.51 -4.164000e+02    3.51   0.00   0.04      12 !|normal      0.000000e+00     inf  0.000000e+00     inf   0.00   0.01       0 !|normal     -4.310000e+02    0.00 -4.310000e+02    0.00   0.00   0.02       4  |normal     -4.310000e+02    0.00 -4.310000e+02    0.00   0.00   0.37      --  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00   0.00      -- !|normal     -4.310000e+02    0.00 -4.310000e+02    0.00   0.00   0.05      58  |normal     -4.310312e+02    0.01 -4.310000e+02    0.00   0.01   0.02       5  |normal     -4.240000e+02   -1.65 -4.240000e+02    1.65   0.00  23.02   20145 !|normal     -4.310000e+02    0.00 -4.310000e+02    0.00   0.00   0.01       0  |normal     -4.310000e+02    0.00 -4.310000e+02    0.00   0.00   0.01       0  |normal     -4.310000e+02    0.00 -4.310000e+02    0.00   0.00   0.04      --  |normal     -4.310000e+02    0.00 -4.310000e+02    0.00   0.00   0.06      --  |normal     -4.310000e+02    0.00 -4.310000e+02    0.00   0.00   0.15       8  |normal     -4.313706e+02    0.09 -4.310000e+02    0.00   0.09   0.03       1  |normal     -4.310000e+02    0.00 -4.310000e+02    0.00   0.00   0.04       0  |
nvs12                    5     4     5 -4.812000e+02 -4.812000e+02  |normal     -4.812000e+02    0.00 -4.812000e+02    0.00   0.00   1.02      --  |normal     -4.816812e+02    0.10 -4.812000e+02    0.00   0.10   0.11       1  |normal     -4.816261e+02    0.09 -4.812000e+02    0.00   0.09   0.03      --  |normal     -4.816817e+02    0.10 -4.812000e+02    0.00   0.10   0.13      16  |normal     -4.812200e+02    0.00 -4.812000e+02    0.00   0.00   0.03       1  |normal     -4.812000e+02    0.00 -4.812000e+02    0.00   0.00   0.06      82  |normal     -3.432000e+02  -40.21 -3.432000e+02   40.21   0.00   0.01       0 !|normal     -4.812000e+02    0.00 -4.812000e+02    0.00   0.00   0.05      19  |normal     -4.812000e+02    0.00 -4.812000e+02    0.00   0.00   0.64      --  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00   0.51      -- !|normal     -4.812000e+02    0.00 -4.812000e+02    0.00   0.00   0.07     115  |normal     -4.815302e+02    0.07 -4.812000e+02    0.00   0.07   0.02       5  |normal     -4.488000e+02   -7.22 -4.488000e+02    7.22   0.00 740.47  308061 !|normal     -4.812000e+02    0.00 -4.812000e+02    0.00   0.00   0.01       0  |normal     -4.812000e+02    0.00 -4.812000e+02    0.00   0.00   0.02       0  |normal     -4.812000e+02    0.00 -4.812000e+02    0.00   0.00   0.10      --  |normal     -4.812000e+02    0.00 -4.812000e+02    0.00   0.00   0.08      --  |normal     -4.812200e+02    0.00 -4.812000e+02    0.00   0.00   0.15       9  |normal     -4.812000e+02    0.00 -4.812000e+02    0.00   0.00   0.06       5  |normal     -4.812000e+02    0.00 -4.812000e+02    0.00   0.00   0.05       0  |
nvs15                    4     3     2  1.000000e+00  1.000000e+00  |normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00   0.12      --  |normal      9.990000e-01    0.10  1.000000e+00    0.00   0.10   0.01       0  |normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00   0.01      --  |normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00   0.06       1  |normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00   0.02       6  |normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00   0.04       0  |normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00   0.02       0  |normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00   0.01       0  |normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00   0.07      --  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00   0.00      -- !|normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00   0.02      20  |normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00   0.02       7  |normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00   0.01       6  |normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00   0.00       0  |normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00   0.00       0  |normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00   0.06      --  |normal     -8.000000e+00     inf -8.000000e+00     inf   0.00   0.02      -- !|normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00   0.15       6  |normal      9.994475e-01    0.06  1.000000e+00    0.00   0.06   0.03       1  |normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00   0.07       0  |
smallinvDAXr1b010-011   31    30     4  3.987975e-01  3.987975e-01  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00   2.73      --  |timelim     3.972925e-01    0.38  3.987975e-01    0.00   0.38 899.96       5  |normal      3.984069e-01    0.10  3.987975e-01    0.00   0.10   0.23      --  |normal      3.983991e-01    0.10  3.987975e-01    0.00   0.10   1.92      50  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00   0.90     178  |normal      3.984199e-01    0.09  3.987975e-01    0.00   0.09   0.98    7701  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00   2.20       0  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00  24.87    5612  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00   3.53      --  |normal      3.984263e-01    0.09  3.987975e-01   -0.00   0.09   3.14      --  |normal      3.977992e-01    0.25  3.987975e-01    0.00   0.25   3.23    4917  |normal      3.978331e-01    0.24  3.987975e-01    0.00   0.24   0.23     119  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00   7.20   58501  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00   0.46       0  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00   0.69       0  |normal      3.987838e-01    0.00  3.987975e-01   -0.00   0.00   0.61      --  |normal      3.987975e-01    0.00  3.987975e-01   -0.00  -0.00   0.37      --  |normal      3.984263e-01    0.09  3.987975e-01    0.00   0.09   0.35     156  |normal      3.984673e-01    0.08  3.987975e-01    0.00   0.08   0.18      79  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00   0.29    1157  |
smallinvDAXr1b020-022   31    30     4  1.571528e+00  1.571528e+00  |normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00   2.28      --  |normal      1.569956e+00    0.10  1.571528e+00    0.00   0.10 311.68       8  |normal      1.569989e+00    0.10  1.571528e+00    0.00   0.10   0.25      --  |normal      1.570043e+00    0.09  1.571528e+00    0.00   0.09   2.07      57  |normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00   0.31      59  |normal      1.569989e+00    0.10  1.571528e+00    0.00   0.10  18.12   54701  |normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00   5.37       0  |normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00  96.30   24280  |normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00  13.40      --  |normal      1.571528e+00    0.00  1.571528e+00   -0.00   0.00   4.06      --  |normal      1.569960e+00    0.10  1.571528e+00    0.00   0.10   3.30    4394  |normal      1.570689e+00    0.05  1.571528e+00    0.00   0.05   0.23      67  |normal      1.570587e+00    0.06  1.571528e+00    0.00   0.06   7.42   61377  |normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00   0.24       0  |normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00   1.75       0  |normal      1.571407e+00    0.01  1.571528e+00   -0.00   0.01   0.51      --  |normal      1.571401e+00    0.01  1.571528e+00   -0.00   0.01   0.44      --  |normal      1.570527e+00    0.06  1.571528e+00    0.00   0.06   0.24      67  |normal      1.570081e+00    0.09  1.571528e+00   -0.00   0.09   0.18      57  |normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00   0.29    2015  |
smallinvDAXr1b050-055   31    30     4  9.797143e+00  9.797143e+00  |normal      9.797143e+00    0.00  9.797143e+00    0.00   0.00   1.22      --  |normal      9.787346e+00    0.10  9.797143e+00    0.00   0.10 256.63       7  |normal      9.787427e+00    0.10  9.797143e+00    0.00   0.10   0.51      --  |normal      9.793414e+00    0.04  9.799414e+00    0.02   0.06   5.72     135  |normal      9.793734e+00    0.03  9.801224e+00    0.04   0.08   1.23     288  |normal      9.787350e+00    0.10  9.797143e+00    0.00   0.10  95.52  420201  |normal      9.797143e+00    0.00  9.797143e+00    0.00   0.00   5.09       0  |normal      9.793648e+00    0.04  9.801224e+00    0.04   0.08 446.14  103051  |normal      9.797143e+00    0.00  9.797143e+00    0.00   0.00  14.97      --  |normal      9.796167e+00    0.01  9.801224e+00    0.04   0.05   3.33      --  |normal      9.789618e+00    0.08  9.799414e+00    0.02   0.10   3.13    4669  |normal      9.794658e+00    0.03  9.801224e+00    0.04   0.07   0.36     161  |normal      9.791541e+00    0.06  9.801224e+00    0.04   0.10   7.66   60245  |normal      9.797143e+00    0.00  9.797143e+00    0.00   0.00   0.68       0  |normal      9.797143e+00    0.00  9.797143e+00    0.00   0.00   5.03       0  |normal      9.797143e+00    0.00  9.797143e+00   -0.00  -0.00   0.76      --  |normal      9.796238e+00    0.01  9.797143e+00   -0.00   0.01   0.95      --  |normal      9.794373e+00    0.03  9.801224e+00    0.04   0.07   0.35     152  |normal      9.787767e+00    0.10  9.797143e+00   -0.00   0.10   0.20      81  |normal      9.797143e+00    0.00  9.797143e+00   -0.00   0.00   0.27     955  |
smallinvDAXr1b100-110   31    30     4  3.916214e+01  3.916214e+01  |normal      3.916214e+01    0.00  3.916214e+01    0.00   0.00   1.47      --  |normal      3.912298e+01    0.10  3.916214e+01    0.00   0.10 747.71      12  |normal      3.914761e+01    0.04  3.918046e+01    0.05   0.08   0.33      --  |normal      3.915559e+01    0.02  3.916214e+01    0.00   0.02   9.42     212  |normal      3.915468e+01    0.02  3.917348e+01    0.03   0.05   1.29     274  |normal      3.914761e+01    0.04  3.918110e+01    0.05   0.09 747.26  722859  |normal      3.914761e+01    0.04  3.918542e+01    0.06   0.10   6.57       0  |timelim     3.801515e+01    3.02  3.936100e+01    0.51   3.54 900.96  187739  |normal      3.917651e+01   -0.04  3.917651e+01    0.04   0.00  26.70      --  |normal      3.915747e+01    0.01  3.919219e+01    0.08   0.09   5.93      --  |normal      3.914761e+01    0.04  3.916791e+01    0.01   0.05   6.04    6934  |normal      3.915481e+01    0.02  3.917348e+01    0.03   0.05   0.30     137  |normal      3.914860e+01    0.03  3.916791e+01    0.01   0.05   7.86   60959  |normal      3.915283e+01    0.02  3.917348e+01    0.03   0.05   0.45       0  |normal      3.914761e+01    0.04  3.917542e+01    0.03   0.07   4.01       0  |normal      3.915825e+01    0.01  3.916214e+01   -0.00   0.01   1.13      --  |normal      3.915825e+01    0.01  3.916214e+01   -0.00   0.01   1.16      --  |normal      3.915470e+01    0.02  3.917348e+01    0.03   0.05   0.33     140  |normal      3.912912e+01    0.08  3.916635e+01    0.01   0.10   0.07       1  |normal      3.917348e+01   -0.03  3.917348e+01    0.03   0.00   0.25     726  |
smallinvDAXr1b150-165   31    30     4  8.810493e+01  8.810493e+01  |normal      8.810493e+01    0.00  8.810493e+01    0.00   0.00   3.58      --  |normal      8.802954e+01    0.09  8.811765e+01    0.01   0.10 551.20       5  |normal      8.808212e+01    0.03  8.815345e+01    0.06   0.08   0.41      --  |normal      8.808429e+01    0.02  8.813133e+01    0.03   0.05   2.53      62  |normal      8.808799e+01    0.02  8.817165e+01    0.08   0.09   1.06     210  |normal      8.808212e+01    0.03  8.816155e+01    0.06   0.09 318.41  425827  |normal      8.808212e+01    0.03  8.811635e+01    0.01   0.04   5.60       0  |timelim     8.433100e+01    4.48  8.820654e+01    0.12   4.60 901.10  181275  |normal      8.814633e+01   -0.05  8.814633e+01    0.05   0.00  17.50      --  |normal      8.809302e+01    0.01  8.817050e+01    0.07   0.09   4.56      --  |normal      8.808212e+01    0.03  8.815039e+01    0.05   0.08   4.17    5940  |normal      8.809269e+01    0.01  8.817051e+01    0.07   0.09   0.55     327  |normal      8.808255e+01    0.03  8.812450e+01    0.02   0.05   9.03   60450  |normal      8.808586e+01    0.02  8.810535e+01    0.00   0.02   0.34       0  |normal      8.808212e+01    0.03  8.814962e+01    0.05   0.08   2.97       0  |normal      8.809614e+01    0.01  8.810493e+01   -0.00   0.01   1.21      --  |normal      8.809656e+01    0.01  8.810535e+01    0.00   0.01   1.40      --  |normal      8.809268e+01    0.01  8.817051e+01    0.07   0.09   0.78     417  |normal      8.806046e+01    0.05  8.814403e+01    0.04   0.09   0.09       1  |normal      8.812308e+01   -0.02  8.812308e+01    0.02   0.00   0.27     275  |
smallinvDAXr1b200-220   31    30     4  1.566043e+02  1.566043e+02  |normal      1.566043e+02    0.00  1.566043e+02   -0.00   0.00   1.28      --  |normal      1.564477e+02    0.10  1.566043e+02   -0.00   0.10 176.06      10  |normal      1.565904e+02    0.01  1.567291e+02    0.08   0.09   0.29      --  |normal      1.565933e+02    0.01  1.567099e+02    0.07   0.07   1.21      41  |normal      1.565970e+02    0.00  1.566813e+02    0.05   0.05   1.30     273  |normal      1.565904e+02    0.01  1.566975e+02    0.06   0.07 213.77  395317  |normal      1.565904e+02    0.01  1.566956e+02    0.06   0.07   4.46       0  |timelim     1.465384e+02    6.87  1.571410e+02    0.34   7.24 900.84  152790  |normal      1.567341e+02   -0.08  1.567341e+02    0.08   0.00  12.15      --  |normal      1.565988e+02    0.00  1.567268e+02    0.08   0.08   3.69      --  |normal      1.565904e+02    0.01  1.566782e+02    0.05   0.06   1.86    3376  |normal      1.565984e+02    0.00  1.567268e+02    0.08   0.08   0.21     141  |normal      1.565923e+02    0.01  1.566578e+02    0.03   0.04   9.29   62321  |normal      1.565940e+02    0.01  1.566622e+02    0.04   0.04   0.16       0  |normal      1.565904e+02    0.01  1.567138e+02    0.07   0.08   9.87       0  |normal      1.565904e+02    0.01  1.566043e+02   -0.00   0.01   1.38      --  |normal      1.565904e+02    0.01  1.566043e+02   -0.00   0.01   1.01      --  |normal      1.565983e+02    0.00  1.567268e+02    0.08   0.08   0.38     175  |normal      1.565568e+02    0.03  1.566447e+02    0.03   0.06   0.07       1  |normal      1.565065e+02    0.06  1.566595e+02    0.04   0.10   0.25       4  |
smallinvDAXr2b010-011   31    30     4  3.987975e-01  3.987975e-01  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00   2.25      --  |normal      3.983987e-01    0.10  3.987975e-01    0.00   0.10 598.34      12  |normal      3.984597e-01    0.08  3.987975e-01    0.00   0.08   0.24      --  |normal      3.983991e-01    0.10  3.987975e-01    0.00   0.10   1.86      52  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00   0.90     178  |normal      3.986043e-01    0.05  3.987975e-01    0.00   0.05   1.63   12601  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00   2.48       0  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00  25.53    5598  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00   4.73      --  |normal      3.984116e-01    0.10  3.987975e-01   -0.00   0.10   3.23      --  |normal      3.977996e-01    0.25  3.987975e-01    0.00   0.25   3.43    5908  |normal      3.978331e-01    0.24  3.987975e-01    0.00   0.24   0.26     119  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00   7.05   59247  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00   0.45       0  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00   0.84       0  |normal      3.987635e-01    0.01  3.987975e-01   -0.00   0.01   0.61      --  |normal      3.987786e-01    0.00  3.987975e-01   -0.00   0.00   0.50      --  |normal      3.984263e-01    0.09  3.987975e-01    0.00   0.09   0.35     156  |normal      3.984673e-01    0.08  3.987975e-01    0.00   0.08   0.18      79  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00   0.23    1209  |
smallinvDAXr2b020-022   31    30     4  1.571528e+00  1.571528e+00  |normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00   2.21      --  |normal      1.569956e+00    0.10  1.571528e+00    0.00   0.10 670.51       5  |normal      1.569961e+00    0.10  1.571528e+00    0.00   0.10   0.30      --  |normal      1.570043e+00    0.09  1.571528e+00    0.00   0.09   2.13      57  |normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00   0.31      59  |normal      1.569965e+00    0.10  1.571528e+00    0.00   0.10   7.45   54001  |normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00   4.83       0  |normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00  95.53   24656  |normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00  20.43      --  |normal      1.571528e+00    0.00  1.571528e+00   -0.00   0.00   4.21      --  |normal      1.569966e+00    0.10  1.571528e+00    0.00   0.10   2.68    3616  |normal      1.570689e+00    0.05  1.571528e+00    0.00   0.05   0.20      67  |normal      1.587947e+00   -1.04  1.587947e+00    1.04   0.00   7.49   61345 !|normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00   0.25       0  |normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00   1.81       0  |normal      1.571429e+00    0.01  1.571528e+00   -0.00   0.01   0.45      --  |normal      1.571421e+00    0.01  1.571528e+00   -0.00   0.01   0.45      --  |normal      1.570527e+00    0.06  1.571528e+00    0.00   0.06   0.24      67  |normal      1.570081e+00    0.09  1.571528e+00   -0.00   0.09   0.18      57  |normal      1.571528e+00    0.00  1.571528e+00   -0.00   0.00   0.23     803  |
smallinvDAXr2b050-055   31    30     4  9.797143e+00  9.797143e+00  |normal      9.797143e+00    0.00  9.797143e+00    0.00   0.00   1.08      --  |normal      9.787346e+00    0.10  9.797143e+00    0.00   0.10 443.32       4  |normal      9.787356e+00    0.10  9.797143e+00    0.00   0.10   0.34      --  |normal      9.793414e+00    0.04  9.799414e+00    0.02   0.06   5.88     135  |normal      9.793734e+00    0.03  9.801224e+00    0.04   0.08   1.21     288  |normal      1.744424e+01  -78.05  1.744424e+01   78.05   0.00   7.38       0 !|normal      9.797143e+00    0.00  9.797143e+00    0.00   0.00   4.95       0  |normal      9.787540e+00    0.10  9.797143e+00    0.00   0.10 450.75  109201  |normal      9.797143e+00    0.00  9.797143e+00    0.00   0.00  13.24      --  |normal      9.795672e+00    0.02  9.801224e+00    0.04   0.06   3.03      --  |normal      9.787368e+00    0.10  9.797143e+00    0.00   0.10   4.61    6022  |normal      9.794658e+00    0.03  9.801224e+00    0.04   0.07   0.34     161  |normal      9.792171e+00    0.05  9.797143e+00    0.00   0.05   7.72   60736  |normal      9.797143e+00    0.00  9.797143e+00    0.00   0.00   0.70       0  |normal      9.797143e+00    0.00  9.797143e+00    0.00   0.00   3.57       0  |normal      9.796257e+00    0.01  9.797143e+00   -0.00   0.01   0.96      --  |normal      9.796223e+00    0.01  9.797143e+00   -0.00   0.01   0.85      --  |normal      9.794373e+00    0.03  9.801224e+00    0.04   0.07   0.35     152  |normal      9.787767e+00    0.10  9.797143e+00   -0.00   0.10   0.20      81  |normal      9.799414e+00   -0.02  9.799414e+00    0.02   0.00   0.26     603  |
smallinvDAXr2b100-110   31    30     4  3.916214e+01  3.916214e+01  |normal      3.916214e+01    0.00  3.916214e+01    0.00   0.00   1.76      --  |normal      3.912298e+01    0.10  3.916214e+01    0.00   0.10 240.57       4  |normal      3.914761e+01    0.04  3.916635e+01    0.01   0.05   0.40      --  |normal      3.916020e+01    0.00  3.916214e+01   -0.00   0.00  12.18     284  |normal      3.915468e+01    0.02  3.917348e+01    0.03   0.05   1.30     274  |normal      3.914761e+01    0.04  3.917651e+01    0.04   0.07  37.30  118884  |normal      3.914761e+01    0.04  3.917651e+01    0.04   0.07   6.61       0  |timelim     3.835140e+01    2.11  3.925030e+01    0.23   2.34 900.78  190616  |normal      3.917651e+01   -0.04  3.917651e+01    0.04   0.00  52.10      --  |normal      3.915742e+01    0.01  3.917348e+01    0.03   0.04   5.41      --  |normal      3.914761e+01    0.04  3.916214e+01    0.00   0.04   4.99    5496  |normal      3.915481e+01    0.02  3.917348e+01    0.03   0.05   0.27     137  |normal      3.915047e+01    0.03  3.918472e+01    0.06   0.09   7.77   61159  |normal      3.915283e+01    0.02  3.917348e+01    0.03   0.05   0.45       0  |normal      3.914761e+01    0.04  3.917542e+01    0.03   0.07   4.31       0  |normal      3.915825e+01    0.01  3.916214e+01   -0.00   0.01   1.19      --  |normal      3.915823e+01    0.01  3.916214e+01   -0.00   0.01   0.98      --  |normal      3.915470e+01    0.02  3.917348e+01    0.03   0.05   0.33     140  |normal      3.913834e+01    0.06  3.916941e+01    0.02   0.08   0.08       1  |normal      3.917103e+01   -0.02  3.917103e+01    0.02   0.00   0.24     509  |
smallinvDAXr2b150-165   31    30     4  8.810493e+01  8.810493e+01  |normal      8.810493e+01    0.00  8.810493e+01    0.00   0.00   3.57      --  |normal      8.801972e+01    0.10  8.810783e+01    0.00   0.10 652.65       8  |normal      8.808212e+01    0.03  8.815908e+01    0.06   0.09   0.43      --  |normal      8.808291e+01    0.03  8.811635e+01    0.01   0.04   0.94      27  |normal      8.809055e+01    0.02  8.816209e+01    0.06   0.08   2.19     507  |timelim     8.808212e+01    0.03  8.898409e+01    1.00   1.02 900.69  545577  |normal      8.808212e+01    0.03  8.811635e+01    0.01   0.04   3.14       0  |timelim     8.450956e+01    4.25  8.820654e+01    0.12   4.37 901.17  189469  |normal      8.811635e+01   -0.01  8.811635e+01    0.01   0.00  10.26      --  |normal      8.809289e+01    0.01  8.817050e+01    0.07   0.09   4.57      --  |normal      8.808212e+01    0.03  8.816882e+01    0.07   0.10   3.82    4906  |normal      8.809269e+01    0.01  8.817051e+01    0.07   0.09   0.54     327  |normal      8.808312e+01    0.02  8.813115e+01    0.03   0.05   9.23   59855  |normal      8.808586e+01    0.02  8.810535e+01    0.00   0.02   0.34       0  |normal      8.808212e+01    0.03  8.816470e+01    0.07   0.09   2.80       0  |normal      8.809615e+01    0.01  8.810493e+01   -0.00   0.01   1.17      --  |normal      8.809613e+01    0.01  8.810493e+01   -0.00   0.01   1.71      --  |normal      8.809268e+01    0.01  8.817051e+01    0.07   0.09   0.69     417  |normal      8.806046e+01    0.05  8.814403e+01    0.04   0.09   0.08       1  |normal      8.812987e+01   -0.03  8.812987e+01    0.03   0.00   0.23     262  |
