                                  Instance                                  |                                     AOA.0@0                                     |                                  Pajarito.0@0                                   |                                    aecp.1@0                                     |                                   antigone@0                                    |                                     baron@0                                     |                                     bbb.3@0                                     |                                    bhyb.2@0                                     |                                     boa.1@0                                     |                                   couenne.1@0                                   |                                   dicopt.1@0                                    |                                   juniper.0@0                                   |                                    knitro@0                                     |                                    lindo.1@0                                    |                                 mtaurbnbcpx.0@0                                 |                                 mtaurqgcpx.0@0                                  |                                     sbb.1@0                                     |                                    scip.1@0                                     |                                    shot.1@0                                     |
syn05m03h                 157    30    250 max  4.027372e+03  4.027372e+03  |normal      4.027372e+03    0.00  4.027372e+03   -0.00   0.00    0.01        --  |normal      4.027372e+03    0.00  4.027372e+03   -0.00   0.00    0.21        --  |normal      4.027989e+03    0.02  4.027372e+03   -0.00   0.02    0.60        --  |timelim     4.286164e+03    6.43  4.027372e+03   -0.00   6.43  900.08     13103  |normal      4.031404e+03    0.10  4.027372e+03   -0.00   0.10    0.08         1  |normal      4.027984e+03    0.02  4.027372e+03   -0.00   0.02    0.72         0  |normal      4.027699e+03    0.01  4.027372e+03   -0.00   0.01    1.17         0  |normal      4.027984e+03    0.02  4.027372e+03   -0.00   0.02    0.56         0  |normal      4.027375e+03    0.00  4.027375e+03   -0.00   0.00    2.51        56  |normal      4.027372e+03    0.00  4.027372e+03   -0.00   0.00    0.06        --  |normal      4.027372e+03    0.00  4.027372e+03   -0.00   0.00    0.96        --  |normal      4.027984e+03    0.02  4.027372e+03   -0.00   0.02    0.03         1  |normal      4.027988e+03    0.02  4.027373e+03   -0.00   0.02    0.01         0  |normal      4.027372e+03    0.00  4.027372e+03   -0.00   0.00    0.03         0  |normal      4.027372e+03    0.00  4.027372e+03   -0.00   0.00    0.02         0  |normal      4.027984e+03    0.02  4.027372e+03   -0.00   0.02    0.15         1  |normal      4.028826e+03    0.04  4.027373e+03   -0.00   0.04    0.04         1  |normal      4.027373e+03    0.00  4.027373e+03   -0.00   0.00    0.06         0  |
syn05m03m                  91    30    175 max  4.027372e+03  4.027372e+03  |normal      4.027372e+03    0.00  4.027372e+03   -0.00   0.00    0.01        --  |normal      4.027372e+03    0.00  4.027372e+03   -0.00   0.00    0.10        --  |normal      4.027989e+03    0.02  4.027372e+03   -0.00   0.02    0.62        --  |normal      4.031399e+03    0.10  4.027372e+03   -0.00   0.10    0.04         0  |normal      4.031403e+03    0.10  4.027372e+03   -0.00   0.10    0.03         1  |normal      4.027372e+03    0.00  4.027372e+03   -0.00  -0.00    2.50        22  |normal      4.027372e+03    0.00  4.027372e+03   -0.00   0.00    0.81         0  |normal      4.027372e+03    0.00  4.027372e+03   -0.00   0.00    1.12         0  |normal      4.027373e+03    0.00  4.027372e+03   -0.00   0.00    1.44       501  |normal      4.027372e+03    0.00  4.027372e+03   -0.00   0.00    0.07        --  |normal      4.027372e+03    0.00  4.027372e+03   -0.00   0.00    2.29        --  |normal      4.027372e+03    0.00  4.027372e+03   -0.00   0.00    0.21        75  |normal      4.027372e+03    0.00  4.027372e+03   -0.00   0.00    0.07         5  |normal      4.027372e+03    0.00  4.027372e+03   -0.00   0.00    0.06         0  |normal      4.027372e+03    0.00  4.027372e+03   -0.00   0.00    0.02         0  |normal      4.027372e+03    0.00  4.027372e+03   -0.00   0.00    0.23        38  |normal      4.027518e+03    0.00  4.027372e+03   -0.00   0.00    0.09         1  |normal      4.027372e+03    0.00  4.027372e+03   -0.00   0.00    0.07         0  |
syn05m04h                 209    40    363 max  5.510388e+03  5.510388e+03  |normal      5.510388e+03   -0.00  5.510388e+03    0.00   0.00    0.00        --  |normal      5.510388e+03    0.00  5.510388e+03   -0.00   0.00    0.24        --  |normal      5.511146e+03    0.01  5.510388e+03    0.00   0.01    0.79        --  |timelim     7.161678e+03   29.97  5.510388e+03    0.00  29.97  900.09      9682  |normal      5.515904e+03    0.10  5.510388e+03    0.00   0.10    0.13         1  |normal      5.510999e+03    0.01  5.510388e+03   -0.00   0.01    0.56         0  |normal      5.510715e+03    0.01  5.510388e+03   -0.00   0.01    1.06         0  |normal      5.511000e+03    0.01  5.510388e+03   -0.00   0.01    0.49         0  |normal      5.510388e+03   -0.00  5.510388e+03    0.00   0.00    5.32       100  |normal      5.510388e+03   -0.00  5.510388e+03    0.00   0.00    0.07        --  |normal      5.510388e+03    0.00  5.510388e+03   -0.00   0.00    1.45        --  |normal      5.510999e+03    0.01  5.510388e+03    0.00   0.01    0.04         1  |normal      5.510843e+03    0.01  5.510390e+03   -0.00   0.01    0.02         0  |normal      5.510388e+03   -0.00  5.510388e+03    0.00   0.00    0.06         0  |normal      5.510388e+03   -0.00  5.510388e+03    0.00   0.00    0.03         0  |normal      5.510999e+03    0.01  5.510388e+03    0.00   0.01    0.15         2  |normal      5.512260e+03    0.03  5.510388e+03   -0.00   0.03    0.05         1  |normal      5.510389e+03    0.00  5.510389e+03   -0.00   0.00    0.09         0  |
syn05m04m                 121    40    263 max  5.510387e+03  5.510387e+03  |normal      5.510387e+03   -0.00  5.510387e+03    0.00   0.00    0.02        --  |normal      5.510387e+03    0.00  5.510387e+03   -0.00   0.00    0.13        --  |normal      5.511145e+03    0.01  5.510387e+03    0.00   0.01    0.72        --  |normal      5.515898e+03    0.10  5.510387e+03    0.00   0.10    0.12         0  |normal      5.515903e+03    0.10  5.510387e+03    0.00   0.10    0.04         1  |normal      5.510387e+03    0.00  5.510387e+03   -0.00  -0.00    4.89        34  |normal      5.510387e+03    0.00  5.510387e+03   -0.00   0.00    1.34         0  |normal      5.510387e+03    0.00  5.510387e+03   -0.00   0.00    1.01         0  |--                    --     inf            --     inf     --      --        -- !|normal      5.510387e+03   -0.00  5.510387e+03    0.00   0.00    0.07        --  |normal      5.510387e+03    0.00  5.510387e+03   -0.00   0.00    3.53        --  |normal      5.515660e+03    0.10  5.510387e+03   -0.00   0.10    0.41        97  |normal      5.510384e+03   -0.00  5.510384e+03    0.00   0.00    0.10         4  |normal      5.510387e+03   -0.00  5.510387e+03    0.00   0.00    0.09         0  |normal      5.510387e+03   -0.00  5.510387e+03    0.00   0.00    0.03         0  |normal      5.510387e+03   -0.00  5.510387e+03    0.00   0.00    0.27        51  |normal      5.510481e+03    0.00  5.510388e+03   -0.00   0.00    0.15         1  |normal      5.510388e+03    0.00  5.510388e+03   -0.00   0.00    0.07         0  |
syn10h                     78    10    113 max  1.267354e+03  1.267354e+03  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.00        --  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.09        --  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.12        --  |timelim     1.691867e+03   33.50  1.267354e+03   -0.00  33.50  900.11      7519  |normal      1.268622e+03    0.10  1.267354e+03   -0.00   0.10    0.02         1  |normal      1.267709e+03    0.03  1.267354e+03   -0.00   0.03    0.49         2  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    1.39         0  |normal      1.267709e+03    0.03  1.267354e+03   -0.00   0.03    0.46         0  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.47        10  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.03        --  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.24        --  |normal      1.267709e+03    0.03  1.267354e+03   -0.00   0.03    0.02         1  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.04         0  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.01         0  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.01         0  |normal      1.267709e+03    0.03  1.267354e+03   -0.00   0.03    0.14         1  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.05         1  |normal      1.267353e+03   -0.00  1.267353e+03    0.00   0.00    0.04         0  |
syn10m                     36    10     55 max  1.267354e+03  1.267354e+03  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.01        --  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.06        --  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.10        --  |normal      1.268621e+03    0.10  1.267354e+03   -0.00   0.10    0.01         0  |normal      1.268622e+03    0.10  1.267354e+03   -0.00   0.10    0.02         1  |normal      1.267354e+03    0.00  1.267354e+03   -0.00  -0.00    1.53        30  |normal      1.254354e+03   -1.04  1.254354e+03    1.04   0.00    1.02         0 !|normal      1.267354e+03    0.00  1.267354e+03   -0.00  -0.00    0.60         0  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.28        30  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.03        --  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.53        --  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.08        63  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.18        47  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.01         0  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.01         0  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.18        32  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.05         1  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.04         0  |
syn10m02h                 195    40    295 max  2.310301e+03  2.310301e+03  |normal      2.310301e+03    0.00  2.310301e+03   -0.00   0.00    0.02        --  |normal      2.310301e+03    0.00  2.310301e+03   -0.00   0.00    0.37        --  |normal      2.310561e+03    0.01  2.310301e+03   -0.00   0.01    1.07        --  |timelim     3.793690e+03   64.21  2.307372e+03    0.13  64.42  900.05      4249  |normal      2.312614e+03    0.10  2.310301e+03   -0.00   0.10    0.07         1  |normal      2.311746e+03    0.06  2.310301e+03   -0.00   0.06    2.15         4  |normal      2.310309e+03    0.00  2.310301e+03   -0.00   0.00    2.74         0  |normal      2.312146e+03    0.08  2.310301e+03   -0.00   0.08    2.54         0  |normal      2.310307e+03    0.00  2.310307e+03   -0.00   0.00   19.02      4658  |normal      2.310301e+03    0.00  2.310301e+03   -0.00   0.00    0.16        --  |normal      2.310301e+03    0.00  2.310301e+03   -0.00   0.00    1.25        --  |normal      2.310301e+03    0.00  2.310301e+03   -0.00  -0.00    0.07         7  |normal      2.307466e+03   -0.12  2.307032e+03    0.14   0.02    0.10         0 !|normal      2.310301e+03    0.00  2.310301e+03   -0.00   0.00    0.05         0  |normal      2.310301e+03    0.00  2.310301e+03   -0.00   0.00    0.03         0  |normal      2.310301e+03    0.00  2.310301e+03   -0.00   0.00    0.19         7  |normal      2.310303e+03    0.00  2.310301e+03   -0.00   0.00    0.07         1  |normal      2.310302e+03    0.00  2.310302e+03   -0.00   0.00    0.08         0  |
syn10m02m                 111    40    199 max  2.310301e+03  2.310301e+03  |normal      2.310301e+03   -0.00  2.310301e+03    0.00   0.00    0.03        --  |normal      2.310301e+03    0.00  2.310301e+03   -0.00   0.00    0.11        --  |normal      2.310561e+03    0.01  2.310301e+03    0.00   0.01    1.02        --  |normal      2.312611e+03    0.10  2.310301e+03   -0.00   0.10    0.92        25  |normal      2.312613e+03    0.10  2.310301e+03    0.00   0.10    0.04         1  |normal      2.310301e+03    0.00  2.310301e+03   -0.00   0.00   17.45       246  |normal      2.306372e+03   -0.17  2.306372e+03    0.17   0.00    1.18         2 !|normal      2.310301e+03    0.00  2.310301e+03   -0.00   0.00    1.23         0  |timelim     3.491413e+03   51.12  0.000000e+00     inf    inf  981.05    109513  |normal      2.310301e+03   -0.00  2.310301e+03    0.00   0.00    0.12        --  |normal      2.307035e+03   -0.14  2.307035e+03    0.14   0.00    6.39        -- !|normal      2.310432e+03    0.01  2.310301e+03   -0.00   0.01    2.90      1111  |normal      2.483461e+00  -Large  2.483461e+00   Large   0.00    0.05         0 !|normal      2.310301e+03   -0.00  2.310301e+03    0.00   0.00    0.11         0  |normal      2.310301e+03   -0.00  2.310301e+03    0.00   0.00    0.02         0  |normal      2.310301e+03   -0.00  2.310301e+03    0.00   0.00    1.37       542  |normal      2.310764e+03    0.02  2.310301e+03   -0.00   0.02    0.33         1  |normal      2.310302e+03    0.00  2.310302e+03   -0.00   0.00    0.07         0  |
syn10m03h                 292    60    487 max  3.354683e+03  3.354683e+03  |normal      3.354683e+03    0.00  3.354683e+03   -0.00   0.00    0.05        --  |normal      3.354683e+03    0.00  3.354683e+03   -0.00   0.00    0.40        --  |normal      3.355269e+03    0.02  3.354683e+03   -0.00   0.02    1.60        --  |timelim     6.477155e+03   93.08  3.350755e+03    0.12  93.30  900.07      4977  |normal      3.358041e+03    0.10  3.354683e+03   -0.00   0.10    0.12         1  |normal      3.355683e+03    0.03  3.354683e+03   -0.00   0.03    5.29         8  |normal      3.354691e+03    0.00  3.354683e+03   -0.00   0.00    3.89         0  |normal      3.356528e+03    0.05  3.354683e+03   -0.00   0.05    2.68         0  |normal      3.354686e+03    0.00  3.354686e+03   -0.00   0.00  132.86     26306  |normal      3.354683e+03    0.00  3.354683e+03   -0.00   0.00    0.21        --  |normal      3.354683e+03    0.00  3.354683e+03   -0.00   0.00    2.05        --  |normal      3.354683e+03    0.00  3.354683e+03   -0.00  -0.00    0.09         7  |normal      3.355218e+03    0.02  3.354671e+03    0.00   0.02    0.11         0  |normal      3.354683e+03    0.00  3.354683e+03   -0.00   0.00    0.11         0  |normal      3.354683e+03    0.00  3.354683e+03   -0.00   0.00    0.04         0  |normal      3.354683e+03    0.00  3.354683e+03   -0.00   0.00    0.26        11  |normal      3.354689e+03    0.00  3.354683e+03   -0.00   0.00    0.10         1  |normal      3.354684e+03    0.00  3.354684e+03   -0.00   0.00    0.11         0  |
syn10m03m                 166    60    343 max  3.354683e+03  3.354683e+03  |normal      3.354683e+03    0.00  3.354683e+03   -0.00   0.00    0.03        --  |normal      3.354683e+03    0.00  3.354683e+03   -0.00   0.00    0.18        --  |normal      3.355268e+03    0.02  3.354683e+03   -0.00   0.02    1.61        --  |normal      3.358037e+03    0.10  3.354683e+03   -0.00   0.10    1.05         9  |normal      3.358041e+03    0.10  3.354683e+03   -0.00   0.10    0.07         1  |normal      3.354683e+03    0.00  3.354683e+03   -0.00  -0.00   79.13       874  |normal      3.354683e+03    0.00  3.354683e+03   -0.00   0.00    1.90        12  |normal      3.354683e+03    0.00  3.354683e+03   -0.00   0.00    1.45         0  |--                    --     inf            --     inf     --      --        -- !|normal      3.354683e+03    0.00  3.354683e+03   -0.00   0.00    0.23        --  |normal      3.354683e+03    0.00  3.354683e+03   -0.00   0.00   26.72        --  |normal      3.355832e+03    0.03  3.352683e+03    0.06   0.09    8.69      2197  |normal      3.309886e+03   -1.35  3.309886e+03    1.35   0.00    0.12         0 !|normal      3.354683e+03    0.00  3.354683e+03   -0.00   0.00    0.30         0  |normal      3.354683e+03    0.00  3.354683e+03   -0.00   0.00    0.05         0  |normal      3.356781e+03    0.06  3.354683e+03   -0.00   0.06    6.10      1809  |normal      3.357459e+03    0.08  3.354683e+03   -0.00   0.08    0.45         1  |normal      3.354683e+03    0.00  3.354683e+03   -0.00   0.00    0.10         0  |
syn10m04h                 389    80    709 max  4.557063e+03  4.557063e+03  |normal      4.557063e+03    0.00  4.557063e+03   -0.00   0.00    0.05        --  |normal      4.557063e+03    0.00  4.557063e+03   -0.00   0.00    0.41        --  |normal      4.557898e+03    0.02  4.557063e+03   -0.00   0.02    1.99        --  |timelim     8.648530e+03   89.78  4.553134e+03    0.09  89.95  900.05      1848  |normal      4.561625e+03    0.10  4.557063e+03   -0.00   0.10    0.54         3  |normal      4.558063e+03    0.02  4.557063e+03   -0.00   0.02    9.52        12  |normal      4.557068e+03    0.00  4.557063e+03   -0.00   0.00    5.69         0  |normal      4.558908e+03    0.04  4.557063e+03   -0.00   0.04    2.39         0  |normal      4.553800e+03   -0.07  4.553800e+03    0.07   0.00  395.94     55858  |normal      4.557063e+03    0.00  4.557063e+03   -0.00   0.00    0.35        --  |normal      4.557063e+03    0.00  4.557063e+03   -0.00   0.00    3.30        --  |normal      4.557063e+03    0.00  4.557063e+03   -0.00  -0.00    0.14         7  |normal      4.557396e+03    0.01  4.557056e+03    0.00   0.01    0.17         0  |normal      4.557063e+03    0.00  4.557063e+03   -0.00   0.00    0.21         0  |normal      4.557063e+03    0.00  4.557063e+03   -0.00   0.00    0.07         0  |normal      4.557063e+03    0.00  4.557063e+03   -0.00   0.00    0.29        13  |normal      4.557569e+03    0.01  4.553135e+03    0.09   0.10    0.06         1  |normal      4.553136e+03   -0.09  4.553136e+03    0.09   0.00    0.16         0  |
syn10m04m                 221    80    517 max  4.557062e+03  4.557062e+03  |normal      4.557062e+03   -0.00  4.557062e+03    0.00   0.00    0.03        --  |normal      4.557062e+03    0.00  4.557062e+03   -0.00   0.00    0.24        --  |normal      4.557897e+03    0.02  4.557062e+03    0.00   0.02    2.14        --  |normal      4.561619e+03    0.10  4.557062e+03   -0.00   0.10    1.83        13  |normal      4.561624e+03    0.10  4.557062e+03    0.00   0.10    0.09         1  |normal      4.557062e+03    0.00  4.557062e+03   -0.00   0.00  246.84      1932  |normal      4.557062e+03    0.00  4.557062e+03   -0.00   0.00    2.92        16  |normal      4.557062e+03    0.00  4.557062e+03   -0.00   0.00    1.26         0  |timelim     5.720408e+03   25.53  4.547062e+03    0.22  25.80  998.53    108440  |normal      4.557062e+03   -0.00  4.557062e+03    0.00   0.00    0.32        --  |normal      4.557063e+03    0.00  4.557063e+03   -0.00   0.00   88.49        --  |normal      4.561189e+03    0.09  4.557062e+03   -0.00   0.09   32.52      5121  |normal      2.966283e+02  -Large  2.966283e+02   Large   0.00    0.15         0 !|normal      4.557062e+03   -0.00  4.557062e+03    0.00   0.00    0.58         0  |normal      4.557062e+03   -0.00  4.557062e+03    0.00   0.00    0.06         0  |normal      4.561543e+03    0.10  4.557062e+03    0.00   0.10   26.28      5751  |normal      4.559591e+03    0.06  4.557064e+03   -0.00   0.06    1.74         1  |normal      4.557062e+03   -0.00  4.557062e+03    0.00   0.00    0.12         0  |
syn15h                    122    15    182 max  8.532847e+02  8.532847e+02  |normal      8.532847e+02    0.00  8.532847e+02   -0.00   0.00    0.01        --  |normal      8.532847e+02   -0.00  8.532847e+02    0.00   0.00    0.16        --  |normal      8.533577e+02    0.01  8.532847e+02   -0.00   0.01    0.17        --  |timelim     1.881071e+03  120.45  8.052847e+02    5.96 133.59  900.08      3601  |normal      8.541389e+02    0.10  8.532847e+02   -0.00   0.10    0.06         3  |normal      8.532847e+02    0.00  8.532847e+02   -0.00   0.00    0.62         0  |normal      8.532872e+02    0.00  8.532847e+02   -0.00   0.00    2.40         0  |normal      8.532847e+02    0.00  8.532847e+02   -0.00   0.00    0.67         0  |normal      8.532869e+02    0.00  8.532869e+02   -0.00   0.00    1.84       104  |normal      8.532847e+02    0.00  8.532847e+02   -0.00   0.00    0.04        --  |normal      8.532848e+02    0.00  8.532848e+02   -0.00   0.00    0.40        --  |normal      8.532847e+02   -0.00  8.532847e+02   -0.00  -0.00    0.03         3  |normal      8.536830e+02    0.05  8.532805e+02    0.00   0.05    0.04         0  |normal      8.532847e+02    0.00  8.532847e+02   -0.00   0.00    0.02         0  |normal      8.532847e+02    0.00  8.532847e+02   -0.00   0.00    0.01         0  |normal      8.532847e+02   -0.00  8.532847e+02    0.00   0.00    0.14         2  |normal      8.532853e+02    0.00  8.532848e+02   -0.00   0.00    0.05         1  |normal      8.532848e+02    0.00  8.532848e+02   -0.00   0.00    0.07         0  |
syn15m                     56    15     90 max  8.532847e+02  8.532847e+02  |normal      8.532847e+02   -0.00  8.532847e+02    0.00   0.00    0.01        --  |normal      8.532847e+02    0.00  8.532847e+02   -0.00   0.00    0.07        --  |normal      8.533577e+02    0.01  8.532847e+02    0.00   0.01    0.23        --  |normal      8.541380e+02    0.10  8.532847e+02    0.00   0.10    0.05         0  |normal      8.541389e+02    0.10  8.532847e+02    0.00   0.10    0.03         1  |normal      8.532847e+02    0.00  8.532847e+02   -0.00  -0.00    3.29        64  |normal      8.532847e+02    0.00  8.532847e+02   -0.00  -0.00    1.14         2  |normal      8.532847e+02    0.00  8.532847e+02   -0.00  -0.00    1.16         0  |normal      8.532848e+02    0.00  8.532848e+02   -0.00   0.00    0.72       101  |normal      8.532847e+02   -0.00  8.532847e+02    0.00   0.00    0.06        --  |normal      8.532848e+02    0.00  8.532848e+02   -0.00   0.00    1.17        --  |normal      8.532847e+02    0.00  8.532847e+02   -0.00   0.00    0.15       101  |normal      8.452423e+02   -0.95  8.452423e+02    0.95   0.00    0.33        60 !|normal      8.532847e+02   -0.00  8.532847e+02    0.00   0.00    0.02         0  |normal      8.532847e+02   -0.00  8.532847e+02    0.00   0.00    0.01         0  |normal      8.532847e+02   -0.00  8.532847e+02    0.00   0.00    0.23        70  |normal      8.534082e+02    0.01  8.532848e+02   -0.00   0.01    0.11         1  |normal      8.532850e+02    0.00  8.532850e+02   -0.00   0.00    0.05         0  |
syn15m02h                 303    60    468 max  2.832749e+03  2.832749e+03  |normal      2.832749e+03   -0.00  2.832749e+03    0.00   0.00    0.03        --  |normal      2.832749e+03    0.00  2.832749e+03   -0.00   0.00    1.07        --  |normal      2.833172e+03    0.01  2.832749e+03    0.00   0.01    0.61        --  |timelim     4.587923e+03   61.96  2.809749e+03    0.82  63.29  900.07      5098  |normal      2.835585e+03    0.10  2.832749e+03    0.00   0.10    0.11         1  |normal      2.832749e+03    0.00  2.832749e+03   -0.00  -0.00    2.40         2  |normal      2.832750e+03    0.00  2.832749e+03   -0.00   0.00    3.82         0  |normal      2.832749e+03    0.00  2.832749e+03   -0.00  -0.00    3.22         0  |normal              -inf     inf          -inf     inf   0.00   67.05      9946 !|normal      2.832749e+03   -0.00  2.832749e+03    0.00   0.00    0.18        --  |normal      2.832749e+03    0.00  2.832749e+03   -0.00   0.00    1.22        --  |normal      2.832749e+03   -0.00  2.832749e+03   -0.00  -0.00    0.07         5  |normal      2.832950e+03    0.01  2.832748e+03    0.00   0.01    0.10         0  |normal      2.832749e+03   -0.00  2.832749e+03    0.00   0.00    0.06         0  |normal      2.832749e+03   -0.00  2.832749e+03    0.00   0.00    0.03         0  |normal      2.832749e+03   -0.00  2.832749e+03    0.00   0.00    0.20         3  |normal      2.832751e+03    0.00  2.832749e+03   -0.00   0.00    0.06         1  |normal      2.832749e+03   -0.00  2.832749e+03    0.00   0.00    0.12         0  |
syn15m02m                 171    60    314 max  2.832749e+03  2.832749e+03  |normal      2.832749e+03   -0.00  2.832749e+03    0.00   0.00    0.04        --  |normal      2.832749e+03    0.00  2.832749e+03   -0.00   0.00    0.17        --  |normal      2.833172e+03    0.01  2.832749e+03    0.00   0.01    0.60        --  |normal      2.835582e+03    0.10  2.832749e+03    0.00   0.10    0.03         0  |normal      2.835584e+03    0.10  2.832749e+03    0.00   0.10    0.08         1  |normal      2.832749e+03    0.00  2.832749e+03   -0.00  -0.00   45.64       466  |normal      2.832749e+03    0.00  2.832749e+03   -0.00   0.00    2.82        26  |normal      2.832749e+03    0.00  2.832749e+03   -0.00   0.00    0.87         0  |--                    --     inf            --     inf     --      --        -- !|normal      2.832749e+03   -0.00  2.832749e+03    0.00   0.00    0.12        --  |normal      2.832749e+03    0.00  2.832749e+03   -0.00   0.00   14.59        --  |normal      2.835077e+03    0.08  2.832749e+03   -0.00   0.08    6.10      1479  |normal      2.805749e+03   -0.96  2.805749e+03    0.96   0.00    0.31         0 !|normal      2.832749e+03   -0.00  2.832749e+03    0.00   0.00    0.07         0  |normal      2.832749e+03   -0.00  2.832749e+03    0.00   0.00    0.03         0  |normal      2.834477e+03    0.06  2.832749e+03    0.00   0.06    2.10       791  |normal      2.834497e+03    0.06  2.832749e+03   -0.00   0.06    0.12         1  |normal      2.832749e+03    0.00  2.832749e+03   -0.00   0.00    0.09         0  |
syn15m03h                 454    90    769 max  3.850182e+03  3.850182e+03  |normal      3.850182e+03    0.00  3.850182e+03   -0.00   0.00    0.05        --  |normal      3.850182e+03    0.00  3.850182e+03   -0.00   0.00    0.87        --  |normal      3.850728e+03    0.01  3.850182e+03   -0.00   0.01    1.04        --  |timelim     6.745418e+03   75.20  3.820182e+03    0.79  76.57  900.06      2444  |normal      3.854036e+03    0.10  3.850182e+03   -0.00   0.10    0.54         3  |normal      3.852182e+03    0.05  3.850182e+03   -0.00   0.05    7.29         4  |normal      3.850183e+03    0.00  3.850182e+03   -0.00   0.00    5.24         0  |normal      3.853054e+03    0.07  3.850182e+03   -0.00   0.07    4.17         0  |normal              -inf     inf          -inf     inf   0.00  483.13     52926 !|normal      3.850182e+03    0.00  3.850182e+03   -0.00   0.00    0.26        --  |normal      3.850182e+03    0.00  3.850182e+03   -0.00   0.00    2.36        --  |normal      3.850182e+03   -0.00  3.850182e+03   -0.00  -0.00    0.13         5  |normal     -8.000000e+00     inf -8.000000e+00     inf   0.00    0.21         0 !|normal      3.850182e+03    0.00  3.850182e+03   -0.00   0.00    0.14         0  |normal      3.850182e+03    0.00  3.850182e+03   -0.00   0.00    0.04         0  |normal      3.850182e+03    0.00  3.850182e+03   -0.00   0.00    0.32         6  |normal      3.850186e+03    0.00  3.850182e+03   -0.00   0.00    0.09         1  |normal      3.850182e+03    0.00  3.850182e+03   -0.00   0.00    0.29         0  |
syn15m03m                 256    90    538 max  3.850182e+03  3.850182e+03  |normal      3.850182e+03   -0.00  3.850182e+03    0.00   0.00    0.07        --  |normal      3.850182e+03    0.00  3.850182e+03   -0.00   0.00    0.31        --  |normal      3.850727e+03    0.01  3.850182e+03    0.00   0.01    1.09        --  |normal      3.854032e+03    0.10  3.850182e+03    0.00   0.10    0.26         0  |normal      3.854036e+03    0.10  3.850182e+03    0.00   0.10    0.11         1  |normal      3.850182e+03   -0.00  3.850182e+03    0.00  -0.00  241.63      1394  |normal      3.850182e+03    0.00  3.850182e+03    0.00   0.00   31.66       188  |normal      3.850182e+03    0.00  3.850182e+03    0.00   0.00    2.28         0  |--                    --     inf            --     inf     --      --        -- !|normal      3.850182e+03   -0.00  3.850182e+03    0.00   0.00    0.20        --  |normal      3.850182e+03    0.00  3.850182e+03   -0.00   0.00   89.27        --  |normal      3.853857e+03    0.10  3.850182e+03    0.00   0.10   22.22      3083  |normal      3.823182e+03   -0.71  3.823182e+03    0.71   0.00    0.64         0 !|normal      3.850182e+03   -0.00  3.850182e+03    0.00   0.00    0.19         0  |normal      3.850182e+03   -0.00  3.850182e+03    0.00   0.00    0.05         0  |normal      3.853917e+03    0.10  3.850182e+03    0.00   0.10    9.28      2700  |normal      3.850236e+03    0.00  3.850182e+03   -0.00   0.00    0.25         1  |normal      3.850182e+03    0.00  3.850182e+03   -0.00   0.00    0.11         0  |
