                                  Instance                                  |                                  alphaecp@1                                   |                                  antigone@0                                   |                                     aoa@0                                     |                                    baron@0                                    |                                     bbb@3                                     |                                    bhyb@2                                     |                                     boa@1                                     |                                   couenne@0                                   |                                   dicopt@1                                    |                                   juniper@0                                   |                                   knitro@1                                    |                                  knitrobb@1                                   |                                    lindo@1                                    |                                  mtaurbnb@0                                   |                                   mtaurqg@0                                   |                                   muriqui@0                                   |                                   pavito@0                                    |                                     sbb@1                                     |                                    scip@1                                     |                                    shot@1                                     |
st_test5                   11    10     12 min -1.100000e+02 -1.100000e+02  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.04      --  |normal     -1.101100e+02    0.10 -1.100000e+02    0.00   0.10    0.00       0  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.00      --  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.03       0  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.15      16  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.02       2  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.01       4  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.01       2  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.03      --  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00    0.01      -- !|normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.20      19  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.19      17  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.00       0  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.00       0  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.01       0  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.02      --  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.02      --  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.20      28  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.00       1  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.03       0  |
syn10m                     36    10     55 max  1.267354e+03  1.267354e+03  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.08      --  |normal      1.268621e+03    0.10  1.267354e+03   -0.00   0.10    0.01       0  |normal      1.267354e+03    0.00  1.267354e+03    0.00   0.00    0.01      --  |normal      1.268622e+03    0.10  1.267354e+03   -0.00   0.10    0.06       1  |normal      1.267354e+03    0.00  1.267354e+03   -0.00  -0.00    0.21      30  |normal      1.254354e+03   -1.04  1.254354e+03    1.04   0.00    0.06       0 !|normal      1.267354e+03    0.00  1.267354e+03   -0.00  -0.00    0.01       0  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.31      30  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.03      --  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.43      --  |normal      1.267354e+03    0.00  1.267354e+03   -0.00  -0.00    0.05      58  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.08      63  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.18      47  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.01       0  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.01       0  |normal      1.267354e+03   -0.00  1.267354e+03   -0.00  -0.00    0.06      --  |normal      1.267354e+03    0.00  1.267354e+03   -0.00  -0.00    0.04      --  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.17      32  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.03       1  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.04       0  |
syn10m02m                 111    40    199 max  2.310301e+03  2.310301e+03  |normal      2.310301e+03    0.00  2.310301e+03    0.00   0.00    1.34      --  |normal      2.312611e+03    0.10  2.310301e+03   -0.00   0.10    0.88      25  |normal      2.310301e+03    0.00  2.310301e+03    0.00   0.00    0.03      --  |normal      2.312613e+03    0.10  2.310301e+03    0.00   0.10    0.11       1  |normal      2.310301e+03    0.00  2.310301e+03   -0.00   0.00    2.89     246  |normal      2.306372e+03   -0.17  2.306372e+03    0.17   0.00    0.13       2 !|normal      2.310301e+03    0.00  2.310301e+03   -0.00   0.00    0.03       0  |normal      2.310301e+03    0.00  2.310301e+03   -0.00   0.00    4.10    2310  |normal      2.310301e+03   -0.00  2.310301e+03    0.00   0.00    0.12      --  |normal      2.310301e+03    0.00  2.310301e+03   -0.00   0.00    3.89      --  |normal      2.310301e+03   -0.00  2.310301e+03   -0.00  -0.00    0.65     504  |normal      2.310432e+03    0.01  2.310301e+03   -0.00   0.01    3.13    1111  |normal      2.483461e+00  -Large  2.483461e+00   Large   0.00    0.04       0 !|normal      2.310301e+03   -0.00  2.310301e+03    0.00   0.00    0.11       0  |normal      2.310301e+03   -0.00  2.310301e+03    0.00   0.00    0.02       0  |normal      2.310301e+03   -0.00  2.310301e+03   -0.00  -0.00    0.19      --  |normal      2.310382e+03    0.00  2.310301e+03   -0.00   0.00    0.07      --  |normal      2.310301e+03   -0.00  2.310301e+03    0.00   0.00    1.45     542  |normal      2.310764e+03    0.02  2.310301e+03   -0.00   0.02    0.31       1  |normal      2.310302e+03    0.00  2.310301e+03    0.00   0.00    0.12       0  |
syn10m03m                 166    60    343 max  3.354683e+03  3.354683e+03  |normal      3.354684e+03    0.00  3.354683e+03   -0.00   0.00    2.08      --  |normal      3.358037e+03    0.10  3.354683e+03   -0.00   0.10    1.02       9  |normal      3.354683e+03    0.00  3.354683e+03    0.00   0.00    0.03      --  |normal      3.358041e+03    0.10  3.354683e+03   -0.00   0.10    0.18       1  |normal      3.354683e+03    0.00  3.354683e+03   -0.00  -0.00   13.64     874  |normal      3.354683e+03    0.00  3.354683e+03   -0.00   0.00    0.24      12  |normal      3.354683e+03    0.00  3.354683e+03   -0.00   0.00    0.03       0  |normal      3.354683e+03    0.00  3.354683e+03   -0.00   0.00   11.06    4095  |normal      3.354683e+03    0.00  3.354683e+03   -0.00   0.00    0.21      --  |normal      3.357552e+03    0.09  3.354683e+03   -0.00   0.09   14.04      --  |normal      3.357656e+03    0.09  3.354683e+03   -0.00   0.09    4.26    2871  |normal      3.355832e+03    0.03  3.352683e+03    0.06   0.09    9.17    2197  |normal      3.309886e+03   -1.35  3.309886e+03    1.35   0.00    0.12       0 !|normal      3.354683e+03    0.00  3.354683e+03   -0.00   0.00    0.27       0  |normal      3.354683e+03    0.00  3.354683e+03   -0.00   0.00    0.04       0  |normal      3.354683e+03   -0.00  3.354683e+03   -0.00  -0.00    0.24      --  |normal      3.354683e+03    0.00  3.354683e+03   -0.00  -0.00    0.09      --  |normal      3.356781e+03    0.06  3.354683e+03   -0.00   0.06    6.81    1809  |normal      3.357459e+03    0.08  3.354683e+03   -0.00   0.08    0.41       1  |normal      3.358008e+03    0.10  3.354683e+03   -0.00   0.10    0.09       0  |
syn10m04m                 221    80    517 max  4.557062e+03  4.557062e+03  |normal      4.557064e+03    0.00  4.557062e+03    0.00   0.00    2.55      --  |normal      4.561619e+03    0.10  4.557062e+03   -0.00   0.10    1.75      13  |normal      4.559974e+03    0.06  4.557062e+03    0.00   0.06    0.05      --  |normal      4.561624e+03    0.10  4.557062e+03    0.00   0.10    0.28       1  |normal      4.557062e+03    0.00  4.557062e+03   -0.00   0.00   42.13    1932  |normal      4.557062e+03    0.00  4.557062e+03   -0.00   0.00    0.45      16  |normal      4.557062e+03    0.00  4.557062e+03   -0.00   0.00    0.04       0  |normal      4.557063e+03    0.00  4.556917e+03    0.00   0.00   52.17   16332  |normal      4.557062e+03   -0.00  4.557062e+03    0.00   0.00    0.30      --  |normal      4.561483e+03    0.10  4.557063e+03   -0.00   0.10   47.06      --  |normal      4.561312e+03    0.09  4.557062e+03   -0.00   0.09   21.42    8945  |normal      4.561189e+03    0.09  4.557062e+03   -0.00   0.09   34.11    5121  |normal      2.966283e+02  -Large  2.966283e+02   Large   0.00    0.14       0 !|normal      4.557062e+03   -0.00  4.557062e+03    0.00   0.00    0.53       0  |normal      4.557062e+03   -0.00  4.557062e+03    0.00   0.00    0.06       0  |normal      4.557062e+03   -0.00  4.557062e+03   -0.00  -0.00    0.32      --  |normal      4.557062e+03   -0.00  4.557062e+03   -0.00  -0.00    0.11      --  |normal      4.561543e+03    0.10  4.557062e+03    0.00   0.10   27.55    5751  |normal      4.559591e+03    0.06  4.557064e+03   -0.00   0.06    1.68       1  |normal      4.560124e+03    0.07  4.557062e+03    0.00   0.07    0.12       0  |
syn15m                     56    15     90 max  8.532847e+02  8.532847e+02  |normal      8.532848e+02    0.00  8.532847e+02    0.00   0.00    0.20      --  |normal      8.541380e+02    0.10  8.532847e+02    0.00   0.10    0.04       0  |normal      8.532847e+02   -0.00  8.532847e+02    0.00   0.00    0.01      --  |normal      8.541389e+02    0.10  8.532847e+02    0.00   0.10    0.08       1  |normal      8.532847e+02    0.00  8.532847e+02   -0.00  -0.00    0.53      64  |normal      8.532847e+02    0.00  8.532847e+02   -0.00  -0.00    0.12       2  |normal      8.532847e+02    0.00  8.532847e+02   -0.00  -0.00    0.02       0  |normal      8.532847e+02    0.00  8.532847e+02   -0.00   0.00    0.77      78  |normal      8.532847e+02   -0.00  8.532847e+02    0.00   0.00    0.05      --  |normal      8.532848e+02    0.00  8.532848e+02   -0.00   0.00    0.86      --  |normal      8.532847e+02    0.00  8.532847e+02   -0.00  -0.00    0.07      84  |normal      8.532847e+02    0.00  8.532847e+02   -0.00   0.00    0.17     101  |normal      8.452423e+02   -0.95  8.452423e+02    0.95   0.00    0.33      60 !|normal      8.532847e+02   -0.00  8.532847e+02    0.00   0.00    0.02       0  |normal      8.532847e+02   -0.00  8.532847e+02    0.00   0.00    0.01       0  |normal      8.532847e+02   -0.00  8.532847e+02   -0.00  -0.00    0.08      --  |normal      8.532847e+02   -0.00  8.532847e+02   -0.00  -0.00    0.05      --  |normal      8.532847e+02   -0.00  8.532847e+02    0.00   0.00    0.23      70  |normal      8.534082e+02    0.01  8.532848e+02   -0.00   0.01    0.11       1  |normal      8.532850e+02    0.00  8.532850e+02   -0.00   0.00    0.05       0  |
syn15m02m                 171    60    314 max  2.832749e+03  2.832749e+03  |normal      2.832749e+03    0.00  2.832749e+03    0.00   0.00    0.66      --  |normal      2.835582e+03    0.10  2.832749e+03    0.00   0.10    0.03       0  |normal      2.833044e+03    0.01  2.832749e+03    0.00   0.01    0.04      --  |normal      2.835584e+03    0.10  2.832749e+03    0.00   0.10    0.18       1  |normal      2.832749e+03    0.00  2.832749e+03   -0.00  -0.00    7.61     466  |normal      2.832749e+03    0.00  2.832749e+03   -0.00   0.00    0.46      26  |normal      2.832749e+03    0.00  2.832749e+03   -0.00   0.00    0.03       0  |normal      2.832749e+03    0.00  2.832749e+03   -0.00   0.00   14.22    5044  |normal      2.832749e+03   -0.00  2.832749e+03    0.00   0.00    0.12      --  |normal      2.835262e+03    0.09  2.832749e+03   -0.00   0.09    7.49      --  |normal      2.835016e+03    0.08  2.832749e+03   -0.00   0.08    3.20    2287  |normal      2.835077e+03    0.08  2.832749e+03   -0.00   0.08    6.35    1479  |normal      2.805749e+03   -0.96  2.805749e+03    0.96   0.00    0.31       0 !|normal      2.832749e+03   -0.00  2.832749e+03    0.00   0.00    0.07       0  |normal      2.832749e+03   -0.00  2.832749e+03    0.00   0.00    0.03       0  |normal      2.832749e+03   -0.00  2.832749e+03   -0.00  -0.00    0.25      --  |normal      2.832749e+03   -0.00  2.832749e+03   -0.00  -0.00    0.13      --  |normal      2.834477e+03    0.06  2.832749e+03    0.00   0.06    2.00     791  |normal      2.834497e+03    0.06  2.832749e+03   -0.00   0.06    0.12       1  |normal      2.832749e+03    0.00  2.832749e+03   -0.00   0.00    0.08       0  |
syn15m03m                 256    90    538 max  3.850182e+03  3.850182e+03  |normal      3.850182e+03    0.00  3.850182e+03    0.00   0.00    1.26      --  |normal      3.854032e+03    0.10  3.850182e+03    0.00   0.10    0.24       0  |normal      3.850539e+03    0.01  3.850182e+03    0.00   0.01    0.07      --  |normal      3.854036e+03    0.10  3.850182e+03    0.00   0.10    0.17       1  |normal      3.850182e+03   -0.00  3.850182e+03    0.00  -0.00   40.28    1394  |normal      3.850182e+03    0.00  3.850182e+03    0.00   0.00   11.52     188  |normal      3.850182e+03    0.00  3.850182e+03    0.00   0.00    0.05       0  |normal      3.850731e+03    0.01  3.849182e+03    0.03   0.04  137.77   39401  |normal      3.850182e+03   -0.00  3.850182e+03    0.00   0.00    0.32      --  |normal      3.853917e+03    0.10  3.850182e+03   -0.00   0.10   50.33      --  |normal      3.854025e+03    0.10  3.850182e+03    0.00   0.10   16.65    7880  |normal      3.853857e+03    0.10  3.850182e+03    0.00   0.10   23.26    3083  |normal      3.823182e+03   -0.71  3.823182e+03    0.71   0.00    0.65       0 !|normal      3.852456e+03    0.06  3.850182e+03    0.00   0.06    0.15       0  |normal      3.852456e+03    0.06  3.850182e+03    0.00   0.06    0.04       0  |normal      3.850539e+03    0.01  3.850182e+03   -0.00   0.01    0.41      --  |normal      3.850536e+03    0.01  3.850182e+03   -0.00   0.01    0.23      --  |normal      3.853917e+03    0.10  3.850182e+03    0.00   0.10    9.47    2700  |normal      3.850236e+03    0.00  3.850182e+03   -0.00   0.00    0.24       1  |normal      3.850182e+03    0.00  3.850182e+03   -0.00   0.00    0.13       0  |
syn15m04m                 341   120    807 max  4.937478e+03  4.937478e+03  |normal      4.937479e+03    0.00  4.937478e+03   -0.00   0.00    1.31      --  |normal      4.942415e+03    0.10  4.937478e+03   -0.00   0.10    0.45       0  |normal      4.937478e+03    0.00  4.937478e+03    0.00   0.00    0.12      --  |normal      4.942420e+03    0.10  4.937478e+03   -0.00   0.10    0.28       1  |normal      4.941107e+03    0.07  4.937478e+03   -0.00   0.07  200.63    4601  |normal      4.942392e+03    0.10  4.937478e+03   -0.00   0.10   15.00     801  |normal      4.937478e+03    0.00  4.937478e+03   -0.00   0.00    0.07       0  |timelim     5.390274e+03    9.17  4.932478e+03    0.10   9.28  900.45  171820  |normal      4.937478e+03    0.00  4.937478e+03   -0.00   0.00    0.33      --  |normal      4.942272e+03    0.10  4.937478e+03   -0.00   0.10  214.48      --  |normal      4.942405e+03    0.10  4.937478e+03   -0.00   0.10  126.08   35731  |normal      4.942373e+03    0.10  4.937478e+03   -0.00   0.10  153.73   13449  |normal      1.296692e+01  -Large  1.296692e+01   Large   0.00    0.25       0 !|normal      4.939752e+03    0.05  4.937478e+03   -0.00   0.05    0.32       0  |normal      4.939752e+03    0.05  4.937478e+03   -0.00   0.05    0.07       0  |normal      4.937689e+03    0.00  4.937478e+03   -0.00   0.00    0.79      --  |normal      4.937478e+03    0.00  4.937478e+03   -0.00  -0.00    0.30      --  |normal      4.942375e+03    0.10  4.937478e+03   -0.00   0.10   63.89   11880  |normal      4.940159e+03    0.05  4.937478e+03   -0.00   0.05    0.55       1  |normal      4.937478e+03    0.00  4.937478e+03   -0.00   0.00    0.17       0  |
syn20m                     66    20    114 max  9.242633e+02  9.242633e+02  |normal      9.242642e+02    0.00  9.242633e+02    0.00   0.00    0.40      --  |normal      9.251876e+02    0.10  9.242633e+02   -0.00   0.10    0.23       3  |normal      9.242633e+02   -0.00  9.242633e+02   -0.00  -0.00    0.02      --  |normal      9.251885e+02    0.10  9.242633e+02    0.00   0.10    0.10       1  |normal      9.242633e+02    0.00  9.242633e+02   -0.00  -0.00    3.32     596  |normal      9.242633e+02    0.00  9.242633e+02   -0.00  -0.00    0.22      24  |normal      9.242633e+02    0.00  9.242633e+02   -0.00  -0.00    0.03       0  |normal      9.242634e+02    0.00  9.242634e+02   -0.00   0.00    2.71    1026  |normal      9.242633e+02   -0.00  9.242633e+02    0.00   0.00    0.06      --  |normal      9.245229e+02    0.03  9.242634e+02   -0.00   0.03    3.13      --  |normal      9.245595e+02    0.03  9.242633e+02   -0.00   0.03    0.58     842  |normal      9.242633e+02    0.00  9.242633e+02   -0.00  -0.00    1.12     727  |normal      9.242633e+02   -0.00  9.242633e+02    0.00   0.00    0.22      46  |normal      9.242633e+02    0.00  9.242633e+02   -0.00   0.00    0.04       0  |normal      9.242633e+02   -0.00  9.242633e+02    0.00   0.00    0.02       0  |normal      9.242633e+02    0.00  9.242633e+02   -0.00  -0.00    0.15      --  |normal      9.242633e+02   -0.00  9.242633e+02   -0.00  -0.00    0.09      --  |normal      9.245228e+02    0.03  9.242633e+02    0.00   0.03    1.17     694  |normal      9.251649e+02    0.10  9.242635e+02   -0.00   0.10    0.28       1  |normal      9.242645e+02    0.00  9.242645e+02   -0.00   0.00    0.16       0  |
syn20m02m                 211    80    407 max  1.752133e+03  1.752133e+03  |normal      1.752133e+03    0.00  1.752133e+03    0.00   0.00    1.36      --  |normal      1.753885e+03    0.10  1.752133e+03    0.00   0.10    0.44       0  |normal      1.752915e+03    0.04  1.752133e+03    0.00   0.04    0.03      --  |normal      1.752151e+03    0.00  1.750399e+03    0.10   0.10    0.25       5  |normal      1.752310e+03    0.01  1.752133e+03   -0.00   0.01  320.20   16401  |normal      1.752133e+03    0.00  1.752133e+03   -0.00   0.00    0.53      36  |normal      1.752133e+03    0.00  1.752133e+03   -0.00   0.00    0.04       0  |timelim     2.548826e+03   45.47  1.748642e+03    0.20  45.76  901.71  145098  |normal      1.752133e+03   -0.00  1.752133e+03    0.00   0.00    0.24      --  |normal      1.753873e+03    0.10  1.752133e+03   -0.00   0.10  393.12      --  |normal      1.753881e+03    0.10  1.752133e+03   -0.00   0.10  448.70  103787  |normal      1.753879e+03    0.10  1.752133e+03   -0.00   0.10  328.30   56953  |normal      1.721399e+03   -1.79  1.721399e+03    1.79   0.00    0.66       0 !|normal      1.752133e+03    0.00  1.752133e+03   -0.00   0.00    0.27       0  |normal      1.752133e+03    0.00  1.752133e+03   -0.00   0.00    0.04       0  |normal      1.752228e+03    0.01  1.752133e+03   -0.00   0.01    0.42      --  |normal      1.752133e+03   -0.00  1.752133e+03   -0.00  -0.00    0.13      --  |normal      1.753879e+03    0.10  1.752133e+03    0.00   0.10  285.74   81666  |normal      1.753401e+03    0.07  1.752134e+03   -0.00   0.07    0.80       1  |normal      1.752133e+03    0.00  1.752133e+03   -0.00   0.00    0.29       0  |
syn20m03m                 316   120    700 max  2.646951e+03  2.646951e+03  |normal      2.646952e+03    0.00  2.646951e+03    0.00   0.00    1.63      --  |normal      2.649598e+03    0.10  2.646951e+03    0.00   0.10    0.79       0  |normal      2.647073e+03    0.00  2.646951e+03    0.00   0.00    0.11      --  |normal      2.647864e+03    0.03  2.645216e+03    0.07   0.10    0.44       1  |timelim     3.016250e+03   13.95  2.626951e+03    0.76  14.82  900.05   26366  |normal      2.648401e+03    0.05  2.646951e+03   -0.00   0.05    3.62     549  |normal      2.646951e+03    0.00  2.646951e+03   -0.00  -0.00    0.07       0  |timelim     4.968259e+03   87.70  2.629142e+03    0.68  88.97  901.69  100914  |normal      2.645216e+03   -0.07  2.645216e+03    0.07   0.00    0.51      --  |timelim     3.120674e+03   17.90  2.629217e+03    0.67  18.69  900.19      --  |timelim     3.528565e+03   33.31  2.503023e+03    5.75  40.97  900.08  122839  |timelim     2.863802e+03    8.19  1.006585e+03  162.96 184.51  900.16   73006  |normal      2.151274e+03  -23.04  2.151274e+03   23.04   0.00    0.20       0 !|normal      2.646951e+03   -0.00  2.646951e+03    0.00   0.00    0.78       0  |normal      2.646951e+03   -0.00  2.646951e+03    0.00   0.00    0.08       0  |normal      2.647073e+03    0.00  2.646951e+03   -0.00   0.00    0.91      --  |normal      2.647135e+03    0.01  2.646951e+03   -0.00   0.01    0.28      --  |--                    --     inf            --     inf     --      --      -- !|normal      2.649521e+03    0.10  2.646951e+03   -0.00   0.10    0.94       1  |normal      2.646952e+03    0.00  2.646952e+03   -0.00   0.00    0.37       0  |
syn20m04m                 421   160   1053 max  3.532744e+03  3.532744e+03  |normal      3.532745e+03    0.00  3.532744e+03   -0.00   0.00    2.78      --  |normal      3.536277e+03    0.10  3.532744e+03   -0.00   0.10    1.39       0  |normal      3.532744e+03    0.00  3.532744e+03    0.00   0.00    0.18      --  |normal      3.534544e+03    0.05  3.531009e+03    0.05   0.10    0.83       1  |normal      1.393948e+03 -153.43  1.393948e+03  153.43   0.00    8.57       2 !|normal      3.534920e+03    0.06  3.532744e+03   -0.00   0.06   28.08    5504  |normal      3.532744e+03    0.00  3.532744e+03   -0.00   0.00    0.08       0  |timelim     6.954374e+03   96.85  3.497744e+03    1.00  98.82  901.70   74856  |normal      3.532744e+03    0.00  3.532744e+03   -0.00   0.00    0.91      --  |timelim     4.661311e+03   31.95  3.462646e+03    2.02  34.62  900.31      --  |timelim     6.545645e+03   85.29  1.393948e+03  153.43 369.58  900.09  106864  |timelim     4.682222e+03   32.54  1.393948e+03  153.43 235.90  900.10   51644  |normal      1.180370e+02  -Large  1.180370e+02   Large   0.00    0.89       0 !|normal      3.532744e+03    0.00  3.532744e+03   -0.00   0.00    1.69       0  |normal      3.532744e+03    0.00  3.532744e+03   -0.00   0.00    0.15       0  |normal      3.532744e+03   -0.00  3.532744e+03   -0.00  -0.00    1.46      --  |normal      3.532744e+03    0.00  3.532744e+03   -0.00  -0.00    0.36      --  |--                    --     inf            --     inf     --      --      -- !|normal      3.534500e+03    0.05  3.531010e+03    0.05   0.10    0.88       1  |normal      3.532745e+03    0.00  3.532745e+03   -0.00   0.00    0.54       0  |
syn30m                    101    30    168 max  1.381596e+02  1.381596e+02  |normal      1.381599e+02    0.00  1.381596e+02    0.00   0.00    2.96      --  |normal      1.382978e+02    0.10  1.381596e+02    0.00   0.10    1.13      29  |normal      1.381596e+02   -0.00  1.381596e+02    0.00  -0.00    0.03      --  |normal      1.382979e+02    0.10  1.381596e+02    0.00   0.10    0.22       5  |normal      1.381596e+02   -0.00  1.381596e+02   -0.00  -0.00   50.54    5041  |normal      1.381596e+02    0.00  1.381596e+02   -0.00   0.00    0.29      24  |normal      1.381596e+02    0.00  1.381596e+02   -0.00   0.00    0.06       0  |normal      1.381596e+02    0.00  1.381596e+02   -0.00   0.00  125.41   42288  |normal      1.381596e+02    0.00  1.381596e+02   -0.00   0.00    0.17      --  |normal      1.382969e+02    0.10  1.381597e+02   -0.00   0.10   50.95      --  |normal      1.382955e+02    0.10  1.381596e+02   -0.00   0.10   57.41   38739  |normal      1.382829e+02    0.09  1.381596e+02   -0.00   0.09   99.27   34431  |normal      1.251972e+02  -10.35  1.251972e+02   10.35   0.00    0.63       0 !|normal      1.381596e+02    0.00  1.381596e+02   -0.00   0.00    0.09       0  |normal      1.381596e+02    0.00  1.381596e+02   -0.00   0.00    0.04       0  |normal      1.381596e+02   -0.00  1.381596e+02   -0.00  -0.00    0.16      --  |normal      1.381596e+02   -0.00  1.381596e+02   -0.00  -0.00    0.15      --  |normal      1.382641e+02    0.08  1.381596e+02    0.00   0.08  478.48  170477  |normal      1.381600e+02    0.00  1.381600e+02   -0.00   0.00    0.54       3  |normal      1.381614e+02    0.00  1.381614e+02   -0.00   0.00    0.18       7  |
syn30m02m                 321   120    605 max  3.996831e+02  3.996831e+02  |normal      3.996839e+02    0.00  3.996831e+02    0.00   0.00    3.14      --  |normal      4.000828e+02    0.10  3.996831e+02    0.00   0.10    2.51       3  |normal      3.998374e+02    0.04  3.996831e+02    0.00   0.04    0.11      --  |normal      4.000832e+02    0.10  3.996831e+02    0.00   0.10    0.87       7  |timelim     7.282646e+02   82.21  3.916831e+02    2.04  85.93  900.07   36208  |normal      3.996831e+02    0.00  3.996831e+02   -0.00   0.00    2.80     470  |normal      3.996831e+02    0.00  3.996831e+02   -0.00   0.00    0.14       0  |timelim     2.812288e+03  603.63  3.629608e+02   10.12 674.82  902.20   80464  |normal      3.996831e+02   -0.00  3.996831e+02    0.00   0.00    0.45      --  |timelim     8.298947e+02  107.64  3.467541e+02   15.26 139.33  900.16      --  |timelim     2.677651e+03  569.94  3.467541e+02   15.26 672.20  900.08  116707  |timelim     2.444407e+03  511.59  3.467541e+02   15.26 604.94  900.16   75500  |normal      3.750352e+02   -6.57  3.750352e+02    6.57   0.00    1.30       1 !|normal      3.996831e+02   -0.00  3.996831e+02    0.00   0.00    1.09       0  |normal      3.996831e+02   -0.00  3.996831e+02    0.00   0.00    0.12       0  |normal      3.996831e+02   -0.00  3.996832e+02   -0.00  -0.00    0.85      --  |normal      3.996831e+02   -0.00  3.996832e+02   -0.00  -0.00    0.23      --  |--                    --     inf            --     inf     --      --      -- !|normal      4.000673e+02    0.10  3.996841e+02   -0.00   0.10    2.21       1  |normal      3.997612e+02    0.02  3.996878e+02   -0.00   0.02    0.47      10  |
syn30m03m                 481   180   1042 max  6.541542e+02  6.541542e+02  |normal      6.541559e+02    0.00  6.541542e+02    0.00   0.00    6.16      --  |normal      6.548083e+02    0.10  6.541542e+02    0.00   0.10    3.95       3  |normal      6.546415e+02    0.07  6.541542e+02    0.00   0.07    0.28      --  |normal      6.548090e+02    0.10  6.541542e+02    0.00   0.10    2.28       9  |timelim     1.656134e+03  153.17  6.051436e+02    8.10 173.68  900.17   19389  |normal      6.541542e+02    0.00  6.541542e+02   -0.00   0.00   42.90    5658  |normal      6.541542e+02    0.00  6.541542e+02   -0.00   0.00    0.18       0  |timelim     4.198132e+03  541.76  5.398588e+02   21.17 677.64  902.17   74175  |normal      6.541542e+02   -0.00  6.541542e+02    0.00   0.00    0.77      --  |timelim     1.653092e+03  152.71  6.051436e+02    8.10 173.17  900.21      --  |timelim     4.018865e+03  514.36  6.051436e+02    8.10 564.12  900.07   94868  |timelim     3.766436e+03  475.77  6.051436e+02    8.10 522.40  900.11   48370  |normal      5.644291e+00  -Large  5.644291e+00   Large   0.00    0.64       0 !|normal      6.541542e+02   -0.00  6.541542e+02    0.00   0.00    4.06       0  |normal      6.541542e+02   -0.00  6.541542e+02    0.00   0.00    0.34       0  |normal      6.541960e+02    0.01  6.541542e+02   -0.00   0.01    1.14      --  |normal      6.541542e+02   -0.00  6.541542e+02   -0.00  -0.00    0.45      --  |timelim     3.964805e+03  506.10  6.142029e+02    6.50 545.52  990.00   71755  |normal      6.541555e+02    0.00  6.541555e+02   -0.00   0.00    1.54       5  |normal      6.541557e+02    0.00  6.541557e+02   -0.00   0.00    1.02      11  |
