                              Instance                              |                                  alphaecp@1                                  |                                  antigone@0                                  |                                    aoa@0                                     |                                   baron@0                                    |                                    bbb@3                                     |                                    bhyb@2                                    |                                    boa@1                                     |                                  couenne@0                                   |                                   dicopt@1                                   |                                  juniper@0                                   |                                   knitro@1                                   |                                  knitrobb@1                                  |                                   lindo@1                                    |                                  mtaurbnb@0                                  |                                  mtaurqg@0                                   |                                  muriqui@0                                   |                                   pavito@0                                   |                                    sbb@1                                     |                                    scip@1                                    |                                    shot@1                                    |
sssd18-08              201   168    83  8.327956e+05  8.327956e+05  |normal      8.327953e+05    0.00  8.327956e+05   -0.00   0.00  40.70      --  |timelim     8.268022e+05    0.72  8.380863e+05    0.64   1.36 899.95       3  |normal      8.321842e+05    0.07  8.328947e+05    0.01   0.09 132.24      --  |normal      8.321261e+05    0.08  8.329582e+05    0.02   0.10 179.56    2672  |timelim     8.318316e+05    0.12  8.359429e+05    0.38   0.49 900.26  110613  |timelim     6.476533e+05   28.59  8.392909e+05    0.78  29.59 900.99  299355  |normal      8.327956e+05    0.00  8.327956e+05   -0.00   0.00 116.37       0  |timelim     2.064975e+05  303.30  8.520853e+05    2.32 312.64 906.86  789625  |normal      8.328023e+05   -0.00  8.328023e+05    0.00   0.00  44.75      --  |timelim     8.320534e+05    0.09  8.621768e+05    3.53   3.62 900.08      --  |timelim     3.124882e+04   Large  3.488624e+06  318.91  Large 900.09  149013  |timelim     8.320104e+05    0.09  8.459561e+05    1.58   1.68 900.19  123009  |normal      9.252159e+05  -11.10  9.252159e+05   11.10   0.00  16.69    1746 !|timelim     8.322590e+05    0.06  8.358408e+05    0.37   0.43 900.00       0  |timelim     8.307842e+05    0.24  8.357402e+05    0.35   0.60 900.00       0  |normal      8.327122e+05    0.01  8.327956e+05    0.00   0.01  31.79      --  |normal              -inf     inf          -inf     inf   0.00   0.00      -- !|--                    --     inf            --     inf     --     --      -- !|normal      8.320691e+05    0.09  8.328947e+05    0.01   0.10   8.98    3921  |normal      8.320566e+05    0.09  8.328023e+05    0.00   0.09  10.50  337768  |
sssd20-04              109    92    53  3.476914e+05  3.476914e+05  |normal      3.476914e+05    0.00  3.476914e+05   -0.00   0.00   3.64      --  |normal      3.475094e+05    0.05  3.478573e+05    0.05   0.10   5.47       0  |normal      3.474105e+05    0.08  3.477554e+05    0.02   0.10   0.16      --  |normal      3.475681e+05    0.04  3.478600e+05    0.05   0.08   0.52      11  |normal      3.476315e+05    0.02  3.478621e+05    0.05   0.07   4.95     640  |timelim     2.874490e+05   20.96  3.488459e+05    0.33  21.36 900.72  210984  |normal      3.476914e+05    0.00  3.476914e+05   -0.00  -0.00   2.78       0  |timelim     2.199618e+05   58.07  3.482195e+05    0.15  58.31 908.09 1010953  |normal      3.478032e+05   -0.03  3.478032e+05    0.03   0.00   2.10      --  |normal      3.476914e+05    0.00  3.476914e+05   -0.00   0.00   9.42      --  |timelim     2.519756e+04   Large  9.635726e+05  177.13  Large 900.13  141317  |normal      3.476912e+05    0.00  3.476914e+05   -0.00   0.00  14.49    7326  |normal      3.484388e+05   -0.21  3.484388e+05    0.21   0.00   2.83     233 !|normal      3.476896e+05    0.00  3.476914e+05   -0.00   0.00   8.89       0  |normal      3.476914e+05    0.00  3.476914e+05   -0.00   0.00   0.95       0  |normal      3.476567e+05    0.01  3.476914e+05   -0.00   0.01   1.07      --  |normal              -inf     inf          -inf     inf   0.00   0.00      -- !|--                    --     inf            --     inf     --     --      -- !|normal      3.475892e+05    0.03  3.477353e+05    0.01   0.04   1.58     179  |normal      3.476914e+05    0.00  3.476914e+05   -0.00   0.00   0.28      58  |
sssd20-08              217   184    85  4.696198e+05  4.696198e+05  |normal      4.696197e+05    0.00  4.696198e+05    0.00   0.00  67.07      --  |timelim     4.689335e+05    0.15  4.702357e+05    0.13   0.28 900.00      11  |normal      4.693518e+05    0.06  4.698152e+05    0.04   0.10   7.97      --  |normal      4.694071e+05    0.05  4.698765e+05    0.05   0.10 102.87    2680  |timelim     4.694255e+05    0.04  4.701312e+05    0.11   0.15 900.29  109418  |timelim     3.975270e+05   18.14  4.706853e+05    0.23  18.40 901.06  284070  |normal      4.698321e+05   -0.05  4.698321e+05    0.05   0.00  18.75       0  |timelim     1.405510e+05  234.13  4.901609e+05    4.37 248.74 906.36  766893  |normal      4.697027e+05   -0.02  4.697027e+05    0.02   0.00   7.75      --  |timelim     4.694807e+05    0.03  4.892464e+05    4.18   4.21 900.07      --  |timelim     2.105514e+04   Large  7.776983e+05   65.60  Large 900.10  140123  |timelim     2.977453e+05   57.73  7.776983e+05   65.60 161.20 900.17  117460  |normal      4.907302e+05   -4.50  4.907302e+05    4.50   0.00   0.69       0 !|timelim     4.694583e+05    0.03  4.699603e+05    0.07   0.11 900.00       0  |normal      4.693462e+05    0.06  4.698156e+05    0.04   0.10 175.01       0  |normal      4.695728e+05    0.01  4.696198e+05    0.00   0.01  11.57      --  |normal              -inf     inf          -inf     inf   0.00   0.00      -- !|--                    --     inf            --     inf     --     --      -- !|normal      4.693527e+05    0.06  4.697542e+05    0.03   0.09  11.09    7383  |normal      4.697890e+05   -0.04  4.697890e+05    0.04   0.00   3.74   47052  |
sssd22-08              233   200    87  5.087137e+05  5.087137e+05  |normal      5.087134e+05    0.00  5.087137e+05   -0.00   0.00  72.89      --  |normal      5.082905e+05    0.08  5.087993e+05    0.02   0.10 247.56       0  |normal      5.084450e+05    0.05  5.089538e+05    0.05   0.10   6.67      --  |normal      5.083893e+05    0.06  5.088980e+05    0.04   0.10  66.19    2482  |timelim     5.083415e+05    0.07  5.090074e+05    0.06   0.13 900.15  105066  |timelim     4.242831e+05   19.90  5.171321e+05    1.65  21.88 901.29  274344  |normal      5.089187e+05   -0.04  5.089187e+05    0.04   0.00  23.72       0  |timelim     1.480045e+05  243.72  5.210569e+05    2.43 252.05 906.11  698812  |normal      5.088965e+05   -0.04  5.088965e+05    0.04   0.00  16.14      --  |timelim     5.084913e+05    0.04  5.335852e+05    4.89   4.93 900.08      --  |timelim     1.771742e+04   Large  3.049221e+06  499.40  Large 900.10  140219  |timelim     2.867329e+05   77.42  3.584228e+05  -41.93  25.00 900.18  111835 !|timelim     3.605607e+05   41.09  5.136773e+05    0.98  42.47 900.00   14105  |timelim     5.084715e+05    0.05  5.114305e+05    0.53   0.58 900.00       0  |normal      5.083076e+05    0.08  5.088133e+05    0.02   0.10 483.23       0  |normal      5.086627e+05    0.01  5.087137e+05   -0.00   0.01  11.72      --  |normal              -inf     inf          -inf     inf   0.00   0.00      -- !|--                    --     inf            --     inf     --     --      -- !|normal      5.082586e+05    0.09  5.087379e+05    0.00   0.09   6.98    3341  |normal      5.083392e+05    0.07  5.088274e+05    0.02   0.10   2.30   61447  |
sssd25-04              129   112    58  3.001766e+05  3.001766e+05  |normal      3.001764e+05    0.00  3.001766e+05   -0.00   0.00   7.62      --  |normal      2.998764e+05    0.10  3.001766e+05   -0.00   0.10 119.58      57  |normal      2.998886e+05    0.10  3.001868e+05    0.00   0.10   0.13      --  |normal      3.000779e+05    0.03  3.001868e+05    0.00   0.04   0.47      12  |normal      3.001331e+05    0.01  3.003593e+05    0.06   0.08   9.00    1226  |timelim     2.419122e+05   24.08  3.010553e+05    0.29  24.45 900.88  206475  |normal      3.002130e+05   -0.01  3.002130e+05    0.01  -0.00   2.15       0  |timelim     1.708027e+05   75.74  3.029610e+05    0.93  77.37 905.46 1389191  |normal      3.001868e+05   -0.00  3.001868e+05    0.00   0.00   1.73      --  |normal      3.001765e+05    0.00  3.001765e+05   -0.00   0.00  10.68      --  |timelim     9.211288e+04  225.88  1.211241e+06  303.51  Large 900.10  147640  |normal      3.001766e+05   -0.00  3.001766e+05   -0.00  -0.00   9.79    4378  |normal      3.011249e+05   -0.32  3.011249e+05    0.32   0.00   1.24      76 !|normal      3.001504e+05    0.01  3.003208e+05    0.05   0.06   6.94       0  |normal      3.001766e+05    0.00  3.001766e+05   -0.00   0.00   1.19       0  |normal      3.001469e+05    0.01  3.001765e+05   -0.00   0.01   0.96      --  |normal              -inf     inf          -inf     inf   0.00   0.00      -- !|--                    --     inf            --     inf     --     --      -- !|normal      3.001032e+05    0.02  3.001868e+05    0.00   0.03   1.47     523  |normal      3.001762e+05    0.00  3.001762e+05   -0.00   0.00   0.26     692  |
sssd25-08              257   224    90  4.720931e+05  4.720931e+05  |normal      4.720929e+05    0.00  4.720931e+05   -0.00   0.00  55.28      --  |timelim     4.709428e+05    0.24  4.721398e+05    0.01   0.25 899.90       3  |normal      4.716282e+05    0.10  4.721003e+05    0.00   0.10  11.15      --  |normal      4.717068e+05    0.08  4.721786e+05    0.02   0.10 124.07    2811  |timelim     4.716985e+05    0.08  4.722494e+05    0.03   0.12 900.22  104296  |timelim     4.048361e+05   16.61  4.758300e+05    0.79  17.54 900.93  202185  |normal      4.720931e+05    0.00  4.720931e+05   -0.00  -0.00  20.70       0  |timelim     1.446300e+05  226.41  4.869766e+05    3.15 236.70 906.76  681177  |normal      4.721385e+05   -0.01  4.721385e+05    0.01   0.00  11.91      --  |timelim     4.718089e+05    0.06  4.820043e+05    2.10   2.16 900.12      --  |timelim     5.362115e+04  780.42  9.712750e+05  105.74  Large 900.09  136093  |timelim     3.698705e+05   27.64  4.157518e+05  -13.55  12.40 900.19  109069 !|normal      5.340879e+05  -13.13  5.340879e+05   13.13   0.00  18.92    2504 !|timelim     4.718405e+05    0.05  4.725908e+05    0.11   0.16 900.00       0  |normal      4.717657e+05    0.07  4.722009e+05    0.02   0.09 235.20       0  |normal      4.720459e+05    0.01  4.720930e+05   -0.00   0.01  36.73      --  |normal              -inf     inf          -inf     inf   0.00   0.00      -- !|--                    --     inf            --     inf     --     --      -- !|normal      4.716675e+05    0.09  4.721390e+05    0.01   0.10  31.60   23691  |normal      4.721525e+05   -0.01  4.721525e+05    0.01   0.00   2.31   50102  |
st_miqp1                 6     5     2  2.810000e+02  2.810000e+02  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00   0.13      --  |normal      2.807190e+02    0.10  2.810000e+02    0.00   0.10   0.00       0  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00   0.01      --  |normal      2.807193e+02    0.10  2.810000e+02    0.00   0.10   0.04       1  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00   0.02       0  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00   0.03       4  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00   0.02       0  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00   0.00       0  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00   0.03      --  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00   0.00      -- !|normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00   0.03      13  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00   0.02       5  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00   0.00       0  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00   0.00       0  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00   0.00       0  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00   0.06      --  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00   0.02      --  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00   0.15       8  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00   0.00       1  |normal      2.810000e+02    0.00  2.810000e+02    0.00   0.00   0.03       0  |
st_miqp2                 5     4     4  2.000000e+00  2.000000e+00  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00   0.15      --  |normal      1.998000e+00    0.10  2.000000e+00    0.00   0.10   0.01       0  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00   0.01      --  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00   0.05       1  |normal      5.175222e+01  -Large            --     inf     --   0.00       0 !|error               -inf     inf           inf     inf    inf     --      -- !|error               -inf     inf           inf     inf    inf     --      -- !|normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00   0.00       0  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00   0.04      --  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00   0.00      -- !|normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00   0.03      21  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00   0.02       9  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00   0.01       5  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00   0.00       0  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00   0.00       0  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00   0.04      --  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00   0.02      --  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00   0.15      10  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00   0.00       1  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00   0.04       0  |
st_miqp3                 3     2     2 -6.000000e+00 -6.000000e+00  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00   0.07      --  |normal     -6.006000e+00    0.10 -6.000000e+00    0.00   0.10   0.00       0  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00   0.01      --  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00   0.03       0  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00   0.01       0  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00  12.26       0  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00   0.01       0  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00   0.00       0  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00   0.00      --  |normal      0.000000e+00     inf -6.000000e+00   -0.00    inf   0.01      -- !|normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00   0.01       1  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00   0.01       1  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00   0.00       0  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00   0.00       0  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00   0.00       0  |normal     -6.000000e+00    0.00 -6.000000e+00   -0.00   0.00   0.01      --  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00   0.01      --  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00   0.14       0  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00   0.00       1  |normal     -6.000000e+00    0.00 -6.000000e+00    0.00   0.00   0.03       0  |
st_miqp4                 7     3     5 -4.574000e+03 -4.574000e+03  |normal     -4.574000e+03    0.00 -4.574000e+03    0.00   0.00   0.05      --  |normal     -4.578574e+03    0.10 -4.574000e+03    0.00   0.10   0.00       0  |normal     -4.574000e+03    0.00 -4.574000e+03    0.00   0.00   0.00      --  |normal     -4.578579e+03    0.10 -4.574000e+03    0.00   0.10   0.05       1  |normal     -4.574000e+03    0.00 -4.574000e+03   -0.00   0.00   0.03       0  |normal     -4.574000e+03    0.00 -4.574000e+03   -0.00   0.00  12.03       0  |normal     -4.576500e+03    0.05 -4.574000e+03   -0.00   0.05   0.01       0  |normal     -4.574000e+03    0.00 -4.574000e+03   -0.00   0.00   0.01       0  |normal     -4.574000e+03    0.00 -4.574000e+03    0.00   0.00   0.02      --  |normal     -4.576500e+03    0.05 -4.574000e+03   -0.00   0.05   0.02      --  |normal     -4.576500e+03    0.05 -4.574000e+03    0.00   0.05   0.02       2  |normal     -4.574000e+03    0.00 -4.574000e+03   -0.00   0.00   0.02       3  |normal     -4.574000e+03   -0.00 -4.574000e+03    0.00   0.00   0.01       0  |normal     -4.574000e+03    0.00 -4.574000e+03    0.00   0.00   0.00       0  |normal     -4.574000e+03    0.00 -4.574000e+03    0.00   0.00   0.00       0  |normal     -4.574000e+03    0.00 -4.574000e+03   -0.00   0.00   0.02      --  |normal     -4.574000e+03    0.00 -4.574000e+03   -0.00  -0.00   0.01      --  |normal               inf     inf           inf     inf   0.00   0.14       0 !|normal     -4.574000e+03    0.00 -4.574000e+03    0.00   0.00   0.01       1  |normal     -4.574000e+03    0.00 -4.574000e+03    0.00   0.00   0.03       0  |
st_test1                 6     5     2  0.000000e+00  0.000000e+00  |normal     -1.000000e-09    0.00  0.000000e+00    0.00   0.00   0.25      --  |normal      0.000000e+00    0.00  0.000000e+00    0.00   0.00   0.01       0  |normal      0.000000e+00    0.00  0.000000e+00    0.00   0.00   0.01      --  |normal      0.000000e+00    0.00  0.000000e+00    0.00   0.00   0.05       1  |normal      0.000000e+00    0.00  0.000000e+00    0.00   0.00   0.03      14  |normal      0.000000e+00    0.00  0.000000e+00    0.00   0.00  12.36       0  |normal      0.000000e+00    0.00  0.000000e+00    0.00   0.00   0.05       0  |normal      0.000000e+00    0.00  0.000000e+00    0.00   0.00   0.00       0  |normal      0.000000e+00    0.00  0.000000e+00    0.00   0.00   0.17      --  |normal      0.000000e+00    0.00  0.000000e+00    0.00   0.00   0.00      --  |normal     -4.500000e-11    0.00  0.000000e+00    0.00   0.00   0.03      24  |normal      1.177136e-15    0.00  0.000000e+00    0.00   0.00   0.02      15  |normal      0.000000e+00    0.00  0.000000e+00    0.00   0.00   0.00       0  |normal      0.000000e+00    0.00  0.000000e+00    0.00   0.00   0.00       0  |normal      0.000000e+00    0.00  0.000000e+00    0.00   0.00   0.00       0  |normal      0.000000e+00    0.00  0.000000e+00    0.00   0.00   0.04      --  |normal      0.000000e+00    0.00  0.000000e+00    0.00   0.00   0.02      --  |normal      0.000000e+00    0.00  0.000000e+00    0.00   0.00   0.15      14  |normal      0.000000e+00    0.00  0.000000e+00    0.00   0.00   0.00       0  |normal      0.000000e+00    0.00  0.000000e+00    0.00   0.00   0.04       0  |
st_test2                 7     6     3 -9.250000e+00 -9.250000e+00  |normal     -9.250000e+00    0.00 -9.250000e+00    0.00   0.00   0.05      --  |normal     -9.259250e+00    0.10 -9.250000e+00    0.00   0.10   0.01       0  |normal     -9.250000e+00    0.00 -9.250000e+00    0.00   0.00   0.00      --  |normal     -9.259259e+00    0.10 -9.250000e+00    0.00   0.10   0.03       0  |normal     -9.250000e+00    0.00 -9.250000e+00    0.00   0.00   0.06       4  |normal     -9.250000e+00    0.00 -9.250000e+00    0.00   0.00   0.10       0  |normal     -9.250000e+00    0.00 -9.250000e+00    0.00   0.00   0.01       0  |normal     -9.250000e+00    0.00 -9.250000e+00    0.00   0.00   0.01       0  |normal     -9.250000e+00    0.00 -9.250000e+00    0.00   0.00   0.03      --  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00   0.00      -- !|normal     -9.250000e+00    0.00 -9.250000e+00    0.00   0.00   0.02       8  |normal     -9.250000e+00    0.00 -9.250000e+00    0.00   0.00   0.02       5  |normal     -9.250000e+00    0.00 -9.250000e+00    0.00   0.00   0.00       0  |normal     -9.250000e+00    0.00 -9.250000e+00    0.00   0.00   0.00       0  |normal     -9.250000e+00    0.00 -9.250000e+00    0.00   0.00   0.00       0  |normal     -9.250000e+00    0.00 -9.250000e+00    0.00   0.00   0.02      --  |normal     -9.250000e+00    0.00 -9.250000e+00    0.00   0.00   0.01      --  |normal               inf     inf           inf     inf   0.00   0.14       0 !|normal     -9.250000e+00    0.00 -9.250000e+00    0.00   0.00   0.00       1  |normal     -9.250000e+00    0.00 -9.250000e+00    0.00   0.00   0.03       0  |
st_test3                14    13    11 -7.000000e+00 -7.000000e+00  |normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00   0.16      --  |normal     -7.007000e+00    0.10 -7.000000e+00    0.00   0.10   0.00       0  |normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00   0.01      --  |normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00   0.03       0  |normal     -7.003873e+00    0.06 -7.000000e+00    0.00   0.06   0.09       1  |normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00  12.07       0  |normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00   0.01       0  |normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00   0.01       0  |normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00   0.03      --  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00   0.01      -- !|normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00   0.02       9  |normal     -7.003873e+00    0.06 -7.000000e+00    0.00   0.06   0.03       9  |normal     -7.000000e+00    0.00 -7.000000e+00   -0.00   0.00   0.01       0  |normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00   0.00       0  |normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00   0.00       0  |normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00   0.02      --  |normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00   0.01      --  |normal               inf     inf           inf     inf   0.00   0.14       0 !|normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00   0.00       1  |normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00   0.04       0  |
st_test4                 7     6     6 -7.000000e+00 -7.000000e+00  |normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00   0.14      --  |normal     -7.007000e+00    0.10 -7.000000e+00    0.00   0.10   0.00       0  |normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00   0.00      --  |normal     -7.007007e+00    0.10 -7.000000e+00    0.00   0.10   0.05       1  |normal      3.260581e+01     inf            --     inf     --   0.01       0 !|error               -inf     inf           inf     inf    inf     --      -- !|error               -inf     inf           inf     inf    inf     --      -- !|normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00   0.01       0  |normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00   0.03      --  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00   0.00      -- !|normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00   0.03       4  |normal     -7.000000e+00   -0.00 -7.000000e+00    0.00  -0.00   0.02       3  |normal     -7.000000e+00    0.00 -7.000000e+00   -0.00   0.00   0.01       0  |normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00   0.00       0  |normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00   0.00       0  |normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00   0.02      --  |normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00   0.01      --  |normal               inf     inf           inf     inf   0.00   0.14       0 !|normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00   0.01       1  |normal     -7.000000e+00    0.00 -7.000000e+00    0.00   0.00   0.04       0  |
st_test5                11    10    12 -1.100000e+02 -1.100000e+02  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00   0.04      --  |normal     -1.101100e+02    0.10 -1.100000e+02    0.00   0.10   0.00       0  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00   0.00      --  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00   0.03       0  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00   0.15      16  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00   0.02       2  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00   0.01       4  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00   0.01       2  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00   0.03      --  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00   0.01      -- !|normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00   0.20      19  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00   0.19      17  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00   0.00       0  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00   0.00       0  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00   0.01       0  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00   0.02      --  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00   0.02      --  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00   0.20      28  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00   0.00       1  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00   0.03       0  |
st_test6                11    10     6  4.710000e+02  4.710000e+02  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00   0.05      --  |normal      4.705290e+02    0.10  4.710000e+02    0.00   0.10   0.01       0  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00   0.01      --  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00   0.03       0  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00   0.17      38  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00   0.04       0  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00   0.01       8  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00   0.01       2  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00   0.03      --  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00   0.00      -- !|normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00   0.03      13  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00   0.03      11  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00   0.00       0  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00   0.00       0  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00   0.00       0  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00   0.02      --  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00   0.01      --  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00   0.18      40  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00   0.00       1  |normal      4.710000e+02    0.00  4.710000e+02    0.00   0.00   0.04       0  |
st_test8                25    24    21 -2.960500e+04 -2.960500e+04  |normal     -2.960500e+04    0.00 -2.960500e+04    0.00   0.00   0.14      --  |normal     -2.963460e+04    0.10 -2.960500e+04    0.00   0.10   0.01       0  |normal     -2.960542e+04    0.00 -2.960500e+04    0.00   0.00   0.00      --  |normal     -2.963400e+04    0.10 -2.960500e+04    0.00   0.10   0.06       1  |normal     -2.960542e+04    0.00 -2.960500e+04    0.00   0.00   0.01       0  |normal     -2.960500e+04    0.00 -2.960500e+04    0.00   0.00   0.03       0  |normal     -2.960542e+04    0.00 -2.960500e+04    0.00   0.00   0.01       0  |normal     -2.960500e+04    0.00 -2.960500e+04    0.00   0.00   0.03       0  |normal     -2.960500e+04    0.00 -2.960500e+04    0.00   0.00   0.03      --  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00   0.02      -- !|normal     -2.960542e+04    0.00 -2.960500e+04    0.00   0.00   0.02       1  |normal     -2.960542e+04    0.00 -2.960500e+04    0.00   0.00   0.02       1  |normal     -2.960540e+04    0.00 -2.960500e+04    0.00   0.00   0.02       2  |normal     -2.960542e+04    0.00 -2.960500e+04    0.00   0.00   0.00       0  |normal     -2.960500e+04    0.00 -2.960500e+04    0.00   0.00   0.00       0  |normal     -2.960542e+04    0.00 -2.960500e+04    0.00   0.00   0.04      --  |normal     -2.960542e+04    0.00 -2.960500e+04    0.00   0.00   0.02      --  |normal     -2.960542e+04    0.00 -2.960500e+04    0.00   0.00   0.14       1  |normal     -2.960900e+04    0.01 -2.960500e+04    0.00   0.01   0.01       1  |normal     -2.960500e+04    0.00 -2.960500e+04    0.00   0.00   0.04       0  |
