Relative performance profile for SolverTime
Filter: within 0.102% of known optimal value and not failed
              couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
42966.799461            83           93      110     112           106           89         107       66          115         118           31
43015.117556            83           93      110     112           106           89         107       66          115         118           31
43063.489988            83           93      110     112           106           89         107       66          115         118           31
43111.916816            83           93      110     112           106           89         107       66          115         118           31
43160.398103            83           93      110     112           106           89         107       66          115         118           31
43208.933909            83           93      110     112           106           89         107       66          115         118           31
43257.524296            83           93      110     112           106           89         107       66          115         118           31
43306.169324            83           93      110     112           106           89         107       66          115         118           31
43354.869057            83           93      110     112           106           89         107       66          115         118           31
43403.623554            83           93      110     112           106           89         107       66          115         118           31
43452.432878            83           93      110     112           106           89         107       66          115         118           31
43501.297090            83           93      110     112           106           89         107       66          115         118           31
43550.216253            83           93      110     112           106           89         107       66          115         118           31
43599.190427            83           93      110     112           106           89         107       66          115         118           31
43648.219674            83           93      110     112           106           89         107       66          115         118           31
43697.304058            83           93      110     112           106           89         107       66          115         118           31
43746.443639            83           93      110     112           106           89         107       66          115         118           31
43795.638479            83           93      110     112           106           89         107       66          115         118           31
43844.888641            83           93      110     112           106           89         107       66          115         118           31
43894.194188            83           93      110     112           106           89         107       66          115         118           31
43943.555181            83           93      110     112           106           89         107       66          115         118           31
43992.971682            83           93      110     112           106           89         107       66          115         118           31
44042.443754            83           93      110     112           106           89         107       66          115         118           31
44091.971460            83           93      110     112           106           89         107       66          115         118           31
44141.554862            83           93      110     112           106           89         107       66          115         118           31
44191.194023            83           93      110     112           106           89         107       66          115         118           31
44240.889006            83           93      110     112           106           89         107       66          115         118           31
44290.639872            83           93      110     112           106           89         107       66          115         118           31
44340.446686            83           93      110     112           106           89         107       66          115         118           31
44390.309510            83           93      110     112           106           89         107       66          115         118           31
44440.228406            83           93      110     112           106           89         107       66          115         118           31
44490.203439            83           93      110     112           106           89         107       66          115         118           31
44540.234671            83           93      110     112           106           89         107       66          115         118           31
44590.322165            83           93      110     112           106           89         107       66          115         118           31
44640.465985            83           93      110     112           106           89         107       66          115         118           31
44690.666194            83           93      110     112           106           89         107       66          115         118           31
44740.922855            83           93      110     112           106           89         107       66          115         118           31
44791.236032            83           93      110     112           106           89         107       66          115         118           31
44841.605788            83           93      110     112           106           89         107       66          115         118           31
44892.032188            83           93      110     112           106           89         107       66          115         118           31
44942.515294            83           93      110     112           106           89         107       66          115         118           31
44993.055171            83           93      110     112           106           89         107       66          115         118           31
45043.651882            83           93      110     112           106           89         107       66          115         118           31
45094.305492            83           93      110     112           106           89         107       66          115         118           31
45145.016064            83           93      110     112           106           89         107       66          115         118           31
45195.783662            83           93      110     112           106           89         107       66          115         118           31
45246.608350            83           93      110     112           106           89         107       66          115         118           31
45297.490193            83           93      110     112           106           89         107       66          115         118           31
45348.429255            83           93      110     112           106           89         107       66          115         118           31
45399.425601            83           93      110     112           106           89         107       66          115         118           31
45450.479294            83           93      110     112           106           89         107       66          115         118           31
45501.590399            83           93      110     112           106           89         107       66          115         118           31
45552.758981            83           93      110     112           106           89         107       66          115         118           31
45603.985104            83           93      110     112           106           89         107       66          115         118           31
45655.268834            83           93      110     112           106           89         107       66          115         118           31
45706.610234            83           93      110     112           106           89         107       66          115         118           31
45758.009370            83           93      110     112           106           89         107       66          115         118           31
45809.466306            83           93      110     112           106           89         107       66          115         118           31
45860.981108            83           93      110     112           106           89         107       66          115         118           31
45912.553841            83           93      110     112           106           89         107       66          115         118           31
45964.184570            83           93      110     112           106           89         107       66          115         118           31
46015.873360            83           93      110     112           106           89         107       66          115         118           31
46067.620276            83           93      110     112           106           89         107       66          115         118           31
46119.425384            83           93      110     112           106           89         107       66          115         118           31
46171.288749            83           93      110     112           106           89         107       66          115         118           31
46223.210437            83           93      110     112           106           89         107       66          115         118           31
46275.190513            83           93      110     112           106           89         107       66          115         118           31
46327.229043            83           93      110     112           106           89         107       66          115         118           31
46379.326093            83           93      110     112           106           89         107       66          115         118           31
46431.481728            83           93      110     112           106           89         107       66          115         118           31
46483.696014            83           93      110     112           106           89         107       66          115         118           31
46535.969018            83           93      110     112           106           89         107       66          115         118           31
46588.300805            83           93      110     112           106           89         107       66          115         118           31
46640.691442            83           93      110     112           106           89         107       66          115         118           31
46693.140994            83           93      110     112           106           89         107       66          115         118           31
46745.649528            83           93      110     112           106           89         107       66          115         118           31
46798.217110            83           93      110     112           106           89         107       66          115         118           31
46850.843807            83           93      110     112           106           89         107       66          115         118           31
46903.529685            83           93      110     112           106           89         107       66          115         118           31
46956.274811            83           93      110     112           106           89         107       66          115         118           31
47009.079251            83           93      110     112           106           89         107       66          115         118           31
47061.943071            83           93      110     112           106           89         107       66          115         118           31
47114.866340            83           93      110     112           106           89         107       66          115         118           31
47167.849123            83           93      110     112           106           89         107       66          115         118           31
47220.891488            83           93      110     112           106           89         107       66          115         118           31
47273.993501            83           93      110     112           106           89         107       66          115         118           31
47327.155230            83           93      110     112           106           89         107       66          115         118           31
47380.376741            83           93      110     112           106           89         107       66          115         118           31
47433.658103            83           93      110     112           106           89         107       66          115         118           31
47486.999382            83           93      110     112           106           89         107       66          115         118           31
47540.400645            83           93      110     112           106           89         107       66          115         118           31
47593.861961            83           93      110     112           106           89         107       66          115         118           31
47647.383396            83           93      110     112           106           89         107       66          115         118           31
47700.965019            83           93      110     112           106           89         107       66          115         118           31
47754.606896            83           93      110     112           106           89         107       66          115         118           31
47808.309096            83           93      110     112           106           89         107       66          115         118           31
47862.071687            83           93      110     112           106           89         107       66          115         118           31
47915.894736            83           93      110     112           106           89         107       66          115         118           31
47969.778312            83           93      110     112           106           89         107       66          115         118           31
48023.722482            83           93      110     112           106           89         107       66          115         118           31
48077.727314            83           93      110     112           106           89         107       66          115         118           31
48131.792878            83           93      110     112           106           89         107       66          115         118           31
48185.919241            83           93      110     112           106           89         107       66          115         118           31
48240.106471            83           93      110     112           106           89         107       66          115         118           31
48294.354637            83           93      110     112           106           89         107       66          115         118           31
48348.663808            83           93      110     112           106           89         107       66          115         118           31
48403.034052            83           93      110     112           106           89         107       66          115         118           31
48457.465437            83           93      110     112           106           89         107       66          115         118           31
48511.958033            83           93      110     112           106           89         107       66          115         118           31
48566.511909            83           93      110     112           106           89         107       66          115         118           31
48621.127133            83           93      110     112           106           89         107       66          115         118           31
48675.803774            83           93      110     112           106           89         107       66          115         118           31
48730.541901            83           93      110     112           106           89         107       66          115         118           31
48785.341584            83           93      110     112           106           89         107       66          115         118           31
48840.202892            83           93      110     112           106           89         107       66          115         118           31
48895.125893            83           93      110     112           106           89         107       66          115         118           31
48950.110658            83           93      110     112           106           89         107       66          115         118           31
49005.157256            83           93      110     112           106           89         107       66          115         118           31
49060.265756            83           93      110     112           106           89         107       66          115         118           31
49115.436228            83           93      110     112           106           89         107       66          115         118           31
49170.668742            83           93      110     112           106           89         107       66          115         118           31
49225.963368            83           93      110     112           106           89         107       66          115         118           31
49281.320174            83           93      110     112           106           89         107       66          115         118           31
49336.739232            83           93      110     112           106           89         107       66          115         118           31
49392.220611            83           93      110     112           106           89         107       66          115         118           31
49447.764381            83           93      110     112           106           89         107       66          115         118           31
49503.370613            83           93      110     112           106           89         107       66          115         118           31
49559.039377            83           93      110     112           106           89         107       66          115         118           31
49614.770742            83           93      110     112           106           89         107       66          115         118           31
49670.564780            83           93      110     112           106           89         107       66          115         118           31
49726.421561            83           93      110     112           106           89         107       66          115         118           31
49782.341155            83           93      110     112           106           89         107       66          115         118           31
49838.323634            83           93      110     112           106           89         107       66          115         118           31
49894.369067            83           93      110     112           106           89         107       66          115         118           31
49950.477526            83           93      110     112           106           89         107       66          115         118           31
50006.649081            83           93      110     112           106           89         107       66          115         118           31
50062.883804            83           93      110     112           106           89         107       66          115         118           31
50119.181765            83           93      110     112           106           89         107       66          115         118           31
50175.543036            83           93      110     112           106           89         107       66          115         118           31
50231.967687            83           93      110     112           106           89         107       66          115         118           31
50288.455791            83           93      110     112           106           89         107       66          115         118           31
50345.007418            83           93      110     112           106           89         107       66          115         118           31
50401.622640            83           93      110     112           106           89         107       66          115         118           31
50458.301528            83           93      110     112           106           89         107       66          115         118           31
50515.044154            83           93      110     112           106           89         107       66          115         118           31
50571.850590            83           93      110     112           106           89         107       66          115         118           31
50628.720907            83           93      110     112           106           89         107       66          115         118           31
50685.655178            83           93      110     112           106           89         107       66          115         118           31
50742.653473            83           93      110     112           106           89         107       66          115         118           31
50799.715866            83           93      110     112           106           89         107       66          115         118           31
50856.842428            83           93      110     112           106           89         107       66          115         118           31
50914.033231            83           93      110     112           106           89         107       66          115         118           31
50971.288348            83           93      110     112           106           89         107       66          115         118           31
51028.607851            83           93      110     112           106           89         107       66          115         118           31
51085.991812            83           93      110     112           106           89         107       66          115         118           31
51143.440304            83           93      110     112           106           89         107       66          115         118           31
51200.953400            83           93      110     112           106           89         107       66          115         118           31
51258.531171            83           93      110     112           106           89         107       66          115         118           31
51316.173692            83           93      110     112           106           89         107       66          115         118           31
51373.881034            83           93      110     112           106           89         107       66          115         118           31
51431.653270            83           93      110     112           106           89         107       66          115         118           31
51489.490474            83           93      110     112           106           89         107       66          115         118           31
51547.392719            83           93      110     112           106           89         107       66          115         118           31
51605.360077            83           93      110     112           106           89         107       66          115         118           31
51663.392622            83           93      110     112           106           89         107       66          115         118           31
51721.490427            83           93      110     112           106           89         107       66          115         118           31
51779.653566            83           93      110     112           106           89         107       66          115         118           31
51837.882112            83           93      110     112           106           89         107       66          115         118           31
51896.176138            83           93      110     112           106           89         107       66          115         118           31
51954.535719            83           93      110     112           106           89         107       66          115         118           31
52012.960928            83           93      110     112           106           89         107       66          115         118           31
52071.451838            83           93      110     112           106           89         107       66          115         118           31
52130.008524            83           93      110     112           106           89         107       66          115         118           31
52188.631060            83           93      110     112           106           89         107       66          115         118           31
52247.319520            83           93      110     112           106           89         107       66          115         118           31
52306.073977            83           93      110     112           106           89         107       66          115         118           31
52364.894506            83           93      110     112           106           89         107       66          115         118           31
52423.781182            83           93      110     112           106           89         107       66          115         118           31
52482.734078            83           93      110     112           106           89         107       66          115         118           31
52541.753270            83           93      110     112           106           89         107       66          115         118           31
52600.838831            83           93      110     112           106           89         107       66          115         118           31
52659.990837            83           93      110     112           106           89         107       66          115         118           31
52719.209361            83           93      110     112           106           89         107       66          115         118           31
52778.494480            83           93      110     112           106           89         107       66          115         118           31
52837.846267            83           93      110     112           106           89         107       66          115         118           31
52897.264798            83           93      110     112           106           89         107       66          115         118           31
52956.750148            83           93      110     112           106           89         107       66          115         118           31
53016.302392            83           93      110     112           106           89         107       66          115         118           31
53075.921605            83           93      110     112           106           89         107       66          115         118           31
53135.607863            83           93      110     112           106           89         107       66          115         118           31
53195.361240            83           93      110     112           106           89         107       66          115         118           31
53255.181813            83           93      110     112           106           89         107       66          115         118           31
53315.069656            83           93      110     112           106           89         107       66          115         118           31
53375.024847            83           93      110     112           106           89         107       66          115         118           31
53435.047459            83           93      110     112           106           89         107       66          115         118           31
53495.137570            83           93      110     112           106           89         107       66          115         118           31
53555.295255            83           93      110     112           106           89         107       66          115         118           31
53615.520589            83           93      110     112           106           89         107       66          115         118           31
53675.813650            83           93      110     112           106           89         107       66          115         118           31
53736.174513            83           93      110     112           106           89         107       66          115         118           31
53796.603255            83           93      110     112           106           89         107       66          115         118           31
53857.099951            83           93      110     112           106           89         107       66          115         118           31
53917.664679            83           93      110     112           106           89         107       66          115         118           31
53978.297514            83           93      110     112           106           89         107       66          115         118           31
54038.998534            83           93      110     112           106           89         107       66          115         118           31
54099.767815            83           93      110     112           106           89         107       66          115         118           31
54160.605433            83           93      110     112           106           89         107       66          115         118           31
54221.511467            83           93      110     112           106           89         107       66          115         118           31
54282.485991            83           93      110     112           106           89         107       66          115         118           31
54343.529085            83           93      110     112           106           89         107       66          115         118           31
54404.640824            83           93      110     112           106           89         107       66          115         118           31
54465.821286            83           93      110     112           106           89         107       66          115         118           31
54527.070548            83           93      110     112           106           89         107       66          115         118           31
54588.388688            83           93      110     112           106           89         107       66          115         118           31
54649.775782            83           93      110     112           106           89         107       66          115         118           31
54711.231909            83           93      110     112           106           89         107       66          115         118           31
54772.757147            83           93      110     112           106           89         107       66          115         118           31
54834.351572            83           93      110     112           106           89         107       66          115         118           31
54896.015263            83           93      110     112           106           89         107       66          115         118           31
54957.748298            83           93      110     112           106           89         107       66          115         118           31
55019.550754            83           93      110     112           106           89         107       66          115         118           31
55081.422710            83           93      110     112           106           89         107       66          115         118           31
55143.364243            83           93      110     112           106           89         107       66          115         118           31
55205.375433            83           93      110     112           106           89         107       66          115         118           31
55267.456357            83           93      110     112           106           89         107       66          115         118           31
55329.607094            83           93      110     112           106           89         107       66          115         118           31
55391.827722            83           93      110     112           106           89         107       66          115         118           31
55454.118320            83           93      110     112           106           89         107       66          115         118           31
55516.478966            83           93      110     112           106           89         107       66          115         118           31
55578.909740            83           93      110     112           106           89         107       66          115         118           31
55641.410720            83           93      110     112           106           89         107       66          115         118           31
55703.981985            83           93      110     112           106           89         107       66          115         118           31
55766.623615            83           93      110     112           106           89         107       66          115         118           31
55829.335688            83           93      110     112           106           89         107       66          115         118           31
55892.118283            83           93      110     112           106           89         107       66          115         118           31
55954.971480            83           93      110     112           106           89         107       66          115         118           31
56017.895359            83           93      110     112           106           89         107       66          115         118           31
56080.889998            83           93      110     112           106           89         107       66          115         118           31
56143.955477            83           93      110     112           106           89         107       66          115         118           31
56207.091877            83           93      110     112           106           89         107       66          115         118           31
56270.299276            83           93      110     112           106           89         107       66          115         118           31
56333.577754            83           93      110     112           106           89         107       66          115         118           31
56396.927393            83           93      110     112           106           89         107       66          115         118           31
56460.348270            83           93      110     112           106           89         107       66          115         118           31
56523.840468            83           93      110     112           106           89         107       66          115         118           31
56587.404065            83           93      110     112           106           89         107       66          115         118           31
56651.039142            83           93      110     112           106           89         107       66          115         118           31
56714.745780            83           93      110     112           106           89         107       66          115         118           31
56778.524058            83           93      110     112           106           89         107       66          115         118           31
56842.374059            83           93      110     112           106           89         107       66          115         118           31
56906.295861            83           93      110     112           106           89         107       66          115         118           31
56970.289547            83           93      110     112           106           89         107       66          115         118           31
57034.355196            83           93      110     112           106           89         107       66          115         118           31
57098.492890            83           93      110     112           106           89         107       66          115         118           31
57162.702709            83           93      110     112           106           89         107       66          115         118           31
57226.984736            83           93      110     112           106           89         107       66          115         118           31
57291.339050            83           93      110     112           106           89         107       66          115         118           31
57355.765734            83           93      110     112           106           89         107       66          115         118           31
57420.264868            83           93      110     112           106           89         107       66          115         118           31
57484.836535            83           93      110     112           106           89         107       66          115         118           31
57549.480815            83           93      110     112           106           89         107       66          115         118           31
57614.197791            83           93      110     112           106           89         107       66          115         118           31
57678.987544            83           93      110     112           106           89         107       66          115         118           31
57743.850156            83           93      110     112           106           89         107       66          115         118           31
57808.785709            83           93      110     112           106           89         107       66          115         118           31
57873.794284            83           93      110     112           106           89         107       66          115         118           31
57938.875965            83           93      110     112           106           89         107       66          115         118           31
58004.030833            83           93      110     112           106           89         107       66          115         118           31
58069.258971            83           93      110     112           106           89         107       66          115         118           31
58134.560461            83           93      110     112           106           89         107       66          115         118           31
58199.935385            83           93      110     112           106           89         107       66          115         118           31
58265.383826            83           93      110     112           106           89         107       66          115         118           31
58330.905867            83           93      110     112           106           89         107       66          115         118           31
58396.501590            83           93      110     112           106           89         107       66          115         118           31
58462.171079            83           93      110     112           106           89         107       66          115         118           31
58527.914416            83           93      110     112           106           89         107       66          115         118           31
58593.731684            83           93      110     112           106           89         107       66          115         118           31
58659.622967            83           93      110     112           106           89         107       66          115         118           31
58725.588347            83           93      110     112           106           89         107       66          115         118           31
58791.627909            83           93      110     112           106           89         107       66          115         118           31
58857.741735            83           93      110     112           106           89         107       66          115         118           31
58923.929909            83           93      110     112           106           89         107       66          115         118           31
58990.192514            83           93      110     112           106           89         107       66          115         118           31
59056.529635            83           93      110     112           106           89         107       66          115         118           31
59122.941355            83           93      110     112           106           89         107       66          115         118           31
59189.427758            83           93      110     112           106           89         107       66          115         118           31
59255.988927            83           93      110     112           106           89         107       66          115         118           31
59322.624948            83           93      110     112           106           89         107       66          115         118           31
59389.335904            83           93      110     112           106           89         107       66          115         118           31
59456.121879            83           93      110     112           106           89         107       66          115         118           31
59522.982959            83           93      110     112           106           89         107       66          115         118           31
59589.919226            83           93      110     112           106           89         107       66          115         118           31
59656.930767            83           93      110     112           106           89         107       66          115         118           31
59724.017665            83           93      110     112           106           89         107       66          115         118           31
59791.180005            83           93      110     112           106           89         107       66          115         118           31
59858.417872            83           93      110     112           106           89         107       66          115         118           31
59925.731351            83           93      110     112           106           89         107       66          115         118           31
59993.120527            83           93      110     112           106           89         107       66          115         118           31
60060.585486            83           93      110     112           106           89         107       66          115         118           31
60128.126311            83           93      110     112           106           89         107       66          115         118           31
60195.743090            83           93      110     112           106           89         107       66          115         118           31
60263.435906            83           93      110     112           106           89         107       66          115         118           31
60331.204847            83           93      110     112           106           89         107       66          115         118           31
60399.049996            83           93      110     112           106           89         107       66          115         118           31
60466.971440            83           93      110     112           106           89         107       66          115         118           31
60534.969265            83           93      110     112           106           89         107       66          115         118           31
60603.043557            83           93      110     112           106           89         107       66          115         118           31
60671.194401            83           93      110     112           106           89         107       66          115         118           31
60739.421884            83           93      110     112           106           89         107       66          115         118           31
60807.726092            83           93      110     112           106           89         107       66          115         118           31
60876.107111            83           93      110     112           106           89         107       66          115         118           31
60944.565027            83           93      110     112           106           89         107       66          115         118           31
61013.099927            83           93      110     112           106           89         107       66          115         118           31
61081.711898            83           93      110     112           106           89         107       66          115         118           31
61150.401027            83           93      110     112           106           89         107       66          115         118           31
